Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"111033, Москва г, ул. Волочаевская, д. 14, корп. 1",35cb998c-89fc-407b-9180-c1e38d8d5177,35cb998c-89fc-407b-9180-c1e38d8d5177,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5723.8,5092.7,нет,нет,-,,,,,77:04:0001007:1025,8f151308-6fb8-460f-8868-fc2b1758ca48,,,37.680512,55.755708,40,POINT (37.680512 55.755708)
"111033, Москва г, ул. Волочаевская, д. 14, корп. 2",624c390b-5d37-421b-80c3-7a54b7764308,624c390b-5d37-421b-80c3-7a54b7764308,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5344.6,5259.2,нет,нет,-,,,,,77:04:0001007:1026,f5306a71-78ca-48e7-bd01-6e8427a5360c,,,37.68011,55.755927,40,POINT (37.68011 55.755927)
"111033, Москва г, ул. Волочаевская, д. 14, корп. 3",9291fb35-a007-4fb7-86b6-f4c6f2931116,9291fb35-a007-4fb7-86b6-f4c6f2931116,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5289.8,5272.9,нет,нет,-,,,,,77:04:0001007:1027,b715111b-0d3d-4cf2-8a9e-e71342e3fa43,,,37.679678,55.75615699999999,40,POINT (37.679678 55.75615699999999)
"111033, Москва г, ул. Волочаевская, д. 15",4cd77ae5-7abd-4f1b-9dc4-de2bf3dabdc4,4cd77ae5-7abd-4f1b-9dc4-de2bf3dabdc4,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5227.9,5153.0,нет,нет,-,,,,,77:04:0001011:1066,ead01991-952a-4ebf-9a43-8880f214be03,,,37.67804900000001,55.751332,40,POINT (37.67804900000001 55.751332)
"111033, Москва г, ул. Волочаевская, д. 16",3965b9e8-8440-41ce-94a2-841c9b813a85,3965b9e8-8440-41ce-94a2-841c9b813a85,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2540.2,2373.1,нет,нет,-,,,,,77:04:0001007:1028,c5d76895-d9ca-4905-8e21-dd04d39e773f,,,37.679074,55.755523,40,POINT (37.679074 55.755523)
"111033, Москва г, ул. Волочаевская, д. 17А",469cec99-5e76-43ee-ab87-f91e907a6127,184241eb-e6bc-4d10-96dc-bf87467ea94c,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4513.7,3511.2,нет,нет,-,,,,,77:04:0001011:1011,197e3c25-897a-47e2-9c27-0e205325b567,,,37.678134,55.75047799999999,40,POINT (37.678134 55.75047799999999)
"111033, Москва г, ул. Волочаевская, д. 18",fdf455bb-63fe-47bd-9641-7c60676986b9,e41345bf-c1cb-4c09-832a-3fab921560af,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,9448.2,7539.6,-,-,-,,,,,77:04:0001007:1029,1e3ac5e1-adc5-4253-8747-2d6d9716766f,,,37.6848175,55.7569656,40,POINT (37.6848175 55.7569656)
"111033, Москва г, ул. Волочаевская, д. 19",aa9faa10-9102-4e86-a4f6-6103bb5c84ad,534eaf1d-cb3b-4e0b-a676-581def181714,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2442.3,2034.0,нет,нет,-,,,,,77:04:0001011:1012,f483290a-2815-4270-8aef-1e84dec03b77,,,37.6772334,55.7501476,40,POINT (37.6772334 55.7501476)
"111033, Москва г, ул. Волочаевская, д. 2",d3a1ce05-9f8b-484c-a589-de436f42557a,532b0c7d-eaf5-4266-914a-4e283e506e48,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5308.6,5286.7,нет,нет,-,,,,,77:04:0001007:1018,7ad214c3-15c9-4f9f-9aa1-3e1286ad9ad7,,,37.684515,55.758283,40,POINT (37.684515 55.758283)
"111033, Москва г, ул. Волочаевская, д. 20, корп. 1",bdf86f00-29bd-4081-b4b7-ef4dcb8d8068,a46e4bfa-07b7-4132-bbc7-3565d8a86b99,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,13050.2,12801.9,нет,нет,-,,,,,77:04:0001007:1030,9bf4ca17-ed5c-4ef9-b889-dbc4ecdb7cc3,,,37.677962,55.754648,40,POINT (37.677962 55.754648)
"111033, Москва г, ул. Волочаевская, д. 20, корп. 2",6f2708bd-9090-4e7d-a709-51bf0addf84a,6f2708bd-9090-4e7d-a709-51bf0addf84a,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4316.6,4278.3,нет,нет,-,,,,,77:04:0001007:1031,18961099-b57f-42a5-a1e4-d298f5043716,,,37.677419,55.754053,40,POINT (37.677419 55.754053)
"111033, Москва г, ул. Волочаевская, д. 20, корп. 3",33df30e9-4cdb-4f3d-8583-53a388c66f27,33df30e9-4cdb-4f3d-8583-53a388c66f27,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4606.9,4537.7,нет,нет,-,,,,,77:04:0001007:1032,d4b89937-3799-43d2-95e6-3bfde056b6ae,,,37.6772909,55.753631,40,POINT (37.6772909 55.753631)
"111033, Москва г, ул. Волочаевская, д. 2, корп. 1",a340fd16-95f5-4013-b73a-97784e30d2d4,e3d80cd7-c74a-42fc-95b1-787d5e1f6401,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3061.0,2070.6,нет,нет,-,,,,,77:04:0001007:1019,bde0d797-8233-425e-90c4-e1ee583358e7,,,37.68506,55.75812999999999,40,POINT (37.68506 55.75812999999999)
"111033, Москва г, ул. Волочаевская, д. 4",ab29c910-b5be-42f5-b912-187528da3b87,ab29c910-b5be-42f5-b912-187528da3b87,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5308.2,5300.5,нет,нет,-,,,,,77:04:0001007:1020,9f6ead8a-e203-4051-a8e0-c667c334c49f,,,37.6788536,55.75344219999999,40,POINT (37.6788536 55.75344219999999)
"111033, Москва г, ул. Волочаевская, д. 40А",7e916058-6f99-4ef3-a60e-b1ea7d75169a,7e916058-6f99-4ef3-a60e-b1ea7d75169a,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2957.3,2288.2,нет,нет,-,,,,,77:04:0001007:1035,39196357-8709-4d27-a5d1-33d0bc303745,,,37.6770862,55.75113169999999,40,POINT (37.6770862 55.75113169999999)
"111033, Москва г, ул. Волочаевская, д. 40Б",308d42a0-7f36-4372-977c-905aacab162f,dc40ebd1-8300-4b1f-b7a7-78de5dd7294a,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3711.1,3147.0,нет,нет,-,,,,,77:04:0001007:1034,e4db7a28-dc60-4204-b214-af8890195b8b,,,37.6782242,55.7526405,40,POINT (37.6782242 55.7526405)
"111033, Москва г, ул. Волочаевская, д. 40, корп. 2",ac61ea57-efa7-436c-96d1-872f03669254,c97ea83c-cebd-47c9-9afe-cc60205e6165,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2349.5,1094.0,нет,нет,-,,,,,77:04:0001007:1119,eaf31ff4-5134-45b0-8f4f-b3c194e213d4,,,37.67651499999999,55.750982,40,POINT (37.67651499999999 55.750982)
"111033, Москва г, ул. Волочаевская, д. 40, корп. 9",4f05ac5f-cc40-4602-b7ad-9b11681cc8de,4f05ac5f-cc40-4602-b7ad-9b11681cc8de,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,722.4,722.4,нет,нет,-,,,,,77:04:0001007:1033,349952e1-b32a-457c-a21b-d20d8cc5a101,,,37.6750552,55.75161689999999,40,POINT (37.6750552 55.75161689999999)
"111033, Москва г, ул. Волочаевская, д. 6",042f33b5-c4b1-4fc4-89ec-bf0c4a2dd79c,042f33b5-c4b1-4fc4-89ec-bf0c4a2dd79c,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5354.3,5330.4,нет,нет,-,,,,,77:04:0001007:1021,4b295bf2-174a-419c-b071-bc986f98b7a5,,,37.6837897,55.757458,40,POINT (37.6837897 55.757458)
"111033, Москва г, ул. Волочаевская, д. 8",93d52d31-886e-4d5b-ba11-54426b5de2ac,1bc8b3c3-0cbc-4885-9acc-7353948e518b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5311.2,5280.4,нет,нет,-,,,,,77:04:0001007:1022,5f907e1f-7688-4808-8103-3fe48b01ca93,,,37.6831142,55.7570207,40,POINT (37.6831142 55.7570207)
"111033, Москва г, ул. Красноказарменная, д. 2, корп. 1",d15c4167-a14f-428c-8b9c-7ba06ed31bd5,d9bf5be1-b567-4468-8fa6-6bb324700841,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2248.7,2122.8,нет,нет,-,,,,,77:04:0001003:1018,6fe15fe2-e7bd-45bc-bd24-c1ca73e7c852,,,37.690346,55.760001,40,POINT (37.690346 55.760001)
"111033, Москва г, ул. Красноказарменная, д. 2, корп. 1, строение 1",bf1976c2-9ffe-42f4-8a31-85c29278cefd,13843009-eed2-4257-846c-85e0e1be8f1f,45388000,Не выбран,,,,Многоквартирный,Исправный,2248.7,,-,-,-,,,,,77:04:0001003:1018,33d3283f-7243-452b-92de-5f1d7d8119f6,,,37.6908679,55.759933,40,POINT (37.6908679 55.759933)
"111033, Москва г, ул. Красноказарменная, д. 2, корп. 2",c34a973d-62fe-4b50-8875-462bdf65e2c0,c34a973d-62fe-4b50-8875-462bdf65e2c0,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2285.3,2235.9,нет,нет,-,,,,,77:04:0001003:1019,1077b631-0f35-4ffc-83cd-769d17621f13,,,37.68994,55.7596125,40,POINT (37.68994 55.7596125)
"111033, Москва г, ул. Самокатная, д. 3/8",11af4c07-2917-4a96-9c1f-93a1723a200d,3c644476-e942-4f77-a27e-2aaa55661aee,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,1927.6,1924.4,нет,нет,-,,,,,77:04:0001007:1072,d67dab62-c051-45a0-ad5b-654e4c8cf848,,,37.6803606,55.757469,40,POINT (37.6803606 55.757469)
"111033, Москва г, ул. Самокатная, д. 3/8, корп. А",7a602cf4-370a-4287-a3bc-7babaefe8170,909e4daf-94b3-49b7-bc62-0efbab164705,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3125.8,2586.0,нет,нет,-,,,,,77:04:0001007:1073,208a82e3-3606-45ce-a406-974686705645,,,37.681649,55.756948,40,POINT (37.681649 55.756948)
"111033, Москва г, ул. Самокатная, д. 4, строение 7",4cc54464-ec3a-4e2d-9530-d5b2763fcf11,4cc54464-ec3a-4e2d-9530-d5b2763fcf11,45388000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,b8c452ed-bef3-4470-bcd1-fe4bb2a0096a,,,37.678856,55.75633,40,POINT (37.678856 55.75633)
"111033, Москва г, ул. Самокатная, д. 6, корп. 1",f2ce315f-0bd8-4ff4-a5ab-c24948e99a34,a9ac3f3a-7998-4d20-8c8a-7187603a6409,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5328.2,5155.7,нет,нет,-,,,,,77:04:0001007:1074,455102a1-89dc-46c0-9190-0cbd868bfdda,,,37.6796227,55.7567025,40,POINT (37.6796227 55.7567025)
"111033, Москва г, ул. Самокатная, д. 6, корп. 2",f56d792e-153b-4a76-bc9b-d16e3940eb61,6d5eb1cc-010b-42ad-ac03-6cdc0fddfbb3,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5306.2,5289.0,нет,нет,-,,,,,77:04:0001007:1075,65d9c839-f4be-4ad0-bc07-e9165ae2a534,,,37.679284,55.75646500000001,40,POINT (37.679284 55.75646500000001)
"111033, Москва г, ул. Самокатная, д. 8",432dc364-8813-4b47-82ec-7e9317361d82,54938e69-d05f-4974-aa6b-de87a8f1fe8d,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5328.3,5320.0,нет,нет,-,,,,,77:04:0001007:1076,20efc9d6-8e0e-4438-ae74-a26e0c63bd1d,,,37.6807066,55.7565743,40,POINT (37.6807066 55.7565743)
"111116, Москва г, ул. Авиамоторная, д. 4А",285e1b5d-99a2-4d2c-a172-807bc3e92f89,285e1b5d-99a2-4d2c-a172-807bc3e92f89,45388000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,7a5f0c0b-dd52-4da8-bf82-ab6167ace805,,,37.71448,55.75641049999999,40,POINT (37.71448 55.75641049999999)
"111116, Москва г, ул. Авиамоторная, д. 4, корп. 1",0889871c-c6d2-496f-b0f2-6d9accbf3e93,7c0d81d0-c5d0-43aa-b2fd-bc8ad2c357a2,45388000,ТСЖ,1047796640440.0,772201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""АВИАМОТОРНАЯ 4-1""",Многоквартирный,Исправный,16189.6,15324.5,-,-,-,,,,,77:04:0001004:1049,feb81017-8c94-43f4-b49e-a4563cd429b9,,,37.713377,55.7595707,40,POINT (37.713377 55.7595707)
"111116, Москва г, ул. Авиамоторная, д. 4, корп. 2",59e259d6-291c-411c-80b4-f8dca67875c4,59e259d6-291c-411c-80b4-f8dca67875c4,45388000,ТСЖ,1047796525644.0,772201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""АВИАМОТОРНАЯ 4-2""",Многоквартирный,Исправный,12878.2,12878.2,-,-,-,,,,,77:04:0001004:1050,5778436f-afc8-4cdc-aa3f-970ca304466c,,,37.712659,55.75923239999999,40,POINT (37.712659 55.75923239999999)
"111116, Москва г, ул. Авиамоторная, д. 4, корп. 3",101b8e4e-4be6-4772-bbc0-b654887f9d19,101b8e4e-4be6-4772-bbc0-b654887f9d19,45388000,ТСЖ,1047796498672.0,772201001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ВО ВНОВЬ СОЗДАВАЕМОМ КОНДОМИНИУМЕ ""АВИАМОТОРНАЯ 4-3""",Многоквартирный,Исправный,8543.0,8117.5,-,-,-,,,,,77:04:0001004:1048,52c43080-8aa8-45dc-b1b6-c5e7ed43f4f2,,,37.7139809,55.759355,40,POINT (37.7139809 55.759355)
"111116, Москва г, ул. Авиамоторная, д. 6",48c9708c-9423-426e-9b7b-e2a6192bb42c,48c9708c-9423-426e-9b7b-e2a6192bb42c,45388000,УО,1137746950087.0,772201001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ВСТ КОМ""",Многоквартирный,Исправный,3896.6,2728.7,-,-,-,,,,,77:04:0001004:1004,69da7c45-3187-4be4-850b-e8f6c28f7800,,,37.7142407,55.7583158,40,POINT (37.7142407 55.7583158)
"111116, Москва г, ул. Красноказарменная, д. 19",e7a530a9-89a3-4c19-aeef-64e0c9af8228,e5242f4b-0c46-4dd8-8d4c-e1e9da60ed3d,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,12834.2,10072.8,нет,нет,-,,,,,77:04:0001005:1019,1295e666-8216-4c17-8d16-ee2ecfb89f49,,,37.7101707,55.75400399999999,40,POINT (37.7101707 55.75400399999999)
"111116, Москва г, ул. Красноказарменная, д. 19, строение 2",7dec7c80-9f12-4722-99a9-ec7c7c860f39,7dec7c80-9f12-4722-99a9-ec7c7c860f39,45388000,Не выбран,,,,Многоквартирный,Исправный,12835.0,,-,-,-,,,,,,8b9fb115-ad77-4e6b-aa09-04d8ea3992b4,,,37.7112612,55.7543586,40,POINT (37.7112612 55.7543586)
"111116, Москва г, ул. Лапина, д. 3",3e34cbbc-51f4-41c5-b17b-50ca783eb265,539e60c3-8f33-4705-bc0d-a783bff9db9f,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,2166.6,1725.9,нет,нет,-,,,,,77:04:0001005:1021,3ad255c6-a9d8-4dfe-b059-604ca1074241,,,37.712688,55.756376,40,POINT (37.712688 55.756376)
"111116, Москва г, ул. Лефортовский Вал, д. 7",c3bdba77-8a99-4872-a5b6-4a11088d4e89,0a3c09f4-58ef-4669-bf77-e92d86e55832,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,6842.4,4325.0,нет,нет,-,,,,,77:04:0001005:1022,ccbdd913-386f-4174-84e9-e4da31582950,,,37.7024,55.759695,40,POINT (37.7024 55.759695)
"111116, Москва г, ул. Энергетическая, д. 11",57a9d795-cb79-40cc-a185-d6e0b9c39d9b,57a9d795-cb79-40cc-a185-d6e0b9c39d9b,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4655.9,3454.0,нет,нет,-,,,,,77:04:0001004:1025,6321ae6e-9517-4c18-a722-c41c98d75316,,,37.7143279,55.75746340000001,40,POINT (37.7143279 55.75746340000001)
"111116, Москва г, ул. Энергетическая, д. 12, корп. 1",f64c34c5-2440-4e1c-b1c6-02dea4b53d67,f64c34c5-2440-4e1c-b1c6-02dea4b53d67,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,5211.6,3941.8,нет,нет,-,,,,,77:04:0001005:1036,e49563fd-4dad-4f2d-87c7-2a2e77abec02,,,37.707102,55.75938799999999,40,POINT (37.707102 55.75938799999999)
"111116, Москва г, ул. Энергетическая, д. 12, корп. 2",ca878a21-3326-49d8-94ea-e10bfdfefc5e,ca878a21-3326-49d8-94ea-e10bfdfefc5e,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,3370.3,2891.7,нет,нет,-,,,,,77:04:0001005:1037,657e1426-89b8-47f1-8fb0-6fb7f2011257,,,37.7065511,55.75891859999999,40,POINT (37.7065511 55.75891859999999)
"111116, Москва г, ул. Энергетическая, д. 13",b0daf56e-fe4e-4cbf-bc00-c30f2bc4bfdb,b0daf56e-fe4e-4cbf-bc00-c30f2bc4bfdb,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4689.8,3470.2,нет,нет,-,,,,,77:04:0001004:1026,f0f4265b-3d3b-47db-9fcc-c8aa8fe8fbdb,,,37.7152928,55.7570978,40,POINT (37.7152928 55.7570978)
"111116, Москва г, ул. Энергетическая, д. 16, корп. 1",8ce2d7e5-88c7-448c-8dc6-66995b1d0ba9,ed3869d6-cfcc-4ebd-9ee1-f1a9a9ef0b7c,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,12025.2,10336.0,нет,нет,-,,,,,77:04:0001005:1041,6deaaf74-2104-4f87-aa4b-bb6f0b277dc6,,,37.710121,55.758179,40,POINT (37.710121 55.758179)
"111116, Москва г, ул. Энергетическая, д. 16, корп. 2",4aff8108-e592-4206-9276-4ffdbfc4c219,aa2a07e8-17a0-4797-8284-1bde33fe4d46,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,9743.4,8652.9,нет,нет,-,,,,,77:04:0001005:1042,141352f4-29df-4257-9d39-f78dd4dab422,,,37.710927,55.75724400000001,40,POINT (37.710927 55.75724400000001)
"111116, Москва г, ул. Энергетическая, д. 2",14d51a75-2c30-4f61-8880-5fa8d980b0b2,74c283ad-28ae-407d-a85f-934457d16012,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,4059.3,3016.4,нет,нет,-,,,,,77:04:0001005:1029,d955d168-e73c-41b6-a4f8-df9cdadea6ca,,,37.701596,55.761496,40,POINT (37.701596 55.761496)
"111116, Москва г, ул. Энергетическая, д. 20",ae526ba0-2f8e-4a55-bd2b-1b437a8edfbd,6bb73076-3301-4103-abb0-6f7843b8f032,45388000,УО,1157746494730.0,772201001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЛЕФОРТОВО""",Многоквартирный,Исправный,11875.0,9701.3,нет,нет,-,,,,,77:04:0001005:1044,cd63d1f5-c30c-41d6-a32d-adc15ad8f83a,,,37.713732,55.7571093,40,POINT (37.713732 55.7571093)
