Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117216, Москва г, б-р. Дмитрия Донского, д. 11",534be86e-65b7-4c14-ae66-a983375ef789,534be86e-65b7-4c14-ae66-a983375ef789,45906000,УО,1207700201741.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СОЛЯРИС СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,25605.9,21597.1,-,-,-,,,,,77:06:0011004:1051,752ac7f1-a328-4cd2-bb3d-6b0d065b486a,,,37.5762496,55.5667218,56,POINT (37.5762496 55.5667218)
"117216, Москва г, б-р. Дмитрия Донского, д. 11, корп. 1",88ce0181-15f1-41cf-a18f-730f70c85931,88ce0181-15f1-41cf-a18f-730f70c85931,45906000,УО,1207700201741.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СОЛЯРИС СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,8694.9,8654,-,-,-,,,,,77:06:0011004:1050,5f48c98a-a274-4997-b481-2e59b01d26a3,,,37.5774332,55.5669816,56,POINT (37.5774332 55.5669816)
"117216, Москва г, б-р. Дмитрия Донского, д. 11, корп. 2",3dee6459-0857-41bc-8532-67d33171fe49,3dee6459-0857-41bc-8532-67d33171fe49,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,19323.2,18915.8,нет,нет,-,,,,,77:06:0011004:1048,9f7a89f7-6a8e-4487-b583-96e0c600b936,,,37.57857740000001,55.5662414,56,POINT (37.57857740000001 55.5662414)
"117216, Москва г, б-р. Дмитрия Донского, д. 12",771f5b7f-dff5-4581-8954-1b376af655da,771f5b7f-dff5-4581-8954-1b376af655da,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,15011.9,14539.7,нет,нет,-,,,,,77:06:0011005:1012,7235dccd-f7d2-43cc-aa06-2c785e25a0b6,,,37.5724459,55.566033,56,POINT (37.5724459 55.566033)
"117216, Москва г, б-р. Дмитрия Донского, д. 13",c155165b-316b-469f-9aad-9c3492bcbd4c,c155165b-316b-469f-9aad-9c3492bcbd4c,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,11272.4,10814,нет,нет,-,,,,,77:06:0011006:1006,217e61d6-579c-4ca9-bc81-c02ffe4e59f3,,,37.5749536,55.5652347,56,POINT (37.5749536 55.5652347)
"117216, Москва г, б-р. Дмитрия Донского, д. 15",dfbbf0b3-eaa3-4c31-a390-c3bc680bb47b,dfbbf0b3-eaa3-4c31-a390-c3bc680bb47b,45906000,ТСЖ,1087746238194.0,772701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОЮЗ-25""",Многоквартирный,Исправный,8628.9,4111.3,-,-,-,,,,,77:06:0011006:1007,153ea26d-f1f5-4722-962b-96a936bea19b,,,37.574865,55.564047,56,POINT (37.574865 55.564047)
"117216, Москва г, б-р. Дмитрия Донского, д. 16",37845560-3511-401a-a3af-bd8535840ce1,37845560-3511-401a-a3af-bd8535840ce1,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,12729.4,8065.8,нет,нет,-,,,,,77:06:0011005:1041,e227f2e4-59e6-4e71-b1a3-5dba1914a048,,,37.5707681,55.5637956,56,POINT (37.5707681 55.5637956)
"117216, Москва г, б-р. Дмитрия Донского, д. 17",c63e78ed-d767-4106-97fc-21ae4fa72afc,c63e78ed-d767-4106-97fc-21ae4fa72afc,45906000,ЖК,1027739599953.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-2""",Многоквартирный,Исправный,14963.7,14275.2,-,-,-,,,,,77:06:0011006:1008,717eeb53-4926-4264-90ed-56759156606f,,,37.5737804,55.563767,56,POINT (37.5737804 55.563767)
"117216, Москва г, б-р. Дмитрия Донского, д. 18/4",e2665bb5-699b-4b3b-8dd5-e4cfcbd05e2c,e2665bb5-699b-4b3b-8dd5-e4cfcbd05e2c,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,11052.4,10408.8,нет,нет,-,,,,,77:06:0011005:1045,8f7caa21-c9c5-43ec-9557-84749576d793,,,37.57045470000001,55.5629954,56,POINT (37.57045470000001 55.5629954)
"117216, Москва г, б-р. Дмитрия Донского, д. 9, корп. 1",d87b5262-fac6-48b1-8234-07c1543e908d,d87b5262-fac6-48b1-8234-07c1543e908d,45906000,ТСЖ,1027739917105.0,772701001.0,"ЖИЛИЩНЫЙ КООПЕРАТИВ ""СОЮЗ - 2""",Многоквартирный,Исправный,19861.8,18055.3,-,-,-,,,,,77:06:0011004:1019,c2870a0a-cca5-4c19-8d47-d7d4a4e058b6,,,37.5776553,55.56854999999999,56,POINT (37.5776553 55.56854999999999)
"117216, Москва г, б-р. Дмитрия Донского, д. 9, корп. 2",9cc6e516-6ec3-497d-982c-954e25c8d50b,9cc6e516-6ec3-497d-982c-954e25c8d50b,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,15109.2,14174.5,нет,нет,-,,,,,77:06:0011004:1022,824bb3fb-fd9d-4ff6-afd6-8fa5db866879,,,37.5790919,55.56871899999999,56,POINT (37.5790919 55.56871899999999)
"117216, Москва г, б-р. Дмитрия Донского, д. 9, корп. 3",dafab5b8-9b3b-48b3-9742-81900325b9aa,dafab5b8-9b3b-48b3-9742-81900325b9aa,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,18806.2,18756.9,нет,нет,-,,,,,77:06:0011004:1023,a52616f4-fc73-468d-8eea-b0d73b2196bc,,,37.579642,55.5677102,56,POINT (37.579642 55.5677102)
"117216, Москва г, б-р. Дмитрия Донского, д. 9, корп. 4",0bbfb485-8754-4260-a5f9-5150e95ce9c9,0bbfb485-8754-4260-a5f9-5150e95ce9c9,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,7418.6,7368.3,нет,нет,-,,,,,77:06:0011004:1024,bdd83fed-19d3-4be5-b32e-3ee5e4113c4e,,,37.5780043,55.5679683,56,POINT (37.5780043 55.5679683)
"117216, Москва г, ул. Академика Глушко, д. 10, корп. 1",88ca68f2-1dfa-48f7-a74a-edd30b1c02a3,88ca68f2-1dfa-48f7-a74a-edd30b1c02a3,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,10782.1,10612.4,нет,нет,-,,,,,77:06:0011005:1040,1ae8c408-4ea3-4d9b-9e6e-e472e67fbc61,,,37.56676,55.565405,56,POINT (37.56676 55.565405)
"117216, Москва г, ул. Академика Глушко, д. 10, корп. 2",89e2b7d3-b2d9-4d02-930b-4fba2d659606,89e2b7d3-b2d9-4d02-930b-4fba2d659606,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,8975.0,8890.7,нет,нет,-,,,,,77:06:0011005:1039,982ebc00-a2b0-4049-94df-c113a45a1593,,,37.567639,55.565551,56,POINT (37.567639 55.565551)
"117216, Москва г, ул. Академика Глушко, д. 12",24ce0844-1c42-4e31-bd46-576967f5ae37,24ce0844-1c42-4e31-bd46-576967f5ae37,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,3493.5,3458.8,нет,нет,-,,,,,77:06:0011005:1036,fb121ea4-2089-43cd-8a58-5faf2c93911f,,,37.5653778,55.5658055,56,POINT (37.5653778 55.5658055)
"117216, Москва г, ул. Академика Глушко, д. 14, корп. 1",3c8af7a7-fda0-4c93-83c7-4dbcf452d8fb,3c8af7a7-fda0-4c93-83c7-4dbcf452d8fb,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,10911.3,10747.5,нет,нет,-,,,,,77:06:0011005:1038,7319c5f4-003f-48cc-a28c-89da4b881931,,,37.5644108,55.56563149999999,56,POINT (37.5644108 55.56563149999999)
"117216, Москва г, ул. Академика Глушко, д. 14, корп. 2",8a978a17-7616-41d9-ad97-6ba52ea05288,8a978a17-7616-41d9-ad97-6ba52ea05288,45906000,ЖК,1037739007107.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-11""",Многоквартирный,Исправный,8836.4,4578.7,-,-,-,,,,,77:06:0011005:1037,dd3340dd-2fbf-4e7b-bf09-5578032462f9,,,37.5648871,55.5662096,56,POINT (37.5648871 55.5662096)
"117216, Москва г, ул. Академика Глушко, д. 16",68fe3d85-edbf-424e-bc91-f406df88cba8,e0eb03a0-3b73-45ae-be38-f9ce8bd7923d,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,4199.8,3310,нет,нет,-,,,,,77:06:0011005:1042,eca16466-0081-449d-a231-5abedec16c62,,,37.5624239,55.56618049999999,56,POINT (37.5624239 55.56618049999999)
"117216, Москва г, ул. Академика Глушко, д. 6",519536fd-b0b5-497e-8844-7b778a0e1fdf,41bc8274-443f-4e9a-bdaa-83b578856c8c,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,14237.4,13394,нет,нет,-,,,,,77:06:0011005:1044,bc4be405-7466-47b2-bd9f-46bca0d6a963,,,37.5693053,55.56365,56,POINT (37.5693053 55.56365)
"117216, Москва г, ул. Академика Глушко, д. 8",696fd3b3-da45-4989-aa53-537416c5bf61,696fd3b3-da45-4989-aa53-537416c5bf61,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,7757.2,6181.6,нет,нет,-,,,,,77:06:0011005:1034,6093bd18-03b6-4755-aa63-a2dc60e89d32,,,37.568346,55.56415759999999,56,POINT (37.568346 55.56415759999999)
"117216, Москва г, ул. Грина, д. 10",2e45d41c-64b1-47ef-9280-dbeb63b558a4,2e45d41c-64b1-47ef-9280-dbeb63b558a4,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,3113.0,2146.2,нет,нет,-,,,,,77:06:0011007:1010,a21e6bdf-69d1-40aa-9372-dc15c9219beb,,,37.5843071,55.5630947,56,POINT (37.5843071 55.5630947)
"117216, Москва г, ул. Грина, д. 11",aa83488f-1845-45b2-aa0c-3b0ae55e5213,8ea06b2c-1a08-4870-8d1b-5fd258937dfd,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,10866.7,13471.5,нет,нет,-,,,,,77:00:0000000:1061,def352e8-83a1-4c44-9a98-a061b1c3c42b,,,37.566798,55.5678565,56,POINT (37.566798 55.5678565)
"117216, Москва г, ул. Грина, д. 12",78791315-a56f-4a80-863c-9b38707a4104,6a48baa7-cacc-490e-8731-5b88f5d609bc,45906000,УО,1207700201741.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СОЛЯРИС СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,17425.4,16503.5,-,-,-,,,,,77:06:0011004:1054,2e04e9ed-6132-409c-9082-8c1de9c6d70a,,,37.5820099,55.5640207,56,POINT (37.5820099 55.5640207)
"117216, Москва г, ул. Грина, д. 12, корп. 1",1d2e816b-e94f-4dc7-a292-13c64d11b721,1d2e816b-e94f-4dc7-a292-13c64d11b721,45906000,УО,1207700201741.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СОЛЯРИС СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,17458.6,17378.5,-,-,-,,,,,77:06:0011004:1056,4344b796-3b54-4e63-b3c7-f50e94d24f60,,,37.58269749999999,55.5641432,56,POINT (37.58269749999999 55.5641432)
"117216, Москва г, ул. Грина, д. 13",80ee10bd-a24a-48e4-94c8-d7a6125f04a7,80ee10bd-a24a-48e4-94c8-d7a6125f04a7,45906000,ЖК,1037700255592.0,772701001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БУТОВО-7""",Многоквартирный,Исправный,26206.5,11182,-,-,-,,,,,77:06:0011005:1010,a495c9f5-6e6a-48c5-a223-9eed2dddac80,,,37.5650442,55.5676053,56,POINT (37.5650442 55.5676053)
"117216, Москва г, ул. Грина, д. 14",1ae4a692-03c2-4b7f-aadf-62b0c460ef37,b2e96298-5bec-472d-b713-665421e5fed2,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,6242.5,6209.2,нет,нет,-,,,,,77:06:0011004:1053,01ab2848-3231-41ee-8efd-027763072c5f,,,37.5811034,55.5644474,56,POINT (37.5811034 55.5644474)
"117216, Москва г, ул. Грина, д. 15",cdbacea8-a1d2-4fc5-958f-4f71e637caec,b941d24b-bce9-43e6-8b9e-b2e8b654733b,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,11006.8,7909.3,нет,нет,-,,,,,77:00:0000000:1060,f6ba9131-c6b4-4ec5-8706-71eff81eadda,,,37.5640798,55.5685273,56,POINT (37.5640798 55.5685273)
"117216, Москва г, ул. Грина, д. 18",b5d28a1d-9647-4f11-9443-3e8a481d2012,b5d28a1d-9647-4f11-9443-3e8a481d2012,45906000,УО,1207700201741.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СОЛЯРИС СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,17231.9,16311,-,-,-,,,,,77:06:0011004:1049,ec2db5b1-d394-4c11-ba73-24d4751db806,,,37.5798177,55.5650103,56,POINT (37.5798177 55.5650103)
"117216, Москва г, ул. Грина, д. 18, корп. 1",e5f7bcc1-ac3e-4a42-8fb8-b8c854abc2fb,e5f7bcc1-ac3e-4a42-8fb8-b8c854abc2fb,45906000,УО,1207700201741.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СОЛЯРИС СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,21221.5,21082.9,-,-,-,,,,,77:06:0011004:1052,fb5c8c16-b5fe-41fd-9718-36a4966bf445,,,37.5811459,55.565208,56,POINT (37.5811459 55.565208)
"117216, Москва г, ул. Грина, д. 18, корп. 2",536bd5c9-ff9c-4fec-a7bb-07f4af180f47,536bd5c9-ff9c-4fec-a7bb-07f4af180f47,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,15397.2,8718.5,нет,нет,-,,,,,77:06:0011004:1045,43966765-42d8-4e5e-96b1-f43d3efed941,,,37.5798177,55.5650103,56,POINT (37.5798177 55.5650103)
"117216, Москва г, ул. Грина, д. 1, корп. 1",ea714d75-58bd-45a5-b4a0-6215eadaf657,3143b63e-ddf9-4368-922b-c06de51b0e74,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,16640.2,15573.9,нет,нет,-,,,,,77:06:0011006:1056,b0c4f7d6-477b-45c9-8862-ed144b41080c,,,37.5828042,55.562703,56,POINT (37.5828042 55.562703)
"117216, Москва г, ул. Грина, д. 1, корп. 2",a4dc4207-17c8-4bb5-8921-8ed6ba48a357,a4dc4207-17c8-4bb5-8921-8ed6ba48a357,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,14645.3,12409.6,нет,нет,-,,,,,77:06:0011006:1057,f5ae87b0-db6c-4696-a5bc-805f8750e26d,,,37.5824564,55.5623392,56,POINT (37.5824564 55.5623392)
"117216, Москва г, ул. Грина, д. 1, корп. 3",ade90206-fb7f-43e9-9b4c-24e3641d00ae,ade90206-fb7f-43e9-9b4c-24e3641d00ae,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,12717.0,11930.9,нет,нет,-,,,,,77:06:0011006:1055,e1bf2e00-d630-4536-83fd-032e5b23a55c,,,37.582516,55.5611731,56,POINT (37.582516 55.5611731)
"117216, Москва г, ул. Грина, д. 1, корп. 4",af2c3b38-21a0-474d-921d-b6912a66deb8,af2c3b38-21a0-474d-921d-b6912a66deb8,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,16056.3,14988.9,нет,нет,-,,,,,77:06:0011006:1062,9e8a9c05-b787-4a96-9f7b-9d47cd1e5576,,,37.5835989,55.5601036,56,POINT (37.5835989 55.5601036)
"117216, Москва г, ул. Грина, д. 1, корп. 5",cc935769-ca7b-474c-a915-2355ed644682,cc935769-ca7b-474c-a915-2355ed644682,45906000,УО,1027739190203.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АВИЛОН-М""",Многоквартирный,Исправный,8423.9,7935,-,-,-,,,,,77:06:0011006:1059,39223b31-e444-4a0d-82a7-619856fc1acd,,,37.58606,55.56120199999999,56,POINT (37.58606 55.56120199999999)
"117216, Москва г, ул. Грина, д. 1, корп. 6",e8375efe-9768-4114-80e3-7dc7d0edbf63,804ddefa-b086-49f2-9253-924b8dea211f,45906000,УО,1027739190203.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АВИЛОН-М""",Многоквартирный,Исправный,13529.4,12254.9,-,-,-,,,,,77:06:0011004:1027,1b5e8887-2ac5-4bb6-8655-eaef80fcd16d,,,37.585575,55.560648,56,POINT (37.585575 55.560648)
"117216, Москва г, ул. Грина, д. 1, корп. 7",484bc636-595d-4bd6-98d2-0917ca1e7d38,a9b3f356-bacc-4c92-93a3-8764dd90a52e,45906000,УО,1027739190203.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АВИЛОН-М""",Многоквартирный,Исправный,8768.9,8935.5,-,-,-,,,,,77:06:0011006:1058,d5da05f0-5cae-4f98-97a1-19e5b551e626,,,37.5850078,55.5599763,56,POINT (37.5850078 55.5599763)
"117216, Москва г, ул. Грина, д. 1, корп. 8",57c290be-45bd-4d00-958d-f27ea34291b3,57c290be-45bd-4d00-958d-f27ea34291b3,45906000,УО,1027739190203.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АВИЛОН-М""",Многоквартирный,Исправный,18358.8,17429.4,-,-,-,,,,,77:06:0011006:1061,ee3563e5-71a1-42a2-b4f3-0f6002d1f396,,,37.587387,55.5605691,56,POINT (37.587387 55.5605691)
"117216, Москва г, ул. Грина, д. 2",54f9b411-8395-4920-a984-19da7f948079,54f9b411-8395-4920-a984-19da7f948079,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,2248.7,2248.7,нет,нет,-,,,,,77:06:0011007:1009,e714c006-7df0-4da7-bb54-3d0215d866dd,,,37.5790689,55.5642266,56,POINT (37.5790689 55.5642266)
"117216, Москва г, ул. Грина, д. 20",dd21e44b-0f82-4e11-912f-b3e83e76777e,dd21e44b-0f82-4e11-912f-b3e83e76777e,45906000,УО,1057746871236.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПАНИЯ ""РЕМСТРОЙСЕРВИС""",Многоквартирный,Исправный,7661.3,7603.5,-,-,-,,,,,77:06:0011004:1047,153ef7a4-e5a9-4f8f-8bb4-d4595e965cc8,,,37.5785878,55.565428,56,POINT (37.5785878 55.565428)
"117216, Москва г, ул. Грина, д. 24",4c354c53-6c27-4f08-b136-06e29f7bfff3,4c354c53-6c27-4f08-b136-06e29f7bfff3,45906000,УО,1057746871236.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КОМПАНИЯ ""РЕМСТРОЙСЕРВИС""",Многоквартирный,Исправный,15425.0,14493,-,-,-,,,,,77:06:0011004:1046,0e6801bf-02f3-464c-9c21-b38cc8e6e183,,,37.5769094,55.56605399999999,56,POINT (37.5769094 55.56605399999999)
"117216, Москва г, ул. Грина, д. 3, корп. 1",65f06957-4e6e-4e14-925e-fce0d45e0c78,65f06957-4e6e-4e14-925e-fce0d45e0c78,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,11235.4,10772,нет,нет,-,,,,,77:06:0011006:1010,606ffd6d-07c6-4a85-b4f0-82fe2cd9b5f0,,,37.5832582,55.5608124,56,POINT (37.5832582 55.5608124)
"117216, Москва г, ул. Грина, д. 3, корп. 2",ce1c417f-335e-4a54-b5cd-c332316c0cf4,ce1c417f-335e-4a54-b5cd-c332316c0cf4,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,14921.2,13991.4,нет,нет,-,,,,,77:06:0011006:1009,c338a5e2-cdf7-49c4-83b8-dc4a7b45f20f,,,37.5762379,55.5652809,56,POINT (37.5762379 55.5652809)
"117216, Москва г, ул. Грина, д. 4",90500d6b-b7c1-41c6-ac6a-4d1c8c90a9d8,90500d6b-b7c1-41c6-ac6a-4d1c8c90a9d8,45906000,УО,5147746230264.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СЕВЕРНОЕ БУТОВО""",Многоквартирный,Исправный,2446.9,2446.8,нет,нет,-,,,,,77:06:0011007:1011,5135ffd7-c412-45d6-8d2f-bc8d0e8dc3b1,,,37.58575099999999,55.563018,56,POINT (37.58575099999999 55.563018)
