Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107031, Москва г, б-р. Страстной, д. 10, корп. 1",fb299038-71f1-41bb-91ce-a48ba27e1d22,fb299038-71f1-41bb-91ce-a48ba27e1d22,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,8832.9,5641.4,-,-,-,,,,,77:01:0001078:1049,5898b1dc-5a10-455d-b566-8ab7d117bfda,,,37.6113905,55.7661606,97,POINT (37.6113905 55.7661606)
"107031, Москва г, б-р. Страстной, д. 10, строение 1",d398fb82-2fe4-4ae7-a63d-cf448257ec71,d398fb82-2fe4-4ae7-a63d-cf448257ec71,45382000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,1c7b6e9f-85ad-4237-a6eb-0c3caba2b39a,,,37.6113905,55.7661606,97,POINT (37.6113905 55.7661606)
"107031, Москва г, б-р. Страстной, д. 12, строение 1",f8e333a1-71b6-4fc1-b97b-c18c136f3873,6db7b4a6-9bc1-4e85-8a5a-0fe76d93b15b,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,3724.4,2241,-,-,-,,,,,77:01:0001078:1022,b9880869-9622-487c-a05e-b70adb7eb0d5,,,37.6118665,55.7671006,97,POINT (37.6118665 55.7671006)
"107031, Москва г, пер. Дмитровский, д. 2, строение 1",93172b53-2088-43b1-9a9f-60c564cf6bd2,39add6af-ac2e-4444-a795-6234b6d06a09,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1401.2,460,-,-,-,,,,,77:01:0001042:1020,7a41b2aa-bf54-46f8-b52c-ac1aa6cc3214,,,37.6155953,55.7615795,97,POINT (37.6155953 55.7615795)
"107031, Москва г, пер. Дмитровский, д. 4, строение 1",c1fd3bce-28f4-4d7d-bcb3-366d23dcade6,c1fd3bce-28f4-4d7d-bcb3-366d23dcade6,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,2317.8,1315,-,-,-,,,,,77:01:0001042:1004,cfe4b348-5de1-42ed-82ec-50a9ccd33b32,,,37.6158187,55.7618102,97,POINT (37.6158187 55.7618102)
"107031, Москва г, пер. Дмитровский, д. 4, строение 2",e022ba44-4626-46dc-8967-b1d307864207,651b9305-2505-42aa-95b6-0b9f3bbd7ac8,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1128.2,463,-,-,-,,,,,77:01:0001042:1005,48e36e16-bce9-4bf5-94ec-9a9091954c4b,,,37.6158187,55.7618102,97,POINT (37.6158187 55.7618102)
"107031, Москва г, пер. Дмитровский, д. 7",e0c13489-3473-4db4-bd70-20ebd8116071,e0c13489-3473-4db4-bd70-20ebd8116071,45382000,ТСЖ,1047797022074.0,770701001.0,"Товарищество собственников жилья ""На Дмитровке""",Многоквартирный,Исправный,12442.5,2985,-,-,-,,,,,77:01:0001042:1025,732edfe2-f0a2-4ad8-a727-e75969c0495c,,,37.6161773,55.76239349999999,97,POINT (37.6161773 55.76239349999999)
"107031, Москва г, пер. Петровский, д. 1/30, строение 1",e795c176-6b75-4058-a526-906ecab227f5,466e80b8-a76e-4a01-ab03-b0fdabb9c05a,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,3084.3,2101,-,-,-,,,,,77:01:0001078:1028,2b75b579-a6f4-42c6-ab32-69fd01be5cb6,,,37.6115752,55.7651269,97,POINT (37.6115752 55.7651269)
"107031, Москва г, пер. Петровский, д. 1/30, строение 2",a7dae889-1905-4543-88c1-c080606052dd,9e2aefb2-a5fb-439a-95cc-1491ce45a9fc,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1267.5,633,-,нет,-,,,,,77:01:0001078:1029,d263fc28-f391-4ee5-b96f-db07d39878bf,,,37.6125407,55.765567,97,POINT (37.6125407 55.765567)
"107031, Москва г, пер. Петровский, д. 5, строение 1",cbe5c369-1cd6-40a4-ab0f-7c851e15a185,cbe5c369-1cd6-40a4-ab0f-7c851e15a185,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1827.9,1227,-,-,-,,,,,77:01:0001078:1042,f1cf357e-11b5-47cf-8c53-47a0c1281e8b,,,37.61357,55.766016,97,POINT (37.61357 55.766016)
"107031, Москва г, пер. Петровский, д. 5, строение 2",bbdc6bd8-b293-4b4f-900e-729d29b821f3,bbdc6bd8-b293-4b4f-900e-729d29b821f3,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1671.1,1404,-,-,-,,,,,77:01:0001078:1043,d0b57d07-e465-49f2-8782-ce1fa3b3946b,,,37.61357,55.766016,97,POINT (37.61357 55.766016)
"107031, Москва г, пер. Петровский, д. 5, строение 3",a94ce489-d433-4446-ab89-a2cfd1f4aa90,a94ce489-d433-4446-ab89-a2cfd1f4aa90,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1601.0,1269,-,-,-,,,,,77:01:0001078:1044,9c2168b9-3167-4230-a229-373cdf4c50f0,,,37.612972,55.766535,97,POINT (37.612972 55.766535)
"107031, Москва г, пер. Петровский, д. 5, строение 4",0fd3888e-f29f-450c-97af-7910d36d955e,0fd3888e-f29f-450c-97af-7910d36d955e,45382000,ТСЖ,1047796767798.0,770701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПЕТРОВСКИЙ ДВОРИК - 4""",Многоквартирный,Исправный,1838.2,,-,-,-,,,,,,faeb8768-7529-44b2-98f3-8f7db5009b33,,,37.6129,55.767121,97,POINT (37.6129 55.767121)
"107031, Москва г, пер. Петровский, д. 5, строение 7",f0355e59-1ad8-4ba4-bc50-08ff075004ca,f0355e59-1ad8-4ba4-bc50-08ff075004ca,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1836.3,1248,-,-,-,,,,,77:01:0001078:1045,eb82976d-5da0-42f1-9f2b-c0993ac1bde5,,,37.613344,55.766697,97,POINT (37.613344 55.766697)
"107031, Москва г, пер. Петровский, д. 5, строение 8",529d1a8a-c14f-4af4-bb62-406af338e6cb,529d1a8a-c14f-4af4-bb62-406af338e6cb,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1540.5,1132,-,-,-,,,,,77:01:0001078:1046,93458017-9493-4337-8d1a-5ba16ab332bf,,,37.613665,55.76645,97,POINT (37.613665 55.76645)
"107031, Москва г, пер. Петровский, д. 5, строение 9",997e2237-95d2-4fc0-a9e8-ba7c86b53f5b,997e2237-95d2-4fc0-a9e8-ba7c86b53f5b,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,2162.6,1736,-,-,-,,,,,77:01:0001078:1047,3222e048-8d33-4ded-9f16-f660959f265b,,,37.6140655,55.7662163,97,POINT (37.6140655 55.7662163)
"107031, Москва г, пер. Петровский, д. 8, строение 1",e5d40dc3-4d10-494c-a283-9a98b3be7233,e5d40dc3-4d10-494c-a283-9a98b3be7233,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1969.1,,-,-,-,,,,,77:01:0001078:1048,0a2bd7c1-fc86-4489-b979-8332f9a04f7e,,,37.61353,55.76547,97,POINT (37.61353 55.76547)
"107031, Москва г, пер. Столешников, д. 7, строение 2",eef01511-53e8-4f9d-9fe2-e242678f8013,eef01511-53e8-4f9d-9fe2-e242678f8013,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1384.0,442,-,-,-,,,,,,89d478e6-3c2e-4bdf-b12c-ecc520d22c12,,,37.61437799999999,55.762973,97,POINT (37.61437799999999 55.762973)
"107031, Москва г, пер. Столешников, д. 7, строение 4",ccd690e3-70ed-4264-ab7a-e94a4ada47df,ccd690e3-70ed-4264-ab7a-e94a4ada47df,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,280.1,59,-,-,-,,,,,77:01:0001078:1019,30c9cd66-438f-491f-b423-6339b8641b09,,,37.614323,55.763667,97,POINT (37.614323 55.763667)
"107031, Москва г, пер. Столешников, д. 9, строение 1",16927fb3-5890-48c9-8336-8d910e964117,3bb184ed-afe6-42ca-b8b9-0d36706dccdc,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,4141.2,2520,-,-,-,,,,,77:01:0001078:1020,a39c1188-abf5-43cf-a293-726e2021b81b,,,37.6155048,55.7632241,97,POINT (37.6155048 55.7632241)
"107031, Москва г, пер. Столешников, д. 9, строение 3",924b2abd-70a9-41d1-b226-02f62dfda25e,5fcbc925-250f-42e2-8c86-5c3b88094225,45382000,ТСЖ,1047796561295.0,770701001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛАМИРАЛЬ""",Многоквартирный,Исправный,2605.2,1673.1,-,-,-,,,,,77:01:0001078:1021,75005007-679e-44a2-b0b2-f18f65991168,,,37.614763,55.763468,97,POINT (37.614763 55.763468)
"107031, Москва г, ул. Дмитровка Б., д. 12/1, строение 1",bde32e1a-1fbe-4662-b447-f7d59ba718db,bde32e1a-1fbe-4662-b447-f7d59ba718db,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1429.7,1541,-,-,-,,,,,77:01:0001042:1021,6d3c1b8b-35ed-4bcb-91a0-b42eb1877575,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Дмитровка Б., д. 12/1, строение 3",d3b31751-ac75-459b-9e1d-fc97ef67ce24,d3b31751-ac75-459b-9e1d-fc97ef67ce24,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1525.4,1541,-,-,-,,,,,77:01:0001042:1022,507bb167-93c1-4023-93f5-c4a47881a894,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Дмитровка Б., д. 16, корп. 1",b9b4821e-ccfd-4c15-8ab0-c505c5086f46,b9b4821e-ccfd-4c15-8ab0-c505c5086f46,45382000,УО,1197746009559.0,770701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РОМАНЦОВ СЕРВИС""",Многоквартирный,Исправный,5582.8,2506.7,-,-,-,,,,,77:01:0001042:1024,87ba2edf-70de-4fb1-aff5-28a117353dcb,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Дмитровка Б., д. 20, строение 1",080a3b1d-1318-4cb8-ba90-d1516181d2b1,275bec27-65d9-4da3-8e18-e40b4bf1fed2,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,5721.7,1523,-,-,-,,,,,77:01:0001078:1024,5a590abd-5d5f-43ad-a1da-3ac43dc4ac3a,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Дмитровка Б., д. 20, строение 2",7b21f21f-b8d6-4288-ad78-2b697c019a7e,7b21f21f-b8d6-4288-ad78-2b697c019a7e,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,4648.9,3491,-,-,-,,,,,77:01:0001078:1025,a59c4df1-4d2e-435d-a8cf-858930180119,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Дмитровка Б., д. 22, строение 1",745063a4-0f91-425d-bf8c-1503ffb92e71,745063a4-0f91-425d-bf8c-1503ffb92e71,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,8415.8,1523,-,-,-,,,,,77:01:0001078:1026,7935cdac-1ec9-43e5-8aa3-68ccbf4805b5,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Дмитровка Б., д. 22, строение 2",4bca2695-c603-4fb3-999f-18887edb362f,4bca2695-c603-4fb3-999f-18887edb362f,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,54.7,3491,-,-,-,,,,,77:01:0001078:1027,09894a6b-df3e-496d-aa60-71da71ffc644,,,37.6134078,55.7626157,97,POINT (37.6134078 55.7626157)
"107031, Москва г, ул. Петровка, д. 17, строение 1",d2649079-bd13-4dad-93a0-50d78a0b5aff,d2649079-bd13-4dad-93a0-50d78a0b5aff,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,8328.4,5207,-,-,-,,,,,77:01:0001078:1030,eaac98f8-c96e-40f0-8ea9-f0d09939e78e,,,37.616635,55.7643553,97,POINT (37.616635 55.7643553)
"107031, Москва г, ул. Петровка, д. 17, строение 2",bb25acb6-47fa-4fd3-87d1-83cfe57e2b80,bb25acb6-47fa-4fd3-87d1-83cfe57e2b80,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,4666.7,3158,-,-,-,,,,,77:01:0001078:1031,5e841d61-e776-466c-b0ac-2480be5f5b3f,,,37.6198753,55.7605081,97,POINT (37.6198753 55.7605081)
"107031, Москва г, ул. Петровка, д. 17, строение 3",ca86bb40-b0b1-440c-af9b-2abacd9e5fda,ca86bb40-b0b1-440c-af9b-2abacd9e5fda,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,2976.8,2303,-,-,-,,,,,77:01:0001078:1032,4f26335e-1f2f-4be8-a3d9-a8179bd7c85d,,,37.6145319,55.763878,97,POINT (37.6145319 55.763878)
"107031, Москва г, ул. Петровка, д. 17, строение 4",97570370-e335-4289-816d-2a6f721cfa80,97570370-e335-4289-816d-2a6f721cfa80,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,3033.0,1553,-,-,-,,,,,77:01:0001078:1033,57e59f6f-7a2a-4ac4-b544-108a0c18d386,,,37.615365,55.764347,97,POINT (37.615365 55.764347)
"107031, Москва г, ул. Петровка, д. 17, строение 5",fecb3911-2fcd-4b5f-9b65-f031211977fa,fecb3911-2fcd-4b5f-9b65-f031211977fa,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,3033.0,1553,-,-,-,,,,,,e392a461-b847-4dc7-a02b-e27a01b055ef,,,37.615509,55.76459,97,POINT (37.615509 55.76459)
"107031, Москва г, ул. Петровка, д. 19, строение 1",97e211cd-22a6-41b9-bb7b-871fa2d46892,791f19b1-6e90-4d65-bb1c-a34da0c6f4c1,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,7310.8,2671,-,-,-,,,,,77:01:0001078:1035,d2f2a92b-b538-4632-acfd-ed1706677d25,,,37.6161004,55.7651446,97,POINT (37.6161004 55.7651446)
"107031, Москва г, ул. Петровка, д. 19, строение 5",a217690d-76a1-48c5-b2b1-808658bbe1c5,a217690d-76a1-48c5-b2b1-808658bbe1c5,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,1793.9,1433,-,-,-,,,,,77:01:0001078:1037,fd86bba5-6b45-40b4-bc72-5ef2efd7e057,,,37.615214,55.765138,97,POINT (37.615214 55.765138)
"107031, Москва г, ул. Петровка, д. 19, строение 8",0c89c52a-cdbf-44d8-a7d2-b1f7d4b4d1db,0c89c52a-cdbf-44d8-a7d2-b1f7d4b4d1db,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,326.4,243,-,-,-,,,,,77:01:0001078:1038,9fe66fe0-c840-4f2d-87c3-54ec3daddf6f,,,37.6182362,55.76213449999999,97,POINT (37.6182362 55.76213449999999)
"107031, Москва г, ул. Петровка, д. 21, строение 1",083b1d3b-8ddb-4123-bacc-9399328377f2,083b1d3b-8ddb-4123-bacc-9399328377f2,45382000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,db5dd37f-9d34-45be-ac46-ba586430dddc,,,37.6156798,55.7656952,97,POINT (37.6156798 55.7656952)
"107031, Москва г, ул. Петровка, д. 23/10, строение 1",b1c5eff0-7f3b-4d01-9e6f-42bef183b224,b1c5eff0-7f3b-4d01-9e6f-42bef183b224,45382000,УО,1137746552877.0,770701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТВЕРСКОЙ""",Многоквартирный,Исправный,675.2,593,-,-,-,,,,,77:01:0001078:1040,c6d9c805-adca-4ad0-90db-788c922a7af9,,,37.614677,55.76557099999999,97,POINT (37.614677 55.76557099999999)
"107031, Москва г, ул. Петровка, д. 23/10, строение 5",9a75778a-eecf-4e0d-b4cf-ca6e3564c47a,9a75778a-eecf-4e0d-b4cf-ca6e3564c47a,45382000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,931e78ce-6842-4f8f-89f5-9294ac8db794,,,37.6151132,55.7662029,97,POINT (37.6151132 55.7662029)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 10",e5139cda-e852-49af-8e4a-c0d7fde337cd,076efca4-b0ab-45ff-88eb-c1e4276d4387,45945000,Не выбран,,,,Жилой,Исправный,523.5,,-,-,-,,,,,77:21:0150601:41,1e2f74e4-7591-4aba-927b-b7796b7360a7,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 12",f868090a-07b3-4f46-962c-57945c0ecc17,bc5210f3-5ef4-4025-81ae-67ed49bf6617,45945000,Не выбран,,,,Жилой,Исправный,110.5,,-,-,-,,,,,77:21:0150601:146,e1cc38f4-af3a-46dc-a321-edbd353dde89,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 2",a7f807a1-2fd2-4418-8b18-6bff502b6b95,bdc52482-1612-4149-9631-85e12f6be9d6,45945000,Не выбран,,,,Жилой,Исправный,137.7,,-,-,-,,,,,77:21:0130202:188,21999fa9-2da3-42cd-9cd1-47686f24aa92,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 4",62c4510e-6612-48ec-bed6-eee22bfcb6a5,3ea4e756-59fa-476f-bea3-6f7b3a2c35e1,45945000,Не выбран,,,,Жилой,Исправный,15.6,,-,-,-,,,,,50:26:0150601:213,03eefa9d-8c00-4890-b3ea-262b8d10001f,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 5",4c73bec2-567f-4026-953b-ccd02ea975f6,d31cd4af-f998-409e-ada3-ccdb427dce3d,45945000,Не выбран,,,,Жилой,Исправный,320.0,,-,-,-,,,,,77:21:0150601:51,b0b0883f-e4e2-4448-80fa-9401c02ed7b0,,,37.5868099,55.7777426,97,POINT (37.5868099 55.7777426)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 6",a87135f6-ddfd-4179-857c-5c955a0a5fc4,e156af1d-797e-478a-bbba-4a311ef1fe8e,45945000,Не выбран,,,,Жилой,Исправный,216.6,,-,-,-,,,,,77:21:0150601:157,dbf25eab-aba8-43cc-903b-ada0191f251e,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Лесная, д. 7",5a0f2ac5-bcef-4ab0-a4de-6c56beec49bf,3154d2b3-4b13-4b58-80b1-1322bdc35096,45945000,Не выбран,,,,Жилой,Исправный,248.8,,-,-,-,,,,,77:21:0150601:180,36ab4fc4-d610-4c9e-a047-6cd0f2830490,,,37.5880353,55.7787276,97,POINT (37.5880353 55.7787276)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Луговая, д. 3",cdfce920-ed93-4ace-a82d-555ff33c468d,72923847-abf0-40d9-942e-164a4e8ed216,45945000,Не выбран,,,,Жилой,Исправный,133.8,,-,-,-,,,,,77:21:0130202:67,a96eca8b-8740-49cc-9137-8530d1372a5c,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Майская, д. 2",395d2037-e3b7-4133-aae2-41357ceb5f10,bdfbe0d8-40f2-44a1-a829-41029bd31576,45945000,Не выбран,,,,Жилой,Исправный,101.4,,-,-,-,,,,,77:21:0150601:140,d075b2cd-c714-482d-86e8-b6260d05140c,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Майская, д. 3",7039aa34-40f8-45ce-8d9a-b5a4dab22724,7039aa34-40f8-45ce-8d9a-b5a4dab22724,45945000,Не выбран,,,,Жилой,Исправный,93.5,,-,-,-,,,,,77:21:0130202:130,34674373-ce81-4238-977d-36036a46ec39,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Майская, д. 5",b6817724-d1ab-451a-818d-9464f73a2bc0,c6d36ad7-2717-451f-8db7-1dd780ea7a8c,45945000,Не выбран,,,,Жилой,Исправный,111.1,,-,-,-,,,,,50:26:0150601:150,2d28319c-08e9-45b5-9bfa-cbb9f1fcccbb,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
"108800, Москва г, п. Киевский, рп. Киевский, ул. Раздольная, д. 1А",67c45f4a-802a-4c36-913d-2fe1b1578b45,561b24f2-d4b6-4931-9897-724810e3cb03,45945000,Не выбран,,,,Жилой,Исправный,192.8,,-,-,-,,,,,77:21:0000000:3839,c886268b-5a99-4cc6-9ec6-1cf1317c9d3a,,,37.6173,55.755826,97,POINT (37.6173 55.755826)
