Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125499, Москва г, ул. Лавочкина, д. 6, корп. 2",897644e0-cca4-47ab-a7c5-8df3517b5841,897644e0-cca4-47ab-a7c5-8df3517b5841,45338000,УО,1167746217209,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УК ""ПЕРФЕКТ ЖКХ""",Многоквартирный,Исправный,7106.0,7106,-,-,-,,,,,77:09:0001016:1035,cca1e939-4966-4f1f-b835-129e000283e5,,,37.504268,55.851505,20,POINT (37.504268 55.851505)
"125499, Москва г, ул. Лавочкина, д. 8",f7bfe304-9fb6-4a62-9350-d9afcf202e31,f7bfe304-9fb6-4a62-9350-d9afcf202e31,45338000,УО,1067758024685,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЭКСПЛУАТАЦИИ ЗДАНИЙ ""ГОЛОВИНСКИЙ""",Многоквартирный,Исправный,3442.9,3442.9,-,-,-,,,,,77:09:0001016:1036,c6a912cc-3523-4077-bfcd-f4f80958023e,,,37.503001,55.849908,20,POINT (37.503001 55.849908)
"125499, Москва г, ул. Флотская, д. 44",3e3016e0-c5f6-4d7a-aa3d-b3f65bb3bcec,3e3016e0-c5f6-4d7a-aa3d-b3f65bb3bcec,45338000,УО,1067758024685,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЭКСПЛУАТАЦИИ ЗДАНИЙ ""ГОЛОВИНСКИЙ""",Многоквартирный,Исправный,6104.7,5962,-,-,-,,,,,77:09:0001016:1055,21d9b549-4a3b-4b04-be43-784668193772,,,37.499597,55.853051,20,POINT (37.499597 55.853051)
"125499, Москва г, ул. Флотская, д. 46",4626e1ab-d57f-46e3-a250-b613305b90a2,4626e1ab-d57f-46e3-a250-b613305b90a2,45338000,УО,1067758024685,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЭКСПЛУАТАЦИИ ЗДАНИЙ ""ГОЛОВИНСКИЙ""",Многоквартирный,Исправный,6974.9,5473,-,-,-,,,,,77:09:0001016:1056,941ade1f-3e8e-44fc-8c38-fcf33c07a877,,,37.501151,55.853142,20,POINT (37.501151 55.853142)
"125499, Москва г, ул. Флотская, д. 48, корп. 1",e528524d-6c27-42f3-8489-8b5ff2d1bf50,e528524d-6c27-42f3-8489-8b5ff2d1bf50,45338000,УО,1167746217209,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УК ""ПЕРФЕКТ ЖКХ""",Многоквартирный,Исправный,5456.6,5456.6,-,-,-,,,,,77:09:0001016:1057,33fbfdb0-ee3b-45fb-8416-71b9f80507de,,,37.502804,55.852864,20,POINT (37.502804 55.852864)
"125499, Москва г, ул. Флотская, д. 48, корп. 2",c732a098-a606-4c39-9dae-63cc89f98fef,c732a098-a606-4c39-9dae-63cc89f98fef,45338000,УО,5147746284802,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ГОЛОВИНСКОГО РАЙОНА""",Многоквартирный,Исправный,6881.2,5307.2,-,-,-,,,,,,bcb48716-1f19-4701-a2b1-e2712ed6b40a,,,37.504735,55.852672,20,POINT (37.504735 55.852672)
"125499, Москва г, ул. Флотская, д. 50",a3465be3-af1b-44d3-8f99-8520eea6c2e4,a3465be3-af1b-44d3-8f99-8520eea6c2e4,45338000,УО,1067758024685,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЭКСПЛУАТАЦИИ ЗДАНИЙ ""ГОЛОВИНСКИЙ""",Многоквартирный,Исправный,7493.1,5245.2,-,-,-,,,,,77:09:0001016:1059,a7cc01a7-f407-4824-b8bd-668db1e82bc9,,,37.501771,55.853774,20,POINT (37.501771 55.853774)
"125499, Москва г, ул. Флотская, д. 52, корп. 1",ca6fd7d9-b187-401b-8f59-6719ad8fd574,ca6fd7d9-b187-401b-8f59-6719ad8fd574,45338000,УО,1167746217209,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УК ""ПЕРФЕКТ ЖКХ""",Многоквартирный,Исправный,3502.0,3502,-,-,-,,,,,77:09:0001016:1060,3845317d-e1e4-470a-9b0e-3ccd16ac71e0,,,37.502884,55.853809,20,POINT (37.502884 55.853809)
"125499, Москва г, ул. Флотская, д. 52, корп. 2",8b3b3277-f34f-4800-9e9e-0a9e46b2e6d8,8b3b3277-f34f-4800-9e9e-0a9e46b2e6d8,45338000,УО,1167746217209,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УК ""ПЕРФЕКТ ЖКХ""",Многоквартирный,Исправный,3535.1,3535.1,-,-,-,,,,,77:09:0001016:1061,561f1f85-9c5a-4efc-9d43-f84830de8d2e,,,37.503558,55.853713,20,POINT (37.503558 55.853713)
"125499, Москва г, ул. Флотская, д. 52, корп. 3",aaf11f3a-250c-438b-b439-f5ccfd914b20,aaf11f3a-250c-438b-b439-f5ccfd914b20,45338000,УО,1167746217209,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УК ""ПЕРФЕКТ ЖКХ""",Многоквартирный,Исправный,3537.0,3537,-,-,-,,,,,77:09:0001016:1062,951fa814-f613-48b2-acbd-84426dbcb105,,,37.504286,55.853632,20,POINT (37.504286 55.853632)
"125499, Москва г, ул. Флотская, д. 52, корп. 4",3d35d8fe-a0ed-4b60-b191-bc0b264b70e7,3d35d8fe-a0ed-4b60-b191-bc0b264b70e7,45338000,УО,1067758024685,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЭКСПЛУАТАЦИИ ЗДАНИЙ ""ГОЛОВИНСКИЙ""",Многоквартирный,Исправный,3542.3,3542.3,-,-,-,,,,,77:09:0001016:1063,7e52742f-53b5-4b70-8987-629d47ed790e,,,37.505004,55.853541,20,POINT (37.505004 55.853541)
"125499, Москва г, ул. Флотская, д. 54",27a171e9-4121-4ed6-b1d0-86a5c7d9e2b0,27a171e9-4121-4ed6-b1d0-86a5c7d9e2b0,45338000,УО,1167746217209,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УК ""ПЕРФЕКТ ЖКХ""",Многоквартирный,Исправный,8188.6,8188.7,-,-,-,,,,,77:09:0001016:1064,997ecc0c-c315-4c50-8311-5768b0f2262b,,,37.50407,55.85479,20,POINT (37.50407 55.85479)
"125499, Москва г, ул. Флотская, д. 56",b3f3b0ae-3e9d-44b6-a694-909f9fd2f8f5,b3f3b0ae-3e9d-44b6-a694-909f9fd2f8f5,45338000,УО,5147746284802,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ГОЛОВИНСКОГО РАЙОНА""",Многоквартирный,Исправный,8648.5,8648.5,-,-,-,,,,,77:09:0001016:1065,951646b9-612b-448c-97aa-ecb2aaebc768,,,37.505822,55.853976,20,POINT (37.505822 55.853976)
"125499, Москва г, ул. Флотская, д. 58, корп. 1",dc49899d-15b5-4794-ad92-f282a0382fc7,dc49899d-15b5-4794-ad92-f282a0382fc7,45338000,УО,1067758024685,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ДИРЕКЦИЯ ЭКСПЛУАТАЦИИ ЗДАНИЙ ""ГОЛОВИНСКИЙ""",Многоквартирный,Исправный,2560.1,2560.1,-,-,-,,,,,77:09:0001016:1066,e51077c2-0854-4623-8b42-7f58ffcc020b,,,37.50584,55.855093,20,POINT (37.50584 55.855093)
"125565, Москва г, проезд. Конаковский, д. 19",f6ce9b89-c959-4d79-85e5-e75062047450,f6ce9b89-c959-4d79-85e5-e75062047450,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,6125.3,6097.1,-,-,-,,,,,77:09:0001019:1053,2cc99080-5e1b-4c54-8722-087241f398d9,,,37.478657,55.849565,20,POINT (37.478657 55.849565)
"125565, Москва г, проезд. Конаковский, д. 3",aa78227f-b545-4046-90d4-e4b3a258cea6,aa78227f-b545-4046-90d4-e4b3a258cea6,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,5131.5,5131.5,-,-,-,,,,,77:09:0001019:1039,7798f469-6431-45f5-b65a-ac393cfc38dc,,,37.482232,55.845137,20,POINT (37.482232 55.845137)
"125565, Москва г, ул. Пулковская, д. 1/60",c1964a7d-b583-4bc3-a86a-6c432f54996f,c1964a7d-b583-4bc3-a86a-6c432f54996f,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,5137.3,4942.5,-,-,-,,,,,77:09:0001019:1026,dba53249-81a9-4ad7-84f0-4f99dd6daba1,,,37.479681,55.843763,20,POINT (37.479681 55.843763)
"125565, Москва г, ул. Пулковская, д. 3, корп. 1",7ff30af5-3709-475a-8bed-e2d3f13e3c7d,7ff30af5-3709-475a-8bed-e2d3f13e3c7d,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,450.7,11831,-,-,-,,,,,77:09:0001019:1011,d12554d7-2e4e-4efa-af20-8e4c4716f646,,,37.481451,55.844228,20,POINT (37.481451 55.844228)
"125565, Москва г, ул. Пулковская, д. 3, корп. 2",26eb1247-df1e-4acd-a3e7-81f36a0f4abf,26eb1247-df1e-4acd-a3e7-81f36a0f4abf,45338000,УО,5147746284802,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ГОЛОВИНСКОГО РАЙОНА""",Многоквартирный,Исправный,4592.4,3475.8,-,-,-,,,,,,8d17e705-cbb7-4575-a688-6c13d5a151b9,,,37.48075,55.844748,20,POINT (37.48075 55.844748)
"125565, Москва г, ул. Пулковская, д. 3, корп. 3",1b73072f-320a-4a23-9302-0ce2ef629a27,1b73072f-320a-4a23-9302-0ce2ef629a27,45338000,УО,5147746284802,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ГОЛОВИНСКОГО РАЙОНА""",Многоквартирный,Исправный,4715.9,3638,-,-,-,,,,,77:09:0001019:1013,636a996a-66b1-4aa6-af84-78d59c63beaa,,,37.481523,55.844955,20,POINT (37.481523 55.844955)
"125565, Москва г, ул. Флотская, д. 14",45928c8b-fb91-4469-bd9a-37357c6ba9c3,45928c8b-fb91-4469-bd9a-37357c6ba9c3,45338000,УО,5147746284802,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ГОЛОВИНСКОГО РАЙОНА""",Многоквартирный,Исправный,18423.3,16268.6,-,-,-,,,,,77:09:0001019:1057,432eb564-21f1-4912-bd5c-440735682e72,,,37.481999,55.850141,20,POINT (37.481999 55.850141)
"125565, Москва г, ул. Флотская, д. 2",3352bbf9-9332-4ac3-add7-910b88e563d3,3352bbf9-9332-4ac3-add7-910b88e563d3,45338000,ТСЖ,1027700275965,774301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""НА ФЛОТСКОЙ""",Многоквартирный,Исправный,7888.0,7882,-,-,-,,,,,77:09:0001019:1054,58d57db0-fcda-4492-80e3-788b211f7a7a,,,37.476204,55.849787,20,POINT (37.476204 55.849787)
"125565, Москва г, ул. Флотская, д. 4",c8cf0504-b60e-44d8-b152-3a1bf81f913c,c8cf0504-b60e-44d8-b152-3a1bf81f913c,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,3347.3,3347.3,-,-,-,,,,,77:09:0001019:1055,25513352-8411-4668-91a5-5b1f945c6eab,,,37.477264,55.849797,20,POINT (37.477264 55.849797)
"125565, Москва г, ул. Флотская, д. 6/21",3c02d126-76ea-46b0-9d81-ba52d75ec77c,3c02d126-76ea-46b0-9d81-ba52d75ec77c,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,4465.8,4049.5,-,-,-,,,,,77:09:0001019:1056,3b6a0de6-149f-48b0-b6fa-73e2e3a60116,,,37.478675,55.85008,20,POINT (37.478675 55.85008)
"125565, Москва г, ш. Ленинградское, д. 62, корп. 1",83f40651-f58e-4c5a-a3e4-829d847f943f,83f40651-f58e-4c5a-a3e4-829d847f943f,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,4847.6,4847.6,-,-,-,,,,,77:09:0001019:1027,7e2c2f5b-469a-4ef0-8e04-350cf108460b,,,37.478801,55.844465,20,POINT (37.478801 55.844465)
"125565, Москва г, ш. Ленинградское, д. 62, корп. 2",d2c4b8a2-cd5a-4535-b116-7c7a47df798a,d2c4b8a2-cd5a-4535-b116-7c7a47df798a,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,3462.5,3462.5,-,-,-,,,,,77:09:0001019:1028,c8da667d-8d0d-4f20-be5d-7fc4c6cbfc5b,,,37.479564,55.844475,20,POINT (37.479564 55.844475)
"125565, Москва г, ш. Ленинградское, д. 64, корп. 1",eeb1dcfa-79d4-42ed-8ff5-029f51489f5b,eeb1dcfa-79d4-42ed-8ff5-029f51489f5b,45338000,УО,1047796693372,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СТРОЙКА""",Многоквартирный,Исправный,5163.3,4670.6,-,-,-,,,,,77:09:0001019:1029,748c4f62-41c6-472a-af7a-29b5ef92aa42,,,37.478109,55.845208,20,POINT (37.478109 55.845208)
"125565, Москва г, ш. Ленинградское, д. 88",80953934-a5ca-4d60-8f03-3f88c4b8643b,80953934-a5ca-4d60-8f03-3f88c4b8643b,45338000,УО,5147746284802,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ГОЛОВИНСКОГО РАЙОНА""",Многоквартирный,Исправный,9959.2,8943,-,-,-,,,,,77:09:0001019:1038,545e15a6-1997-491b-8930-6e6d58a67930,,,37.475315,55.849539,20,POINT (37.475315 55.849539)
