Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 81",be733e21-4051-4e05-a2c9-ea090df7e104,d2f84dc9-0265-4f56-b0b4-b7c9d0710ec8,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,203.7,,-,-,-,,,,,77:02:0025011:1026,cd6dede9-adc6-402e-853b-9502c2ac4b12,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 83",45ce452a-3372-46aa-ab33-7d434b99ddd7,4544b136-1b9c-4074-aee4-a31c08433243,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,335.9,,-,-,-,,,,,77:02:0025011:1067,d296cbbd-c3df-4f70-8a63-a47a7e4ddba4,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 84",a63006a1-33c4-4ac5-8e46-2e71d5435323,a63006a1-33c4-4ac5-8e46-2e71d5435323,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,501.6,,-,-,-,,,,,77:02:0025011:1022,696fb951-d335-4071-9f87-59340388aa30,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 85",86037bfb-825f-4ae8-b6e9-029aaa36e5bd,86037bfb-825f-4ae8-b6e9-029aaa36e5bd,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,204.4,,-,-,-,,,,,77:02:0025011:1023,3347ca26-90c4-405f-b570-8b854f8fce1b,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 86",a39ae04e-20f7-4629-b6ab-1a644551024d,d770e85e-f0fa-476b-b4bd-c71b95255546,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,,,,-,-,-,,,,,,436c4946-3328-471f-a092-31a5cbc30b21,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 87",488df478-50ba-41b3-9665-116ebe0b5721,12e3a510-b6dc-47a7-8da8-2f35cfea463c,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,477.2,,-,-,-,,,,,77:02:0025011:1277,fdad0289-ac39-4851-a377-b1d08f6ac5f4,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 88",e2eb414c-2f85-41a7-8a10-18424ef23c5e,e2eb414c-2f85-41a7-8a10-18424ef23c5e,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,461.6,,-,-,-,,,,,77:02:0025013:5647,b2bd86a2-0c16-4d50-89b1-c21f896c7dee,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 9",1a946fd4-99a6-4aeb-9401-5f94516e88cb,2ded2058-869e-4a79-be06-c87c28c59a44,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,408.0,,-,-,-,,,,,77:02:0025015:1014,6d10cf03-9b37-433b-9f23-7d862825bf56,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 90",dd70029e-89db-41b3-9bb8-a0653a941160,dd70029e-89db-41b3-9bb8-a0653a941160,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,231.3,,-,-,-,,,,,77:02:0025011:1024,f68adcd6-3028-4ddf-8a2a-2adcbe9fafa0,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 91",0f807450-6bc5-4635-a7f3-631b92f85f2f,0f807450-6bc5-4635-a7f3-631b92f85f2f,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,,,,-,-,-,,,,,,7700722b-b846-4889-beb9-74bb404ab078,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 92",8232ec64-969c-4659-a30c-47cc80c1dd82,172960a2-4d67-435a-b391-5343b7d5a77f,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,493.6,,-,-,-,,,,,77:22:0030127:42,95a48822-72b8-44da-bc39-97e10373a2e2,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 93",0e0f8f75-0974-4fc5-9d60-c79595098d51,0647ad27-9e05-4fda-a9df-5eb6ba52e090,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,333.0,,-,-,-,,,,,77:02:0025011:1071,0f06ca9e-9e8a-4017-87b1-a91ab84556ec,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 94",1f7739f0-a513-47a6-97f7-d5108fa98f89,3353a066-e31f-4c3f-9b75-be277d6da8b2,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,408.7,,-,-,-,,,,,77:02:0025011:1064,1fad2fa3-8e89-41fd-989d-10594527b6dd,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 95",a2571b0a-4b00-479e-8bb0-6dddf97544dd,a2571b0a-4b00-479e-8bb0-6dddf97544dd,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,443.6,,-,-,-,,,,,77:02:0025011:1256,d14ac78a-8ca2-4bd0-bc35-611ba585373d,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 96",0dcb9b5b-5073-4b45-b914-ca1f11a7ff0a,b47e45a4-b4c4-44ea-98a5-d1a5b549c7fc,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,347.0,,-,-,-,,,,,77:22:0030127:59,6ac5918f-3ab7-43fe-8628-5bdefdf32914,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 97",7ac17436-c75c-46b5-9cc1-66a1bdd76e13,7ac17436-c75c-46b5-9cc1-66a1bdd76e13,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,287.5,,-,-,-,,,,,77:02:0025013:5651,044d9f34-a389-4a86-a845-22b179e75239,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 98",04f7f4ff-7768-453f-9d66-67166a8cf853,04f7f4ff-7768-453f-9d66-67166a8cf853,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,Исправный,404.9,,-,-,-,,,,,77:02:0025008:1178,c4e75188-039f-4414-9e55-0aaa5b525415,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, корп. 99",7354b1ea-86e7-4024-b1a8-23e4b9cc841a,7354b1ea-86e7-4024-b1a8-23e4b9cc841a,45363000,ЖК,1027739604408.0,771501001.0,"Жилищно-строительный кооператив ""Дарьин""",Жилой,,,,-,-,-,,,,,,f8e0974a-a4c9-4022-8dcf-c922c0eca1a2,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, аллея. Долгопрудная, д. 1, строение 121",b714cf1e-dfa5-44b5-8bcf-6c1dc52fa5e0,442f3f28-d262-4a43-b1a7-0854dd78f9fa,45363000,Не выбран,,,,Жилой,,315.4,,-,-,-,,,,,,36487d8e-3950-44cf-9bd9-5410bf2f8b81,,,37.534249,55.93680610000001,83,POINT (37.534249 55.93680610000001)
"127204, Москва г, линия. 1-я Северная, д. 10",c92415c3-31a1-4fd5-851a-fbf95791d4e4,c92415c3-31a1-4fd5-851a-fbf95791d4e4,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,258.2,237.6,нет,нет,-,,,,,77:02:0025008:1017,d665ed4e-4efa-45bb-9e5c-0e57c8c951a8,,,37.5542057,55.94345269999999,83,POINT (37.5542057 55.94345269999999)
"127204, Москва г, линия. 1-я Северная, д. 11",33dec739-85bc-49a6-91ec-9ae9dcd48183,33dec739-85bc-49a6-91ec-9ae9dcd48183,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,332.6,313,нет,нет,-,,,,,77:02:0025008:1018,d126ff9e-4858-40e8-89aa-bb844c70854b,,,37.5570286,55.9420891,83,POINT (37.5570286 55.9420891)
"127204, Москва г, линия. 1-я Северная, д. 12",62000e60-2f9a-4f3e-b14d-972fcf371b9f,62000e60-2f9a-4f3e-b14d-972fcf371b9f,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,303.1,282.5,нет,нет,-,,,,,77:02:0025008:1019,cc4f745e-a99e-45d6-816d-e254bd5622dd,,,37.5547373,55.94346669999999,83,POINT (37.5547373 55.94346669999999)
"127204, Москва г, линия. 1-я Северная, д. 13",2130d6a4-173b-402e-a95c-9ec594dc1157,2130d6a4-173b-402e-a95c-9ec594dc1157,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,257.4,237.8,нет,нет,-,,,,,77:02:0025008:1020,bc711590-bee9-465f-bb4b-ae537aacd6bc,,,37.5570936,55.9417603,83,POINT (37.5570936 55.9417603)
"127204, Москва г, линия. 1-я Северная, д. 14",41d61ebf-52e1-4437-8816-882fabc82786,41d61ebf-52e1-4437-8816-882fabc82786,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,293.0,272.4,нет,нет,-,,,,,77:02:0025008:1021,356a9145-b7a1-452c-af6d-777bcec6afc3,,,37.5552581,55.9435356,83,POINT (37.5552581 55.9435356)
"127204, Москва г, линия. 1-я Северная, д. 15",779e0b9d-bcbe-4131-8a8b-23e9c1147d53,779e0b9d-bcbe-4131-8a8b-23e9c1147d53,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,258.8,239.8,нет,нет,-,,,,,77:02:0025008:1022,bd9e5ac4-8ec8-4013-ac96-3b9341d3669a,,,37.5572225,55.9414088,83,POINT (37.5572225 55.9414088)
"127204, Москва г, линия. 1-я Северная, д. 17",d53d0e31-3a7b-4db8-9717-a2337c8c43c7,d53d0e31-3a7b-4db8-9717-a2337c8c43c7,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,239.3,239.3,нет,нет,-,,,,,77:02:0025008:1023,77d562e4-512b-4a67-8c4d-58c8b0372405,,,37.5572767,55.9411348,83,POINT (37.5572767 55.9411348)
"127204, Москва г, линия. 1-я Северная, д. 19",6eb619ee-d392-4a32-919b-bef07a2dfed5,6eb619ee-d392-4a32-919b-bef07a2dfed5,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,295.2,276,нет,нет,-,,,,,77:02:0025008:1024,d6220412-03e0-498f-a9dc-f6f6909152cd,,,37.5574056,55.9407832,83,POINT (37.5574056 55.9407832)
"127204, Москва г, линия. 1-я Северная, д. 2",3b2da6a2-65f0-421e-9c2b-0754c33c0f35,3b2da6a2-65f0-421e-9c2b-0754c33c0f35,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,238.0,238,нет,нет,-,,,,,77:02:0025008:1013,731afba1-1639-40c2-b66d-088350a9df85,,,37.5502627,55.9429747,83,POINT (37.5502627 55.9429747)
"127204, Москва г, линия. 1-я Северная, д. 20",f30970d5-ce68-4038-a52a-d4d36ecaf19c,f30970d5-ce68-4038-a52a-d4d36ecaf19c,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,239.4,264.6,нет,нет,-,,,,,77:02:0025008:1025,e1a8335e-fcc3-404e-9ad5-8ff6204f5752,,,37.556209,55.942885,83,POINT (37.556209 55.942885)
"127204, Москва г, линия. 1-я Северная, д. 21",336ae125-9582-4e8b-a022-0341cfef1bdb,336ae125-9582-4e8b-a022-0341cfef1bdb,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,271.8,271.8,нет,нет,-,,,,,77:02:0025008:1026,bdbef8c3-5252-48d2-932a-52ea6d4ab62a,,,37.5531595,55.93918670000001,83,POINT (37.5531595 55.93918670000001)
"127204, Москва г, линия. 1-я Северная, д. 22",6ee05b30-b043-4788-81a4-ed99af8f208f,6ee05b30-b043-4788-81a4-ed99af8f208f,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,233.9,254.5,нет,нет,-,,,,,77:02:0025008:1162,ed532c3b-75ee-4ee0-91a0-7061e65e79d2,,,37.5562717,55.9426138,83,POINT (37.5562717 55.9426138)
"127204, Москва г, линия. 1-я Северная, д. 23",41fa017f-50a4-482b-8b84-6721009a4154,41fa017f-50a4-482b-8b84-6721009a4154,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,283.9,265.9,нет,нет,-,,,,,77:02:0025008:1027,09ce960f-58d7-4f33-97b7-27cac22149e9,,,37.5576526,55.9401349,83,POINT (37.5576526 55.9401349)
"127204, Москва г, линия. 1-я Северная, д. 24",88559ca8-018a-4ada-9291-26662aa1ad95,88559ca8-018a-4ada-9291-26662aa1ad95,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,277.6,257.8,нет,нет,-,,,,,77:02:0025008:1028,9cdc6477-d171-40f1-8f6b-3bd78f254635,,,37.5564006,55.94226219999999,83,POINT (37.5564006 55.94226219999999)
"127204, Москва г, линия. 1-я Северная, д. 25",495c65b5-9ddf-4beb-b567-8453db540c95,495c65b5-9ddf-4beb-b567-8453db540c95,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,269.7,244.4,нет,нет,-,,,,,77:02:0025008:1029,09abf44c-3c71-4972-a081-9a61b4ac0c1f,,,37.5577707,55.9398381,83,POINT (37.5577707 55.9398381)
"127204, Москва г, линия. 1-я Северная, д. 26",43597e96-4232-4da8-901e-d692509541e5,43597e96-4232-4da8-901e-d692509541e5,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,324.2,304.8,нет,нет,-,,,,,77:02:0025008:1030,c1773ac4-77b9-4d38-be82-79a806c261f6,,,37.556514,55.941984,83,POINT (37.556514 55.941984)
"127204, Москва г, линия. 1-я Северная, д. 28",a4d029fc-1402-4990-85f9-28883caff563,a4d029fc-1402-4990-85f9-28883caff563,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,263.2,243.9,нет,нет,-,,,,,77:02:0025008:1031,0c51f24b-d877-45ea-b8c4-712e988fcc39,,,37.5565729,55.9416915,83,POINT (37.5565729 55.9416915)
"127204, Москва г, линия. 1-я Северная, д. 30",19a12f69-1f3f-465f-985b-1c53813540e3,19a12f69-1f3f-465f-985b-1c53813540e3,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,262.9,243.7,нет,нет,-,,,,,77:02:0025008:1032,0909f788-babf-4291-9fd3-a1d23cb574fa,,,37.556691,55.9413947,83,POINT (37.556691 55.9413947)
"127204, Москва г, линия. 1-я Северная, д. 32",5a5e19bd-ed40-4f36-b761-ec95e844b6e9,5a5e19bd-ed40-4f36-b761-ec95e844b6e9,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,266.3,247.1,нет,нет,-,,,,,77:02:0025008:1033,e10b2853-c6bc-44f2-91c9-061698ea766e,,,37.556809,55.9410979,83,POINT (37.556809 55.9410979)
"127204, Москва г, линия. 1-я Северная, д. 34",bd99fd94-63aa-42f5-aa8b-d7a17feffaa4,bd99fd94-63aa-42f5-aa8b-d7a17feffaa4,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,260.9,241.3,нет,нет,-,,,,,77:02:0025008:1034,a092b25b-1ae2-4818-94fd-85b5add53c08,,,37.5568849,55.9407144,83,POINT (37.5568849 55.9407144)
"127204, Москва г, линия. 1-я Северная, д. 36",1c0f1469-96ae-4bfc-894c-8df9cc9871c3,1c0f1469-96ae-4bfc-894c-8df9cc9871c3,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,262.5,243.2,нет,нет,-,,,,,77:02:0025008:1035,9915de12-a3ac-472c-acb5-61c84994d4cf,,,37.557003,55.9404176,83,POINT (37.557003 55.9404176)
"127204, Москва г, линия. 1-я Северная, д. 4",2a41db5d-eef4-4e44-837e-4b29c17a4a2c,2a41db5d-eef4-4e44-837e-4b29c17a4a2c,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,231.2,235.6,нет,нет,-,,,,,77:02:0025008:1014,97e1f79a-33e4-4f20-abde-c2882748ae30,,,37.5509643,55.94303,83,POINT (37.5509643 55.94303)
"127204, Москва г, линия. 1-я Северная, д. 6",4b6b642b-83c7-4f90-83d2-dbfe9c74fd99,4b6b642b-83c7-4f90-83d2-dbfe9c74fd99,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,780.4,716.5,нет,нет,-,,,,,77:02:0025008:1015,95ca1d53-3d00-45f3-ba68-9fd6ee7398ba,,,37.551708,55.9431722,83,POINT (37.551708 55.9431722)
"127204, Москва г, линия. 1-я Северная, д. 8",8772d6f8-19e6-4542-9052-096a7aa0383b,8772d6f8-19e6-4542-9052-096a7aa0383b,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,865.5,758.5,нет,нет,-,,,,,77:02:0025008:1016,18f36477-7ab0-470c-8d23-0909aceb30e2,,,37.5527604,55.9432552,83,POINT (37.5527604 55.9432552)
"127204, Москва г, линия. 2-я Северная, д. 31",bd29efc1-3c26-4d3c-b10b-3a694c2a7b70,bd29efc1-3c26-4d3c-b10b-3a694c2a7b70,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,288.5,267.9,нет,нет,-,,,,,77:02:0025008:1056,869789c7-4687-4caa-a394-0d67010b5cb3,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 2-я Северная, д. 33",7169ba19-730f-4bca-91d7-f01bf2ab9eb9,7169ba19-730f-4bca-91d7-f01bf2ab9eb9,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,258.8,239.4,нет,нет,-,,,,,77:02:0025008:1057,bd850841-77cf-4693-a8ed-d237b7ac3985,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 1",cff2a419-8334-4175-a009-cf3f11e82ed3,cff2a419-8334-4175-a009-cf3f11e82ed3,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Жилой дом блокированной застройки,Исправный,55.4,,нет,нет,-,,,,,77:02:0025008:1068,2beb7e74-e1bd-4e3c-9d78-00e8b4a243e6,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 10",0bdb790e-1089-4dd9-9915-4cc6c689524c,0bdb790e-1089-4dd9-9915-4cc6c689524c,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,281.2,321.7,нет,нет,-,,,,,77:02:0025008:1077,10850983-7ac8-4fa1-a7ea-82c2cafd5504,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 11",0b6eefea-514e-4765-b475-8f3bd3223cc5,0b6eefea-514e-4765-b475-8f3bd3223cc5,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,293.6,293.6,нет,нет,-,,,,,77:02:0025008:1078,5a3d4559-1460-4919-ab62-d518818d349a,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 12",fa527059-9fd2-463a-9eaa-f26bdfa104f2,fa527059-9fd2-463a-9eaa-f26bdfa104f2,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,240.4,261.2,нет,нет,-,,,,,77:02:0025008:1079,35b55bef-8487-497f-a759-598e99b79b18,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 13",da0ce017-dfc1-4f91-ba54-d77447420b79,da0ce017-dfc1-4f91-ba54-d77447420b79,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,287.2,276.7,нет,нет,-,,,,,77:02:0025008:1080,76d53478-39a6-4336-a831-53df29263170,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 14",964749ed-f411-4509-b757-816981207498,964749ed-f411-4509-b757-816981207498,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,286.4,286.4,нет,нет,-,,,,,77:02:0025008:1081,b06f840e-9563-463d-9ac0-162b294fa933,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
"127204, Москва г, линия. 4-я Северная, д. 15",c6dcbe76-8bc8-4c60-90d5-fc685b78cfac,c6dcbe76-8bc8-4c60-90d5-fc685b78cfac,45363000,ТСЖ,5087746281960.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СЕВЕРНЫЙ ПОСЕЛОК-1""",Многоквартирный,Исправный,236.3,325.5,нет,нет,-,,,,,77:02:0025008:1082,f471138d-6da7-4220-bbda-45ccf4d2ab84,,,37.55914569999999,55.9518008,83,POINT (37.55914569999999 55.9518008)
