Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"121059, Москва г, б-р. Украинский, д. 11",30ec6abc-d60e-441e-ad58-2fa3a5be6b60,30ec6abc-d60e-441e-ad58-2fa3a5be6b60,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5624.2,4827,-,-,-,,,,,77:07:0007003:1019,b6cccbb6-176d-48f6-97f8-2f48f5da52d6,,,37.567563,55.747032,32,POINT (37.567563 55.747032)
"121059, Москва г, б-р. Украинский, д. 13",c63f5657-1a53-4d7f-9053-c8f8c61188a8,c63f5657-1a53-4d7f-9053-c8f8c61188a8,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5166.4,4674,-,-,-,,,,,77:07:0007003:1020,c5350799-3649-4b9d-922c-4e40620289f5,,,37.5680679,55.74647299999999,32,POINT (37.5680679 55.74647299999999)
"121059, Москва г, б-р. Украинский, д. 5",ee9bc82f-b3ac-479f-8f3e-e3346bb516be,ee9bc82f-b3ac-479f-8f3e-e3346bb516be,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5508.8,4763,-,-,-,,,,,77:07:0007003:1009,0f23829b-dfa3-4fa0-8798-df11f6dd2a35,,,37.564419,55.7482979,32,POINT (37.564419 55.7482979)
"121059, Москва г, б-р. Украинский, д. 6",c2f59ebb-b5f9-42a0-872d-9a0fabda56f7,24579ea9-62bd-4e08-a905-0f64b73eb0e2,45318000,ТСЖ,1037739050579.0,773001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ РАБОТНИКОВ МИНИСТЕРСТВА ВНЕШНЕЙ ТОРГОВЛИ ""ВНЕШТОРГОВЕЦ-2""",Многоквартирный,Исправный,16557.7,13679,-,-,-,,,,,77:07:0007003:1015,83f5246c-94a1-4635-b1a5-5a98f7f59a3a,,,37.56577559999999,55.7468867,32,POINT (37.56577559999999 55.7468867)
"121059, Москва г, б-р. Украинский, д. 7",bac2fb2b-bbb1-402c-9fbe-1e71b98dafa6,bac2fb2b-bbb1-402c-9fbe-1e71b98dafa6,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5474.8,4740,-,-,-,,,,,77:07:0007003:1016,d6759e40-34f6-4203-9357-5a3eecaca401,,,37.5668725,55.7477981,32,POINT (37.5668725 55.7477981)
"121059, Москва г, б-р. Украинский, д. 8, корп. 2",2a06ab07-a9e1-4f71-bb2b-dbf633b08d4f,2a06ab07-a9e1-4f71-bb2b-dbf633b08d4f,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,2483.0,2212,-,-,-,,,,,нет,df0a5d4a-803d-4ee3-8e76-48be2bda9c0f,,,37.564634,55.74656650000001,32,POINT (37.564634 55.74656650000001)
"121059, Москва г, б-р. Украинский, д. 8, строение 1",c8d81f54-2ea3-4357-9534-5ca18dcd1c7f,1d7b57d4-c34f-4194-8903-15cdfdbaf2b6,45318000,ЖК,1037700260212.0,773001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВЕРЕСК""",Многоквартирный,Исправный,5858.8,5031.5,-,-,-,,,,,77:07:0007003:1017,9a488879-3d61-4696-b156-975d6b855c3a,,,37.5659314,55.7466502,32,POINT (37.5659314 55.7466502)
"121059, Москва г, наб. Бережковская, д. 10",4a501f2f-c264-468e-94af-232326b15b1d,4a501f2f-c264-468e-94af-232326b15b1d,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,2963.0,2076,-,-,-,,,,,нет,ead61a43-51d6-4318-8b56-c352e303875b,,,37.565209,55.739546,32,POINT (37.565209 55.739546)
"121059, Москва г, наб. Бережковская, д. 12",ae4bc35e-9a7e-4725-bdc6-53b20ae9af12,ae4bc35e-9a7e-4725-bdc6-53b20ae9af12,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,34087.0,30024,-,-,-,,,,,нет,e71a9cef-f2a6-4f1d-8c06-67efaeedc0a8,,,37.5646129,55.7385713,32,POINT (37.5646129 55.7385713)
"121059, Москва г, наб. Бережковская, д. 14",740b88f9-7b98-4a00-8884-00200df8b863,4c05dda0-9082-46b7-b4e0-8b6cc3ef9029,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,6549.7,4783,-,-,-,,,,,нет,6561ecd4-1a73-4897-9ce7-292c9c01da24,,,37.5640929,55.7371274,32,POINT (37.5640929 55.7371274)
"121059, Москва г, наб. Бережковская, д. 4",75381e8f-588b-45f8-baa3-f5742440e636,75381e8f-588b-45f8-baa3-f5742440e636,45318000,ТСЖ,1027739030945.0,773001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""РАБОТНИКОВ МОСГОСФИЛАРМОНИИ И ГОСМУЗКОЛЛЕКТИВОВ""",Многоквартирный,Исправный,11334.5,9081,-,-,-,,,,,77:07:0007005:1000,aa44f42c-40b6-466e-a9e9-6f57b2536de2,,,37.567398,55.7406231,32,POINT (37.567398 55.7406231)
"121059, Москва г, наб. Бережковская, д. 8",786f8513-3a22-4742-bcdf-aec36cf3e324,786f8513-3a22-4742-bcdf-aec36cf3e324,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,6706.2,5455,-,-,-,,,,,нет,66b327a1-f81a-4ecf-be4a-60f01a3759b7,,,37.566287,55.73950499999999,32,POINT (37.566287 55.73950499999999)
"121059, Москва г, наб. Тараса Шевченко, д. 1",5d8cfe61-0ce3-4d21-b684-8d340517993a,065f042f-b012-4033-a31c-a677f7ad9cf0,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,27429.6,22228,-,-,-,,,,,77:07:0007003:1010,08974516-5d82-4e1a-b87d-b6af2051fe67,,,37.5718407,55.7460335,32,POINT (37.5718407 55.7460335)
"121059, Москва г, ул. Большая Дорогомиловская, д. 1",b9c82d5d-71ec-4ea5-808a-1f22519e29dc,b9c82d5d-71ec-4ea5-808a-1f22519e29dc,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,14711.0,9510,-,-,-,,,,,,eb476bc0-5f78-4bd2-a40c-13f91196869e,,,37.5636383,55.7455082,32,POINT (37.5636383 55.7455082)
"121059, Москва г, ул. Большая Дорогомиловская, д. 10",6d759973-9c74-4031-8b2d-2da56a9e2b27,6d759973-9c74-4031-8b2d-2da56a9e2b27,45318000,ЖК,1037730017710.0,773001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МЕЖДУНАРОДНИК-7""",Многоквартирный,Исправный,15563.9,11587.9,-,-,-,,,,,77:07:0007003:1024,06545b53-79ff-414c-9372-fef30f27fc42,,,37.5630499,55.746263,32,POINT (37.5630499 55.746263)
"121059, Москва г, ул. Большая Дорогомиловская, д. 14",6d630a3c-8718-4165-9799-192749011f8f,6d630a3c-8718-4165-9799-192749011f8f,45318000,УО,1027739628949.0,773001001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""КУТУЗОВСКИЙ-ДК""",Многоквартирный,Исправный,7144.1,7144.1,-,-,-,,,,,77:07:0007003:1026,7e68832d-005f-400a-898e-9b12bc01bba6,,,37.55945699999999,55.746643,32,POINT (37.55945699999999 55.746643)
"121059, Москва г, ул. Большая Дорогомиловская, д. 14, корп. 1",9018b530-a8e7-4a1c-af4f-e9608fc1c8c9,9018b530-a8e7-4a1c-af4f-e9608fc1c8c9,45318000,ЖК,1037739267917.0,773001001.0,ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ  №2 ДОМА  УЧЕНЫХ  АН СССР. НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ,Многоквартирный,Исправный,5012.0,3940,-,-,-,,,,,нет,444d6a55-4098-451c-87e2-46f223c3a1cc,,,37.55947099999999,55.74663899999999,32,POINT (37.55947099999999 55.74663899999999)
"121059, Москва г, ул. Большая Дорогомиловская, д. 14, корп. 2",94ae8c7d-40b5-4e91-a9bf-23f2fe9c16e8,94ae8c7d-40b5-4e91-a9bf-23f2fe9c16e8,45318000,ЖК,1037739267917.0,773001001.0,ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ  №2 ДОМА  УЧЕНЫХ  АН СССР. НЕКОММЕРЧЕСКАЯ ОРГАНИЗАЦИЯ,Многоквартирный,Исправный,2632.9,1551.6,-,-,-,,,,,нет,2d1dffb1-b62d-407d-bf3f-108d83c6b495,,,37.559799,55.74732599999999,32,POINT (37.559799 55.74732599999999)
"121059, Москва г, ул. Большая Дорогомиловская, д. 4",00361d43-7d8d-43f6-b2b1-a16d8276d526,d5443b1d-383f-4cb6-9f27-be849120aac7,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,13950.0,12002,-,-,-,,,,,нет,538cbb1e-e67e-4067-b301-94dfda4d1046,,,37.5710778,55.7459374,32,POINT (37.5710778 55.7459374)
"121059, Москва г, ул. Большая Дорогомиловская, д. 5",71bbebc6-4576-4720-9575-7306f0b85a3d,71bbebc6-4576-4720-9575-7306f0b85a3d,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,13443.3,9880,-,-,-,,,,,нет,9ffd3c9b-cefd-4f91-ac3c-f59f5d7de7b7,,,37.5597433,55.7459789,32,POINT (37.5597433 55.7459789)
"121059, Москва г, ул. Большая Дорогомиловская, д. 5, корп. 2",43a0ecbc-7347-4448-bfa5-c2b51bab5293,43a0ecbc-7347-4448-bfa5-c2b51bab5293,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,863.0,695,-,-,-,,,,,нет,e60cfcc0-6c09-4c1e-a4a3-cbe808776897,,,37.560544,55.745606,32,POINT (37.560544 55.745606)
"121059, Москва г, ул. Большая Дорогомиловская, д. 6",f564fab1-352b-4b5e-9245-c42feb868974,ffd3e270-1890-4489-8c93-d2c935b92c4b,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,4074.0,3041,-,-,-,,,,,нет,558feae1-5e01-4b5d-940b-f05c06da49c7,,,37.5695236,55.7457314,32,POINT (37.5695236 55.7457314)
"121059, Москва г, ул. Большая Дорогомиловская, д. 8",fd8ebd4f-280d-4e9d-be8c-2dda82582daf,fd8ebd4f-280d-4e9d-be8c-2dda82582daf,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,13903.0,10290,-,-,-,,,,,нет,80c90834-8306-43a6-b2c8-3b1b2ef472fe,,,37.5643604,55.74615619999999,32,POINT (37.5643604 55.74615619999999)
"121059, Москва г, ул. Брянская, д. 12",a834c6fa-6391-466f-9ad0-38bb853ef0a5,a834c6fa-6391-466f-9ad0-38bb853ef0a5,45318000,ЖК,1037739018118.0,773001001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЗОДЧИЙ""",Многоквартирный,Исправный,9210.7,4724.7,-,-,-,,,,,77:07:0007004:1006,f771f52d-2a5b-4e05-8035-942b1013428a,,,37.55797810000001,55.7448172,32,POINT (37.55797810000001 55.7448172)
"121059, Москва г, ул. Брянская, д. 2",7ffe8a16-ffc6-464e-b721-82ac2b6b425c,7ffe8a16-ffc6-464e-b721-82ac2b6b425c,45318000,ЖК,1027739496840.0,773001001.0,"ЖСК ""МОСКОВСКИЙ СОЮЗ ХУДОЖНИКОВ-2""",Многоквартирный,Исправный,13072.0,8979.4,-,-,-,,,,,77:07:0007004:1010,662c8b6c-1daa-4d90-9224-24619eff832a,,,37.5642319,55.744808,32,POINT (37.5642319 55.744808)
"121059, Москва г, ул. Брянская, д. 4",8031e5de-cff4-40f1-ab5c-8e9bb3d27b6b,8031e5de-cff4-40f1-ab5c-8e9bb3d27b6b,45318000,ЖК,1027739496840.0,773001001.0,"ЖСК ""МОСКОВСКИЙ СОЮЗ ХУДОЖНИКОВ-2""",Многоквартирный,Исправный,6142.2,4469.2,-,-,-,,,,,77:07:0007004:1003,3d726d7a-d1f4-4abc-a2ae-80b334902acf,,,37.56222330000001,55.7447106,32,POINT (37.56222330000001 55.7447106)
"121059, Москва г, ул. Брянская, д. 5, корп. 2",266bc596-f949-496b-bc73-507b20111532,266bc596-f949-496b-bc73-507b20111532,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,1797.0,1758,-,-,-,,,,,нет,569ae293-97c5-4728-8ae6-6ed4a5eba17a,,,37.5615275,55.7440449,32,POINT (37.5615275 55.7440449)
"121059, Москва г, ул. Брянская, д. 8",31781304-db9a-4ab9-9e17-54258319d537,31781304-db9a-4ab9-9e17-54258319d537,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,7636.0,4444.9,-,-,-,,,,,77:07:0007004:1005,c5668ddc-3cbb-436b-93b6-2f4e353be464,,,37.5609116,55.7447734,32,POINT (37.5609116 55.7447734)
"121059, Москва г, ул. Можайский Вал, д. 1",0389b18f-fe8a-4be4-978d-f9faa5b90081,0389b18f-fe8a-4be4-978d-f9faa5b90081,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,2561.2,2001,-,-,-,,,,,нет,9976b43a-cb71-4202-91ee-74f221664338,,,37.5582591,55.74572140000001,32,POINT (37.5582591 55.74572140000001)
"121151, Москва г, наб. Тараса Шевченко, д. 15",529fb152-3f35-42ad-b5bd-3a29a5a25a12,529fb152-3f35-42ad-b5bd-3a29a5a25a12,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,5019.0,4252,-,-,-,,,,,77:07:0007001:1004,344af2b8-e7ae-45ae-8dbc-105981935212,,,37.5510795,55.7479093,32,POINT (37.5510795 55.7479093)
"121151, Москва г, пер. Дохтуровский, д. 2",6ac5c96a-3fa8-4aff-8340-879e99f44347,6ac5c96a-3fa8-4aff-8340-879e99f44347,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,3778.2,3374,-,-,-,,,,,нет,7c43befb-8a8d-4b7b-a7d2-18e1d168812f,,,37.5518922,55.7425888,32,POINT (37.5518922 55.7425888)
"121151, Москва г, пер. Дохтуровский, д. 4",649837ac-9d67-40e7-a4f3-a64b388ccdfe,649837ac-9d67-40e7-a4f3-a64b388ccdfe,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,1572.0,1572,-,-,-,,,,,нет,4287d00c-2e2c-4d7c-903f-6baa40f48741,,,37.551762,55.7420511,32,POINT (37.551762 55.7420511)
"121151, Москва г, пер. Дохтуровский, д. 6",9f7d65f9-fff2-47fb-952a-c280682ef0f3,ef5e2111-feac-43c7-802f-e670ef100e29,45318000,УО,1027700058583.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ФЛЭТ И КО""",Многоквартирный,Исправный,11267.0,9442,-,-,-,,,,,77:07:0007002:1112,b85a9784-e3f1-4e79-bcaa-2f66aa25a857,,,37.5524259,55.74207,32,POINT (37.5524259 55.74207)
"121151, Москва г, пр-кт. Кутузовский, д. 18",6f29f755-a51d-4b3a-8394-a6cebf76e927,2ea1d84d-4e6f-4563-89ba-d86dd41d74c9,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,11997.0,8259,-,-,-,,,,,нет,5f8d95db-07a7-4d40-96e7-3d14f316ff11,,,37.5521254,55.7467986,32,POINT (37.5521254 55.7467986)
"121151, Москва г, пр-кт. Кутузовский, д. 19",c2a0bcf1-5899-47bc-acce-6ab6e9a95f2d,a340d5dd-e5e2-40f3-84e2-6b8c8e26539a,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,12374.0,9957,-,-,-,,,,,нет,20341ae9-ae16-46bf-a3e1-8025238b7f07,,,37.551267,55.745573,32,POINT (37.551267 55.745573)
"121151, Москва г, пр-кт. Кутузовский, д. 21",35f57c97-bea6-48fb-8d60-99e07af19335,35f57c97-bea6-48fb-8d60-99e07af19335,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,7063.0,5532,-,-,-,,,,,нет,f418b750-5866-4e0f-aaec-c206fcc8e692,,,37.54978699999999,55.7449482,32,POINT (37.54978699999999 55.7449482)
"121151, Москва г, пр-кт. Кутузовский, д. 22",c1a3fe80-fede-4516-bff5-3d5e97e43c33,0b86443d-32cd-4e77-b6a8-bb6398c9b9db,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,25244.2,18468,-,-,-,,,,,77:07:0007001:1003,68026f15-ab60-4a7f-b7da-d92730f335e6,,,37.549588,55.74602300000001,32,POINT (37.549588 55.74602300000001)
"121151, Москва г, пр-кт. Кутузовский, д. 22, корп. 2",11e8affc-b9e1-4232-ac31-901f064d9182,62e1908b-219b-43a1-a58e-097c828615e6,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,4810.2,4468,-,-,-,,,,,77:07:0007001:1012,d60cdd19-351f-42f4-bc26-1bb3ecece042,,,37.5479629,55.7463426,32,POINT (37.5479629 55.7463426)
"121151, Москва г, пр-кт. Кутузовский, д. 23, корп. 1",12e7b963-b8a3-4399-820e-abd1af130beb,12e7b963-b8a3-4399-820e-abd1af130beb,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,14698.0,11624,-,-,-,,,,,нет,236c5418-b8de-4354-96d7-6bf6583b8a09,,,37.5481991,55.7445447,32,POINT (37.5481991 55.7445447)
"121151, Москва г, пр-кт. Кутузовский, д. 23, корп. 2",09851ff3-39ab-425c-97f1-1c5b4bb5efe7,09851ff3-39ab-425c-97f1-1c5b4bb5efe7,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,3419.2,3417,-,-,-,,,,,нет,07258eba-4cd9-486f-867c-798beb2aec6e,,,37.548815,55.74412,32,POINT (37.548815 55.74412)
"121151, Москва г, пр-кт. Кутузовский, д. 24",f9f1e5be-8e73-4a3d-87ca-76e52612348e,9846737b-f9cd-4072-8acc-dfd056db692b,45318000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,42248.8,32811,-,-,-,,,,,77:07:0007001:1071,1038015d-177f-4d57-975c-894304f483b8,,,37.5439198,55.7455378,32,POINT (37.5439198 55.7455378)
"121151, Москва г, пр-кт. Кутузовский, д. 25",345b5d82-ee94-44cb-b0a5-b83b8a47f065,345b5d82-ee94-44cb-b0a5-b83b8a47f065,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,6757.0,5290,-,-,-,,,,,нет,fd0a86d1-405e-41a3-b3f3-7b2c825ca5cd,,,37.5467842,55.743933,32,POINT (37.5467842 55.743933)
"121151, Москва г, проезд. Резервный, д. 2",e7344d39-c48c-46f9-84d7-8c8b1066bcaf,e7344d39-c48c-46f9-84d7-8c8b1066bcaf,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,15037.0,14615,-,-,-,,,,,нет,4dafd16f-98f5-4ae5-88a4-717f93aa7632,,,37.5528863,55.7411409,32,POINT (37.5528863 55.7411409)
"121151, Москва г, проезд. Резервный, д. 4",b0807508-7813-45e5-bc6d-98100df0c613,b0807508-7813-45e5-bc6d-98100df0c613,45318000,УО,1027700058583.0,772701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ФЛЭТ И КО""",Многоквартирный,Исправный,19580.8,16226,-,-,-,,,,,77:07:0007002:1113,3888cb18-50ef-42ba-a2db-f4f3261b8f5a,,,37.5506199,55.7405149,32,POINT (37.5506199 55.7405149)
"121151, Москва г, ул. Большая Дорогомиловская, д. 11",f32105b9-abdc-42ad-985a-4363b94e0b4b,0f090c88-f76e-4ddd-8889-e4ffabc95849,45318000,УО,1137746560148.0,773001001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ДОРОГОМИЛОВО""",Многоквартирный,Исправный,17286.2,13419,-,-,-,,,,,нет,6b9c4b7d-6a0e-4daa-8ac8-70a35c4c5dd8,,,37.5525024,55.7459463,32,POINT (37.5525024 55.7459463)
