Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107014, Москва г, пер. 2-й Полевой, д. 2",727641e6-449f-4213-a1e8-8c18dea3b120,727641e6-449f-4213-a1e8-8c18dea3b120,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,15613.8,3781.3,-,-,-,,,,,77:03:0003005:1025,221a7f64-e346-4867-a2c2-2fb55ba893b1,,,37.6812767,55.791875,13,POINT (37.6812767 55.791875)
"107014, Москва г, пер. 2-й Полевой, д. 2, корп. 3",c98e47f3-a5cd-4868-b7d3-d5d78d92e73f,c98e47f3-a5cd-4868-b7d3-d5d78d92e73f,45315000,ТСЖ,1027739491670.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОКОЛЬНИКИ""",Многоквартирный,Исправный,8580.5,8021.3,-,-,-,,,,,77:03:0003005:1027,d84a3dfc-5a82-4948-87ee-b3fbecc178e0,,,37.6827512,55.7921036,13,POINT (37.6827512 55.7921036)
"107014, Москва г, пер. 2-й Полевой, д. 4",f26ee594-918c-434f-8abf-dcd22b5f18ca,f26ee594-918c-434f-8abf-dcd22b5f18ca,45315000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,15073.6,13698.1,-,-,-,,,,,77:03:0003005:1014,38d4a36b-e957-4485-ac61-efd87177c5c9,,,37.6827029,55.791633,13,POINT (37.6827029 55.791633)
"107014, Москва г, пер. Полевой, д. 4",6265da03-cd58-42a8-8940-2f5a576cd371,d549d062-d11e-4be3-bd46-e24233a4a5f5,45317000,Не выбран,,,,Жилой,,,,-,-,-,,,,,нет,c849d1e9-2240-422e-a831-d85910a68042,,,37.6797029,55.8011131,13,POINT (37.6797029 55.8011131)
"107014, Москва г, пл. Сокольническая, д. 9",dbbbaef5-0661-4634-b01a-147e944583c9,dbbbaef5-0661-4634-b01a-147e944583c9,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,39133.5,22638.3,-,-,-,,,,,77:03:0003005:1048,ec22f856-ecb3-49a6-88c9-c239981ef52d,,,37.68036790000001,55.7911572,13,POINT (37.68036790000001 55.7911572)
"107014, Москва г, проезд. Попов, д. 1, корп. 1",e9af729c-ef28-4273-9eeb-5570a3902963,e9af729c-ef28-4273-9eeb-5570a3902963,45315000,ТСЖ,1207700152868.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ЖК НА ЯУЗЕ""",Многоквартирный,Исправный,25306.8,15848.5,-,-,-,,,,,77:03:0003007:1038,f4b5fa3b-2f61-46ae-99d5-0ecf02e24222,,,37.69633839999999,55.784458,13,POINT (37.69633839999999 55.784458)
"107014, Москва г, проезд. Попов, д. 1, корп. 2",6feda402-3cdc-4aa9-93fe-9b4142d303da,6feda402-3cdc-4aa9-93fe-9b4142d303da,45315000,ТСЖ,1207700152868.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ЖК НА ЯУЗЕ""",Многоквартирный,Исправный,9402.9,8640.5,-,-,-,,,,,77:03:0003007:1039,a2acaae1-037a-4c75-9a25-5d006bc8c962,,,37.6963419,55.7840694,13,POINT (37.6963419 55.7840694)
"107014, Москва г, проезд. Попов, д. 4",d796abd1-a21f-4394-827c-9ff12a5b608a,36abce4d-1f55-4789-afd2-99325b2780cc,45315000,УО,1057746700274.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЮНИСЕРВИС""",Многоквартирный,Исправный,76798.6,35215.26,нет,нет,-,,,,,77:03:0003007:1116,8a6cf95f-d8f4-4ed3-b4b0-8945fd400ccb,,,37.6972844,55.785763,13,POINT (37.6972844 55.785763)
"107014, Москва г, просек. Поперечный, д. 17, строение 19",2022d584-fbf6-4f8e-ba15-5d69d1fb91ed,2022d584-fbf6-4f8e-ba15-5d69d1fb91ed,45315000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,9c7d7071-4ccd-4cc7-a595-0af24064960d,,,37.667433,55.807005,13,POINT (37.667433 55.807005)
"107014, Москва г, ул. 1-я Боевская, д. 2/12, строение 3",58111ed2-0712-44d9-ba64-bf09a7d9c84d,58111ed2-0712-44d9-ba64-bf09a7d9c84d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3502.0,1634.4,-,-,-,,,,,77:03:0003008:1008,de638241-2cdc-42fe-9f2a-800d0b0b9a65,,,37.69148,55.792415,13,POINT (37.69148 55.792415)
"107014, Москва г, ул. 1-я Боевская, д. 2/12, строение 4",e9c35a88-40cf-4f7b-a997-aa3bb24d9823,e9c35a88-40cf-4f7b-a997-aa3bb24d9823,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1398.3,165.1,-,-,-,,,,,77:03:0003008:1009,70ed3331-221d-43c8-a333-3fcb55e2ff12,,,37.691529,55.79272,13,POINT (37.691529 55.79272)
"107014, Москва г, ул. 2-я Боевская, д. 6",ed3b58c0-4308-4500-9c12-078b51156803,ed3b58c0-4308-4500-9c12-078b51156803,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2349.3,166.2,-,-,-,,,,,77:03:0003008:1010,cd93a109-7a1b-4e7f-9c8f-bab694e7ec7f,,,37.690549,55.790507,13,POINT (37.690549 55.790507)
"107014, Москва г, ул. 2-я Сокольническая, д. 1",a1ff1ce9-3a4b-4d22-8d4e-2a5bc630dff0,a1ff1ce9-3a4b-4d22-8d4e-2a5bc630dff0,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7150.8,7141,-,-,-,,,,,77:03:0003006:1033,7db8c7c2-1c15-4f01-a074-d95248bc4dd2,,,37.680777,55.78604,13,POINT (37.680777 55.78604)
"107014, Москва г, ул. 2-я Сокольническая, д. 2",c6ee4c29-19ec-4df8-9f62-c94331c5ed3c,c6ee4c29-19ec-4df8-9f62-c94331c5ed3c,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7093.3,7095.2,-,-,-,,,,,77:03:0003006:1034,95c59dd1-42da-4aaa-bef5-71aaaaa8fa8b,,,37.6813545,55.7855816,13,POINT (37.6813545 55.7855816)
"107014, Москва г, ул. 2-я Сокольническая, д. 4",3a6846d0-36d7-41af-984c-3cd2ffc210e4,3a6846d0-36d7-41af-984c-3cd2ffc210e4,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5502.7,5502.4,-,-,-,,,,,77:03:0003006:1035,3c79d516-1400-457c-ab78-187bdd2f9db2,,,37.683357,55.786871,13,POINT (37.683357 55.786871)
"107014, Москва г, ул. 2-я Сокольническая, д. 6",1b7d4d17-746b-461b-aa38-9fbb0bcaab6e,1b7d4d17-746b-461b-aa38-9fbb0bcaab6e,45315000,УО,1197746208440.0,772301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ИЗУМРУДНЫЙ ГОРОД""",Многоквартирный,Исправный,3623.3,3623,-,-,-,,,,,77:03:0003006:1036,6e973e7f-a1dd-462d-bc31-8f0d06f77f2d,,,37.6837902,55.7873533,13,POINT (37.6837902 55.7873533)
"107014, Москва г, ул. 2-я Сокольническая, д. 8",656ebcab-1696-485b-baab-ecfd3a8d02da,656ebcab-1696-485b-baab-ecfd3a8d02da,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3656.0,3645.11,-,-,-,,,,,77:03:0003006:1037,8a30ea7d-0bfd-4791-b2ed-58349f05ad94,,,37.6845559,55.7879534,13,POINT (37.6845559 55.7879534)
"107014, Москва г, ул. 3-я Сокольническая, д. 1",1bb841af-5560-4b72-b9a0-b0ba56f24756,1bb841af-5560-4b72-b9a0-b0ba56f24756,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7184.5,7177.6,-,-,-,,,,,77:03:0003006:1038,62ce72e5-984d-420f-9c30-089257017e6d,,,37.6822813,55.785376,13,POINT (37.6822813 55.785376)
"107014, Москва г, ул. 3-я Сокольническая, д. 2",ab81eb96-d166-4166-a081-ae51d9466a2c,ab81eb96-d166-4166-a081-ae51d9466a2c,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,7145.6,7138.3,-,-,-,,,,,77:03:0003006:1039,82d7ba01-2853-4931-8de2-65dfd3fd25ca,,,37.6830651,55.7849927,13,POINT (37.6830651 55.7849927)
"107014, Москва г, ул. 3-я Сокольническая, д. 4",e0fef1e5-ea61-4f2e-8375-dc7b6d016ee5,e0fef1e5-ea61-4f2e-8375-dc7b6d016ee5,45315000,УО,1077758060808.0,771801001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЭУ-52 РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,8801.0,8801,-,-,-,,,,,77:03:0003006:1040,664f8cb6-bdb0-40a7-8e27-7ad3292b4ed6,,,37.6860781,55.7868369,13,POINT (37.6860781 55.7868369)
"107014, Москва г, ул. 3-я Сокольническая, д. 7",7cc6e4db-c5ac-4561-b88c-664c8106f9bf,7cc6e4db-c5ac-4561-b88c-664c8106f9bf,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2112.0,1583.6,-,-,-,,,,,77:03:0003006:1041,a04e67eb-2b9d-4eaf-b077-ea0dfb45600a,,,37.685221,55.787476,13,POINT (37.685221 55.787476)
"107014, Москва г, ул. 4-я Сокольническая, д. 1, корп. 1",2beea21b-6110-453d-8a5e-13e2075c05ac,742d8073-230b-4e73-8b37-d7d9335be3a5,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,4225.5,3522.7,-,-,-,,,,,77:03:0003006:1031,8b562b98-8909-4ac4-aa2c-7067fcb5f679,,,37.6846341,55.7848439,13,POINT (37.6846341 55.7848439)
"107014, Москва г, ул. 4-я Сокольническая, д. 2",a7b74e7c-90e0-4825-9d03-6eb1f2bf8f2f,a7b74e7c-90e0-4825-9d03-6eb1f2bf8f2f,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5214.1,4312,-,-,-,,,,,77:03:0003006:1042,b451b397-a73e-4e28-8e1e-7863bfa54071,,,37.6865642,55.7856641,13,POINT (37.6865642 55.7856641)
"107014, Москва г, ул. 4-я Сокольническая, д. 3",c7c3fc4b-0e85-4508-a749-2702c46a0b89,c7c3fc4b-0e85-4508-a749-2702c46a0b89,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,8854.4,8840.41,-,-,-,,,,,77:03:0003006:1043,831abdab-fcee-4702-8d9b-5c91a5e4ee84,,,37.6872397,55.7867787,13,POINT (37.6872397 55.7867787)
"107014, Москва г, ул. 4-я Сокольническая, д. 4",3a616365-2584-48da-aaea-a74e66271103,3a616365-2584-48da-aaea-a74e66271103,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1930.8,1667.2,-,-,-,,,,,77:03:0003006:1044,0f3d9f2e-daf4-424a-976e-cbfc97d21a65,,,37.6865389,55.78593,13,POINT (37.6865389 55.78593)
"107014, Москва г, ул. 5-я Сокольническая, д. 1",c442ab98-9dc6-49de-b3eb-6d85db09f42e,c442ab98-9dc6-49de-b3eb-6d85db09f42e,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,6585.2,6216.5,-,-,-,,,,,77:03:0003006:1032,291ff78b-259f-424e-a4f7-c88366f79049,,,37.6881418,55.7857025,13,POINT (37.6881418 55.7857025)
"107014, Москва г, ул. Бабаевская, д. 1/8, строение 1",bc95eefa-8049-41fa-9fd7-120448d4278b,4e1a8df0-43de-42b0-99d7-88051cd4f30a,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3463.1,2401.2,-,-,-,,,,,77:03:0003008:1007,7d1edb7d-7e5d-4aa1-aaa6-78e6ace3abc2,,,37.6888,55.791376,13,POINT (37.6888 55.791376)
"107014, Москва г, ул. Бабаевская, д. 1/8, строение 3",07b96ee7-69d4-40f9-a7a7-1d2ac4812bcf,07b96ee7-69d4-40f9-a7a7-1d2ac4812bcf,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1792.0,1767.7,-,-,-,,,,,77:03:0003008:1005,35f988c4-f2a8-4584-8632-7c29840953fb,,,37.688192,55.791466,13,POINT (37.688192 55.791466)
"107014, Москва г, ул. Барболина, д. 4",f0b1412b-3586-4f5d-8df7-864a5f78e381,01d1c9ed-d93b-443c-9566-ce96809aa113,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,8301.8,7440.6,-,-,-,,,,,77:03:0003006:1009,547bcb62-f228-4ec0-b1c0-6b39827781f5,,,37.686766,55.787236,13,POINT (37.686766 55.787236)
"107014, Москва г, ул. Барболина, д. 6",0fa7bdcd-aefb-4d09-aa9f-2c91517fe03c,0fa7bdcd-aefb-4d09-aa9f-2c91517fe03c,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,6673.5,4822.4,-,-,-,,,,,77:03:0003006:1010,b517a48f-a75a-412f-a5e1-452d660e996d,,,37.6877464,55.7864667,13,POINT (37.6877464 55.7864667)
"107014, Москва г, ул. Барболина, д. 8",07d79523-d50d-4176-b7ad-6269a4f8c37e,07d79523-d50d-4176-b7ad-6269a4f8c37e,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5368.4,5326.1,-,-,-,,,,,77:03:0003006:1011,fb2650a8-a4d1-4657-a629-afd8250bc317,,,37.6884879,55.78630219999999,13,POINT (37.6884879 55.78630219999999)
"107014, Москва г, ул. Большая Остроумовская, д. 10, корп. 2",045425ed-ed1e-4670-abac-2594ba7c444c,045425ed-ed1e-4670-abac-2594ba7c444c,45315000,ТСЖ,1037718017424.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ОСТРОУМОВО""",Многоквартирный,Исправный,14846.5,12966,-,-,-,,,,,77:03:0003009:1057,c0b04c4e-8b79-4d06-ae4f-1ee21c9a7cbb,,,37.690011,55.795528,13,POINT (37.690011 55.795528)
"107014, Москва г, ул. Большая Остроумовская, д. 10, корп. 3",68f853e8-ac37-4aa1-8a55-fc774b9e5c95,68f853e8-ac37-4aa1-8a55-fc774b9e5c95,45315000,ТСЖ,1037718051205.0,771801001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""СОКОЛЬНИКИ""",Многоквартирный,Исправный,5517.7,4929.1,нет,нет,-,,,,,77:03:0003009:1056,3797f8e9-ae66-4fc2-9042-b3c5e9824ed3,,,37.690607,55.795302,13,POINT (37.690607 55.795302)
"107014, Москва г, ул. Большая Остроумовская, д. 11, корп. 1",eed579e7-0ee3-486c-85b1-17a813e27a52,eed579e7-0ee3-486c-85b1-17a813e27a52,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1197.5,943.9,-,-,-,,,,,77:03:0003009:1023,fe98f29f-2f34-4220-b737-cb8c62c7a374,,,37.685963,55.79359299999999,13,POINT (37.685963 55.79359299999999)
"107014, Москва г, ул. Большая Остроумовская, д. 11, корп. 2",53d31eef-2b4b-4e61-b5f4-6a76eee5928c,53d31eef-2b4b-4e61-b5f4-6a76eee5928c,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,996.0,976.9,-,-,-,,,,,77:03:0003009:1024,bd2ec29f-01dd-4ee8-9587-081ba73524b1,,,37.6853728,55.79383430000001,13,POINT (37.6853728 55.79383430000001)
"107014, Москва г, ул. Большая Остроумовская, д. 11, корп. 3",5fd80be3-7c88-442d-a341-ea433b89cd6b,5fd80be3-7c88-442d-a341-ea433b89cd6b,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1652.2,1625.1,-,-,-,,,,,77:03:0003009:1025,33ba1445-e000-4830-ba5c-58ef9857280b,,,37.6862986,55.7938936,13,POINT (37.6862986 55.7938936)
"107014, Москва г, ул. Большая Остроумовская, д. 13",62ac9fd8-a2ac-4e01-9083-926ec292f95c,4e2a95e2-1b10-4070-804b-e9db6ddc72c1,45315000,ТСЖ,1037739557602.0,771801001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МЕДРАБОТНИК № 2"", ПОТРЕБИТЕЛЬСКОЕ ОБЩЕСТВО",Многоквартирный,Исправный,3599.7,2931.8,-,-,-,,,,,,ddcec02f-4416-4ef3-a3bd-73b771c19310,,,37.6875286,55.79461250000001,13,POINT (37.6875286 55.79461250000001)
"107014, Москва г, ул. Большая Остроумовская, д. 15",6f41b5d6-e14e-487d-bef1-d35e0f5329f0,6f41b5d6-e14e-487d-bef1-d35e0f5329f0,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2609.3,2517.3,-,-,-,,,,,77:03:0003009:1027,6f9dc9d3-3e70-4ed7-9420-e7df6784d6df,,,37.6873008,55.7948724,13,POINT (37.6873008 55.7948724)
"107014, Москва г, ул. Большая Остроумовская, д. 17",a075a1c1-a205-46e6-aa37-8cf77d0b889e,a075a1c1-a205-46e6-aa37-8cf77d0b889e,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,2543.7,2515.8,-,-,-,,,,,77:03:0003009:1028,bca4ac50-f9c6-4559-ad74-c70c6f9984c7,,,37.6877033,55.7952369,13,POINT (37.6877033 55.7952369)
"107014, Москва г, ул. Большая Остроумовская, д. 19",55e3855a-4036-4bb0-99b9-06a570670a35,08f304d2-3236-4632-9002-3c1414c98395,45315000,Не выбран,,,,Многоквартирный,,9894.0,6907,-,-,-,,,,,,9221aa2f-374e-4eec-bfbf-2df8dc008cfd,,,37.687941,55.795747,13,POINT (37.687941 55.795747)
"107014, Москва г, ул. Большая Остроумовская, д. 21",8a021ad1-5353-4d41-90b4-a5f456eaba58,8a021ad1-5353-4d41-90b4-a5f456eaba58,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,5382.8,5334.2,-,-,-,,,,,77:03:0003009:1029,3db363e5-3bb6-47a6-bbeb-a8a9594867ab,,,37.6878303,55.7970238,13,POINT (37.6878303 55.7970238)
"107014, Москва г, ул. Большая Остроумовская, д. 23/2",25b18af0-1cbe-437b-a0ee-7d93ff8448c3,25b18af0-1cbe-437b-a0ee-7d93ff8448c3,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,1805.8,1784.2,-,-,-,,,,,77:03:0003009:1012,1bf1fb70-7254-4323-a1ae-7d1c66aa6fbe,,,37.6881449,55.796508,13,POINT (37.6881449 55.796508)
"107014, Москва г, ул. Гастелло, д. 10",f94cf0ad-cfbd-4447-bbf8-3c34917fd468,f94cf0ad-cfbd-4447-bbf8-3c34917fd468,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3620.2,3620.2,-,-,-,,,,,77:03:0003006:1019,6e07bec5-3c8a-4405-963c-c1ecd52a6e03,,,37.6841506,55.78549349999999,13,POINT (37.6841506 55.78549349999999)
"107014, Москва г, ул. Гастелло, д. 12",ba77d578-ae1c-474f-acb0-a3370faf859b,ba77d578-ae1c-474f-acb0-a3370faf859b,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3626.3,3626.3,-,-,-,,,,,77:03:0003006:1020,6424d4cd-2b67-4970-a177-b388df670b1a,,,37.685592,55.784882,13,POINT (37.685592 55.784882)
"107014, Москва г, ул. Гастелло, д. 14",53aac700-15b9-4b13-9b09-a3be1079090d,53aac700-15b9-4b13-9b09-a3be1079090d,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,3617.0,3617,-,-,-,,,,,77:03:0003006:1021,4d590379-9d9e-480c-a422-aa492e50ca09,,,37.6864703,55.7845076,13,POINT (37.6864703 55.7845076)
"107014, Москва г, ул. Гастелло, д. 37",777de93d-dc5f-4d04-a305-193c0b604adb,777de93d-dc5f-4d04-a305-193c0b604adb,45315000,УО,1157746588273.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛЬНИКИ""",Многоквартирный,Исправный,11799.7,10543.8,-,-,-,,,,,77:03:0003007:1010,3d21ebc9-2910-4d77-a514-ff09cef48b24,,,37.6897642,55.7839859,13,POINT (37.6897642 55.7839859)
