Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 6",c5f3773d-7eef-49cd-b13f-58625c8c4fe7,c5f3773d-7eef-49cd-b13f-58625c8c4fe7,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3522.3,3522.3,-,-,-,,,,,77:09:0003024:1030,41456a7e-3612-48ac-9c8c-f117548116f4,,,37.565953,55.842526,78,POINT (37.565953 55.842526)
"127238, Москва г, ул. Линии Октябрьской Железной Дороги, д. 6А",f4dca653-a99d-48dd-9ec5-5f0a41138945,f4dca653-a99d-48dd-9ec5-5f0a41138945,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,2640.2,2640.2,-,-,-,,,,,77:09:0003024:1031,41b6b776-861f-480f-8c4b-e0daac575e3b,,,37.5664401,55.8430834,78,POINT (37.5664401 55.8430834)
"127238, Москва г, ш. Дмитровское, д. 28",2427dc90-2dfd-4a9e-bd6e-4b888b97e2e0,2427dc90-2dfd-4a9e-bd6e-4b888b97e2e0,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3455.3,3455.3,-,-,-,,,,,77:09:0003025:1015,b1441143-a026-48eb-add6-b3e661c0ce10,,,37.5748623,55.83821760000001,78,POINT (37.5748623 55.83821760000001)
"127238, Москва г, ш. Дмитровское, д. 30, корп. 1",179da203-f42c-4e04-9242-e98f50189918,179da203-f42c-4e04-9242-e98f50189918,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4081.8,2719.8,-,-,-,,,,,77:09:0003025:1016,ccfac2ff-a597-4d61-9f22-0c3f9049c650,,,37.573819,55.838387,78,POINT (37.573819 55.838387)
"127238, Москва г, ш. Дмитровское, д. 32, корп. 1",5b4be8a5-be9b-4df5-afc4-f778285c3a46,5b4be8a5-be9b-4df5-afc4-f778285c3a46,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3403.5,3403.5,-,-,-,,,,,77:09:0003025:1017,9dd00101-e3f9-4a59-8861-662fb6bf915c,,,37.573849,55.83906,78,POINT (37.573849 55.83906)
"127238, Москва г, ш. Дмитровское, д. 32, корп. 2",0c313e3a-2cc9-4d90-af7c-321bc3542ab4,0c313e3a-2cc9-4d90-af7c-321bc3542ab4,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2536.1,2536.1,-,-,-,,,,,77:09:0003025:1018,368e44f2-dc69-4b5f-baeb-bab4b672dafe,,,37.5747664,55.83929329999999,78,POINT (37.5747664 55.83929329999999)
"127238, Москва г, ш. Дмитровское, д. 32, корп. 3",55fb7d27-49cd-4317-8d12-154633d007f6,55fb7d27-49cd-4317-8d12-154633d007f6,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2155.9,1923.7,-,-,-,,,,,77:09:0003025:1019,a0e73d58-d616-42ce-be84-dd607240e417,,,37.575525,55.839523,78,POINT (37.575525 55.839523)
"127238, Москва г, ш. Дмитровское, д. 34, корп. 1",243d0b12-49ff-4670-9d6b-efbbd738bb00,243d0b12-49ff-4670-9d6b-efbbd738bb00,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,10136.2,8017,-,-,-,,,,,77:09:0003025:1020,41bb34da-6d1e-4844-b81b-0730d6f37d19,,,37.573392,55.83976,78,POINT (37.573392 55.83976)
"127238, Москва г, ш. Дмитровское, д. 36, корп. 1",212d1e0e-062c-4151-aa87-ace0fb8e512c,212d1e0e-062c-4151-aa87-ace0fb8e512c,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,3842.3,3367.7,-,-,-,,,,,77:09:0003025:1021,b97aa85f-1e80-4ccb-9b58-b4d4d65f5b80,,,37.5721794,55.8403959,78,POINT (37.5721794 55.8403959)
"127238, Москва г, ш. Дмитровское, д. 36, корп. 2",b3669de5-f933-4e1c-a0c9-abbe830e8492,b3669de5-f933-4e1c-a0c9-abbe830e8492,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2573.0,2505.7,-,-,-,,,,,77:09:0003025:1022,cafa46ab-80a7-4d09-b37b-3d71a014094d,,,37.5732984,55.8407338,78,POINT (37.5732984 55.8407338)
"127238, Москва г, ш. Дмитровское, д. 38, корп. 1",5ef307f8-434e-4460-ba29-c173911f9e3d,5ef307f8-434e-4460-ba29-c173911f9e3d,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3574.5,3144.5,-,-,-,,,,,77:09:0003025:1023,54a4646c-f4c8-4724-9e6c-4c485287b0a6,,,37.571438,55.840715,78,POINT (37.571438 55.840715)
"127238, Москва г, ш. Дмитровское, д. 40, корп. 1",0181bade-089e-40c9-b88d-819f1b5a4241,0181bade-089e-40c9-b88d-819f1b5a4241,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3874.7,2953,-,-,-,,,,,77:09:0003025:1024,8b0ef221-b3f2-41e4-b4c1-d367dc9cde28,,,37.5714069,55.8413908,78,POINT (37.5714069 55.8413908)
"127238, Москва г, ш. Дмитровское, д. 42",38a1b031-ac8f-477d-a8e3-b50740ebccfc,38a1b031-ac8f-477d-a8e3-b50740ebccfc,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,15130.3,11498.2,-,-,-,,,,,77:09:0003025:1025,37985ac6-f279-4915-9904-07c836968f86,,,37.5706324,55.8426536,78,POINT (37.5706324 55.8426536)
"127238, Москва г, ш. Дмитровское, д. 44, корп. 1",29e025a0-6eee-4d9b-93c0-e2789b78a69e,29e025a0-6eee-4d9b-93c0-e2789b78a69e,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4030.2,3505.2,-,-,-,,,,,77:09:0003025:1026,b11a3a53-47ce-4fe8-9fbd-bfac48d5657e,,,37.571138,55.84317799999999,78,POINT (37.571138 55.84317799999999)
"127238, Москва г, ш. Дмитровское, д. 44, корп. 2",22595e58-2401-4c4a-b543-ddec608b28d2,22595e58-2401-4c4a-b543-ddec608b28d2,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,5701.2,5696.9,-,-,-,,,,,77:09:0003025:1027,7aa29b5e-e986-4988-980d-5daffbc1e5a2,,,37.5722184,55.8435111,78,POINT (37.5722184 55.8435111)
"127238, Москва г, ш. Дмитровское, д. 44, корп. 3",23d35a6b-16d5-4ed6-84b6-17159d0a92ba,23d35a6b-16d5-4ed6-84b6-17159d0a92ba,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3623.1,3601.2,-,-,-,,,,,77:09:0003025:1028,8c75bfd3-f51b-4804-bd74-063997f35c67,,,37.5724267,55.8430551,78,POINT (37.5724267 55.8430551)
"127238, Москва г, ш. Дмитровское, д. 46, корп. 1",93832d84-567a-46fa-86bf-899885b6b546,93832d84-567a-46fa-86bf-899885b6b546,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,15890.6,12136.7,-,-,-,,,,,77:09:0003025:1029,9348fe21-aeae-4333-888a-31816dca9993,,,37.569921,55.8439036,78,POINT (37.569921 55.8439036)
"127238, Москва г, ш. Дмитровское, д. 48, корп. 1",9f5ba2ad-9f6c-4237-aa3b-2aaebd7d7f7b,9f5ba2ad-9f6c-4237-aa3b-2aaebd7d7f7b,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4009.2,3436.5,-,-,-,,,,,77:09:0003025:1030,ef6d6d62-275c-470d-ab8f-52d117ac6d78,,,37.5703841,55.84485429999999,78,POINT (37.5703841 55.84485429999999)
"127238, Москва г, ш. Дмитровское, д. 48, корп. 2",4574a963-9486-482a-913c-800513fec6a7,4574a963-9486-482a-913c-800513fec6a7,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,2495.2,2486.5,-,-,-,,,,,77:09:0003025:1031,8763fee4-8205-478c-8cc3-666353d74feb,,,37.571159,55.845326,78,POINT (37.571159 55.845326)
"127238, Москва г, ш. Дмитровское, д. 50, корп. 1",cbffe3ac-9137-492f-9907-a5b1252535ad,cbffe3ac-9137-492f-9907-a5b1252535ad,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,14653.8,12056.7,-,-,-,,,,,77:09:0003025:1032,ea7ca4f8-2055-43c0-a19d-0a99aeb68421,,,37.5691693,55.8459369,78,POINT (37.5691693 55.8459369)
"127238, Москва г, ш. Дмитровское, д. 51, корп. 1",b287ca8f-00a9-4281-ab5e-df8ff1394acb,b287ca8f-00a9-4281-ab5e-df8ff1394acb,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,15282.1,11925.3,-,-,-,,,,,77:09:0003024:1016,c5b75399-e408-45bb-a20e-e3320525fd56,,,37.5691342,55.842045,78,POINT (37.5691342 55.842045)
"127238, Москва г, ш. Дмитровское, д. 51, корп. 2",36e0a500-436f-4653-a59b-6279037c9636,36e0a500-436f-4653-a59b-6279037c9636,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2556.7,2557,-,-,-,,,,,77:09:0003024:1017,e95ffe79-cfb9-4f8d-92e2-3969985b4b7a,,,37.56772590000001,55.842728,78,POINT (37.56772590000001 55.842728)
"127238, Москва г, ш. Дмитровское, д. 52, корп. 1",33fb5200-bf09-4f31-85a9-d389ab00dcc5,33fb5200-bf09-4f31-85a9-d389ab00dcc5,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,9846.4,7435.9,-,-,-,,,,,77:09:0003025:1033,868882b7-1757-49e7-a321-f805e6c03d71,,,37.5687569,55.84662480000001,78,POINT (37.5687569 55.84662480000001)
"127238, Москва г, ш. Дмитровское, д. 52, корп. 2",d45cc500-681f-41ad-82b6-11df893a05ff,d45cc500-681f-41ad-82b6-11df893a05ff,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3379.7,3371.6,-,-,-,,,,,77:09:0003025:1034,46640c50-0c59-4f82-951d-6d283c8e478e,,,37.56962,55.847492,78,POINT (37.56962 55.847492)
"127238, Москва г, ш. Дмитровское, д. 54, корп. 2",45fd81ef-e60b-4dc4-9760-a1cede7b0b1a,45fd81ef-e60b-4dc4-9760-a1cede7b0b1a,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,3512.7,3512.7,-,-,-,,,,,77:09:0003025:1035,1e554636-8164-4327-89de-1252763cc15f,,,37.569868,55.848246,78,POINT (37.569868 55.848246)
"127238, Москва г, ш. Дмитровское, д. 55",8b353a5b-bcf7-4124-8373-67ffb45f0342,9de4a4e8-59e7-493a-b06e-1f9d778dd11d,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,18773.4,9830,-,-,-,,,,,77:09:0003024:4474,271f21c3-4db4-4508-8264-ffebe99403f3,,,37.5673209,55.84376049999999,78,POINT (37.5673209 55.84376049999999)
"127238, Москва г, ш. Дмитровское, д. 55, корп. 1",cbf7b58b-0f3f-4b0c-a71f-989b3833d3f7,cbf7b58b-0f3f-4b0c-a71f-989b3833d3f7,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3720.3,3720.3,-,-,-,,,,,77:09:0003024:1018,bef1b034-e113-470c-b2d1-163a46a51ff7,,,37.5681561,55.8436911,78,POINT (37.5681561 55.8436911)
"127238, Москва г, ш. Дмитровское, д. 55, корп. 2",a6b25b22-e510-4645-8f4e-c26f57426fe9,a6b25b22-e510-4645-8f4e-c26f57426fe9,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3685.4,3685.4,-,-,-,,,,,77:09:0003024:1019,85a61558-2761-4871-afb9-99791b742764,,,37.56747,55.843546,78,POINT (37.56747 55.843546)
"127238, Москва г, ш. Дмитровское, д. 57, корп. 1",92c355d9-86fd-4c5c-a8c1-582a1e1f9fa3,92c355d9-86fd-4c5c-a8c1-582a1e1f9fa3,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3874.6,3437,-,-,-,,,,,77:09:0003024:1021,992c657f-9291-4c11-a0b1-43e856786d2d,,,37.5671249,55.8444157,78,POINT (37.5671249 55.8444157)
"127238, Москва г, ш. Дмитровское, д. 57, корп. 2",b4b0ce5e-20ef-458d-ab19-d1cf3efe8dad,b4b0ce5e-20ef-458d-ab19-d1cf3efe8dad,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,3638.9,3638.9,-,-,-,,,,,77:09:0003024:1020,41d8ae2d-4d01-43db-b523-12523813c24e,,,37.5665115,55.8439227,78,POINT (37.5665115 55.8439227)
"127238, Москва г, ш. Дмитровское, д. 59, корп. 1",c658d993-1479-41e9-b5ee-61e1bce1e8a6,c658d993-1479-41e9-b5ee-61e1bce1e8a6,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,15498.6,12154.9,-,-,-,,,,,77:09:0003024:1022,41aec7be-6cf4-4b10-9ad1-72dd4e786f06,,,37.56777,55.845292,78,POINT (37.56777 55.845292)
"127238, Москва г, ш. Дмитровское, д. 61, корп. 1",b849dd55-aaf4-4371-97b0-cadd54ca9d1f,b849dd55-aaf4-4371-97b0-cadd54ca9d1f,45346000,УО,5147746311510.0,771301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ТИМИРЯЗЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3539.8,3232,-,-,-,,,,,77:09:0003024:1023,739e9aa0-6b36-4251-8be7-2248e12a81f7,,,37.5672296,55.8466927,78,POINT (37.5672296 55.8466927)
"127238, Москва г, ш. Дмитровское, д. 63, корп. 1",70d446b0-1f0b-4014-8478-308fc2a437a0,70d446b0-1f0b-4014-8478-308fc2a437a0,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,3524.4,2724.7,-,-,-,,,,,77:09:0003024:1024,dff7a226-b565-4460-817d-091bd6a58081,,,37.5660327,55.8476429,78,POINT (37.5660327 55.8476429)
"127238, Москва г, ш. Дмитровское, д. 63, корп. 2",cc2d4026-5e6d-481d-b5c1-b837630df3e3,cc2d4026-5e6d-481d-b5c1-b837630df3e3,45346000,УО,5117746036370.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕМОНТНО-ЭКСПЛУАТАЦИОННОЕ УПРАВЛЕНИЕ № 53""",Многоквартирный,Исправный,4268.5,4268.5,-,-,-,,,,,77:09:0003024:1025,db4e5da3-8bb4-4bcc-b3eb-08b8dd39ef44,,,37.5655033,55.8472338,78,POINT (37.5655033 55.8472338)
"127238, Москва г, ш. Дмитровское, д. 65, корп. 1",0c955d2a-7b36-4936-8b39-8712b61d7fed,0c955d2a-7b36-4936-8b39-8712b61d7fed,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,2787.1,2436.6,-,-,-,,,,,77:09:0003024:1026,0986e05d-f249-43bd-909d-4579da945c73,,,37.566308,55.847939,78,POINT (37.566308 55.847939)
"127238, Москва г, ш. Дмитровское, д. 65, корп. 2",b4d29fe3-24b6-4cf9-a425-1b78ae9f5330,b4d29fe3-24b6-4cf9-a425-1b78ae9f5330,45346000,УО,5067746496153.0,773101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ТИМИРЯЗЕВСКАЯ""",Многоквартирный,Исправный,4080.7,3992.6,-,-,-,,,,,77:09:0003024:1027,2b7a4aa7-4117-4536-bf1a-dd502366cba6,,,37.5651945,55.8475985,78,POINT (37.5651945 55.8475985)
"127322, Москва г, ул. Яблочкова, д. 21, корп. 2",8937dd4c-8f2c-4afd-93fb-58bd1794580f,8937dd4c-8f2c-4afd-93fb-58bd1794580f,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,5283.3,5276,-,-,-,,,,,77:02:0020002:1023,89c3badf-fc87-497e-8dd0-b294f5477fb7,,,37.5785341,55.820339,78,POINT (37.5785341 55.820339)
"127322, Москва г, ул. Яблочкова, д. 23, корп. 3",b0798872-dbe7-40a8-9e33-88b6c24ce94a,b0798872-dbe7-40a8-9e33-88b6c24ce94a,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,5256.0,5249,-,-,-,,,,,77:02:0020002:1027,91ba4eb1-463c-44aa-b79f-be38ab4ce6c1,,,37.577726,55.821586,78,POINT (37.577726 55.821586)
"127322, Москва г, ул. Яблочкова, д. 25, корп. 3",22eef164-c739-4f9e-9c71-5f546e6bce31,22eef164-c739-4f9e-9c71-5f546e6bce31,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,12863.6,12831,-,-,-,,,,,77:02:0020002:1028,9235629b-c7f6-4960-8220-d0fc1093cbab,,,37.576954,55.821742,78,POINT (37.576954 55.821742)
"127322, Москва г, ул. Яблочкова, д. 25, корп. 4",3bfa2b58-1613-432d-a6f5-0743a577f53c,3bfa2b58-1613-432d-a6f5-0743a577f53c,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,4629.9,4506,-,-,-,,,,,77:02:0020002:1029,ed845d0b-729a-4fe9-91a3-9b961a02443e,,,37.576076,55.82147,78,POINT (37.576076 55.82147)
"127322, Москва г, ул. Яблочкова, д. 29А",3753bbd4-8fdc-40ef-8507-f938899191fa,3753bbd4-8fdc-40ef-8507-f938899191fa,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,5340.9,5323,-,-,-,,,,,77:02:0020002:1034,cec606fd-af18-42ce-85d9-a5ed37c1b428,,,37.578097,55.822647,78,POINT (37.578097 55.822647)
"127322, Москва г, ул. Яблочкова, д. 29Б",2ca91909-f98d-4b98-8c51-f1667a3bd484,2ca91909-f98d-4b98-8c51-f1667a3bd484,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,16402.7,16343,-,-,-,,,,,77:02:0020002:1033,c1b9da15-856b-486e-9819-872ba32fdf7d,,,37.5776893,55.8232411,78,POINT (37.5776893 55.8232411)
"127322, Москва г, ул. Яблочкова, д. 29, корп. 4",0f94fb2a-d2f7-41ef-9db5-5c4a9a9728ba,0f94fb2a-d2f7-41ef-9db5-5c4a9a9728ba,45353000,УО,1157746494938.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БУТЫРСКОГО РАЙОНА""",Многоквартирный,Исправный,5245.6,5238,-,-,-,,,,,77:02:0020002:1032,5fa44539-4b65-4b8e-9d8a-7a94d7944b46,,,37.577293,55.823913,78,POINT (37.577293 55.823913)
