Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"115432, Москва г, наб. Марка Шагала, д. 1, корп. 1",bb4db17b-5c45-47da-81ba-9fa55ca6787a,52b9e385-724c-446a-a38f-1cd376ba25ca,45914000,УО,5157746035398.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПРЕИМУЩЕСТВО""",Многоквартирный,Исправный,41732.7,20052.2,нет,нет,-,,,,,77:05:0002004:8473,9ae253e0-4e00-4340-a774-ea3a1dc50ed7,,,37.6770228,55.6978958,47,POINT (37.6770228 55.6978958)
"115432, Москва г, наб. Марка Шагала, д. 1, корп. 2",f250153e-c64d-46ac-8b01-07a0f1f7a84e,6d71712e-563e-4172-be4b-536f6c830771,45914000,УО,5157746035398.0,772501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПРЕИМУЩЕСТВО""",Многоквартирный,Исправный,59862.6,28874.33,нет,нет,-,,,,,77:05:0002004:9066,4d70b27b-9a8e-4ac5-8522-dbf5ec38fedc,,,37.6770228,55.6978958,47,POINT (37.6770228 55.6978958)
"115470, Москва г, б-р. Кленовый, д. 10, корп. 1",801b4653-19ee-4c99-9018-778cb0a1b827,801b4653-19ee-4c99-9018-778cb0a1b827,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,10318.4,10318.4,нет,нет,-,,,,,77:05:0004007:1030,26d3a6b2-09f5-4e94-93dc-9e28dd41de39,,,37.673162,55.682741,47,POINT (37.673162 55.682741)
"115470, Москва г, б-р. Кленовый, д. 10, корп. 2",01e7e9a1-49b7-4ecd-ace9-15e5d2239618,01e7e9a1-49b7-4ecd-ace9-15e5d2239618,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6937.0,6930.8,нет,нет,-,,,,,77:05:0004007:1031,bad53675-51ca-4f55-b759-4965535fd402,,,37.6718761,55.6823469,47,POINT (37.6718761 55.6823469)
"115470, Москва г, б-р. Кленовый, д. 10, корп. 3",99da81af-9114-4fde-b5fe-957b8a3adcc5,99da81af-9114-4fde-b5fe-957b8a3adcc5,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,6959.8,6815.2,нет,нет,-,,,,,77:05:0004007:1032,99978b4d-ba39-429d-b1a0-c13adfa7eac4,,,37.670864,55.68225899999999,47,POINT (37.670864 55.68225899999999)
"115470, Москва г, б-р. Кленовый, д. 18",4bcfe5ba-ffe6-46dc-923f-e221201f43a0,4bcfe5ba-ffe6-46dc-923f-e221201f43a0,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7032.9,7032.9,нет,нет,-,,,,,77:05:0004008:1050,150a7f75-3d74-4a11-9370-646c78d0ef28,,,37.675661,55.680102,47,POINT (37.675661 55.680102)
"115470, Москва г, б-р. Кленовый, д. 2",bcaed9a9-a61f-4d4a-a1dc-1e489a81a331,59e4fed3-5dd7-40a1-b99c-444f8b240886,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7427.7,7039.6,нет,нет,-,,,,,77:05:0004007:1038,685aa804-b32c-46ee-974d-345aa1d0b40b,,,37.671392,55.685195,47,POINT (37.671392 55.685195)
"115470, Москва г, б-р. Кленовый, д. 20, корп. 1",3bcbdd73-c25c-4d01-bdcd-191cea291a1b,3bcbdd73-c25c-4d01-bdcd-191cea291a1b,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4491.3,4459.3,нет,нет,-,,,,,77:05:0004008:1051,ba30c0be-672b-4faa-bef0-17a5fcb48253,,,37.6760482,55.6793011,47,POINT (37.6760482 55.6793011)
"115470, Москва г, б-р. Кленовый, д. 20, корп. 2",d31a7ed4-b604-40d9-b4ba-7a3d51adaf95,d31a7ed4-b604-40d9-b4ba-7a3d51adaf95,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4448.1,4416.3,нет,нет,-,,,,,77:05:0004008:1052,b74ac723-25dd-4403-8371-e7fa2ae01c96,,,37.675311,55.67932279999999,47,POINT (37.675311 55.67932279999999)
"115470, Москва г, б-р. Кленовый, д. 20, корп. 3",fb4eecca-404f-4858-9158-6dafa7851a18,fb4eecca-404f-4858-9158-6dafa7851a18,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,4489.7,4489.7,нет,нет,-,,,,,77:05:0004008:1053,8011d39d-682d-49c9-8491-47149716a135,,,37.6744238,55.67933679999999,47,POINT (37.6744238 55.67933679999999)
"115470, Москва г, б-р. Кленовый, д. 22",30214819-ee8f-4a89-ba2c-5e1bcdd809fc,30214819-ee8f-4a89-ba2c-5e1bcdd809fc,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,10624.8,10565.9,нет,нет,-,,,,,77:05:0004008:1054,d3123e01-5304-4465-a1dd-49e91fe2eef6,,,37.6754538,55.67858529999999,47,POINT (37.6754538 55.67858529999999)
"115470, Москва г, б-р. Кленовый, д. 24",fb1cda39-448b-4976-a07a-612637bb792d,93765af4-3c14-496f-b792-ac28d7765dae,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7078.8,7078.8,нет,нет,-,,,,,77:05:0004008:1055,f7c320ff-4503-4aca-a8f9-6aa292fa14aa,,,37.67724930000001,55.677838,47,POINT (37.67724930000001 55.677838)
"115470, Москва г, б-р. Кленовый, д. 26",e2acbe84-f834-447e-804b-e2d35ac34825,e2acbe84-f834-447e-804b-e2d35ac34825,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,11148.5,10288.8,нет,нет,-,,,,,77:05:0004008:1056,a3759f79-0e57-45cc-929a-1ff467d12ffe,,,37.6777194,55.67754189999999,47,POINT (37.6777194 55.67754189999999)
"115470, Москва г, б-р. Кленовый, д. 4",a2b231d4-3c3f-4d94-8ad5-d73e160a713b,a2b231d4-3c3f-4d94-8ad5-d73e160a713b,45919000,ЖК,1027700171949.0,772501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МОСКВОРЕЧЬЕ-5""",Многоквартирный,Исправный,10820.28,7422.4,-,-,-,,,,,,da95509e-9aa1-4144-8fcc-8c16c30808e8,,,37.671245,55.684572,47,POINT (37.671245 55.684572)
"115470, Москва г, б-р. Кленовый, д. 5",19695c1d-4484-4362-87c3-3f5c2822bca0,19695c1d-4484-4362-87c3-3f5c2822bca0,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7790.4,7790.0,нет,нет,-,,,,,77:05:0004009:1051,b503b689-57ee-47fc-9bc4-b2f9b3135030,,,37.6747551,55.6840207,47,POINT (37.6747551 55.6840207)
"115470, Москва г, б-р. Кленовый, д. 6",52248660-304b-40df-a902-9fec68b4432d,52248660-304b-40df-a902-9fec68b4432d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,10609.7,10609.7,нет,нет,-,,,,,77:05:0004007:1026,449f0ce7-d2bf-4ced-8a72-6d4bd64bee03,,,37.6718135,55.68398560000001,47,POINT (37.6718135 55.68398560000001)
"115470, Москва г, б-р. Кленовый, д. 7",3beac7e1-4d6e-4669-b586-f30c1c7c1e0a,3beac7e1-4d6e-4669-b586-f30c1c7c1e0a,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8480.5,8356.0,нет,нет,-,,,,,77:05:0004009:1052,450b7fe8-c23b-408e-a82e-6b935bb4886d,,,37.674525,55.683277,47,POINT (37.674525 55.683277)
"115470, Москва г, б-р. Кленовый, д. 8, корп. 1",47fde995-c6d2-458d-bb4f-91c0a8b387ae,47fde995-c6d2-458d-bb4f-91c0a8b387ae,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7171.6,6768.9,нет,нет,-,,,,,77:05:0004007:1027,f8c0645a-82a5-44c9-9b97-10bcdd3b5355,,,37.6723799,55.683369,47,POINT (37.6723799 55.683369)
"115470, Москва г, б-р. Кленовый, д. 8, корп. 2",eb4c01f6-8a5c-4078-a008-15d53de3ca2d,eb4c01f6-8a5c-4078-a008-15d53de3ca2d,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,10607.7,10607.7,нет,нет,-,,,,,77:05:0004007:1028,c371d65c-9b19-4350-a796-5736b36cb908,,,37.670687,55.683093,47,POINT (37.670687 55.683093)
"115470, Москва г, б-р. Кленовый, д. 8, корп. 3",21deac0f-7fcc-4127-8924-c43066feafb9,21deac0f-7fcc-4127-8924-c43066feafb9,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3657.4,3650.6,нет,нет,-,,,,,77:05:0004007:1029,cff53383-2bd5-4a7e-97fd-4ae4b9562bd1,,,37.6708472,55.6834943,47,POINT (37.6708472 55.6834943)
"115470, Москва г, б-р. Кленовый, д. 9, корп. 1",526046a4-8ec8-46f5-9195-1fc07aace2e8,526046a4-8ec8-46f5-9195-1fc07aace2e8,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8532.1,8480.8,нет,нет,-,,,,,77:05:0004009:1053,189ef187-5dec-48ae-887b-c44d809996e4,,,37.67541,55.682436,47,POINT (37.67541 55.682436)
"115470, Москва г, б-р. Кленовый, д. 9, корп. 2",4b60d8b5-700f-4259-96a0-24815b01af60,4b60d8b5-700f-4259-96a0-24815b01af60,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,8542.9,8488.5,нет,нет,-,,,,,77:05:0004009:1054,bdef8886-c35c-4e10-b0a1-54efad32210d,,,37.6763663,55.6827044,47,POINT (37.6763663 55.6827044)
"115470, Москва г, наб. Нагатинская, д. 32, корп. 1",05846bcd-e872-4f15-85b1-bcd5ec7a59a4,1426fe8f-40d9-402c-aeec-81789e04fff6,45919000,УО,1107746926308.0,772601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИТХОМ""",Многоквартирный,Исправный,16907.5,11323.0,-,-,-,,,,,77:05:0004007:1037,07c4c553-3118-4a3c-a7fd-afc5e294ff09,,,37.6665516,55.6849984,47,POINT (37.6665516 55.6849984)
"115470, Москва г, наб. Нагатинская, д. 40/1",f5a9a404-f28c-4775-a27d-2fd3ffa1afe4,f5a9a404-f28c-4775-a27d-2fd3ffa1afe4,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,44249.0,43896.0,нет,нет,-,,,,,77:05:0004009:1019,133298ea-5744-4712-98ee-16ac87a3581d,,,37.6743743,55.68598739999999,47,POINT (37.6743743 55.68598739999999)
"115470, Москва г, наб. Нагатинская, д. 40А",7028b941-34dc-484e-bba4-2d0b881eee93,7028b941-34dc-484e-bba4-2d0b881eee93,45919000,УО,1107746926308.0,772601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИТХОМ""",Многоквартирный,Исправный,7432.4,7039.0,-,-,-,,,,,77:05:0004009:1059,09008a27-271e-4cfb-aba7-955dda344c95,,,37.673253,55.685713,47,POINT (37.673253 55.685713)
"115470, Москва г, наб. Нагатинская, д. 42, корп. 2",7b80b3d9-1a89-4e09-8b8d-d03dee7a70f5,7b80b3d9-1a89-4e09-8b8d-d03dee7a70f5,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5198.9,5200.0,нет,нет,-,,,,,77:05:0004009:1020,31944c52-81fe-47fc-9b05-5346bd4db09f,,,37.675533,55.68497499999999,47,POINT (37.675533 55.68497499999999)
"115470, Москва г, наб. Нагатинская, д. 42, корп. 3",35210521-1043-416f-9264-0309a51d1b72,35210521-1043-416f-9264-0309a51d1b72,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5119.1,5061.0,нет,нет,-,,,,,77:05:0004009:1021,3af88eb9-0a0a-4870-b20e-a62ad44f6094,,,37.6763059,55.685187,47,POINT (37.6763059 55.685187)
"115470, Москва г, наб. Нагатинская, д. 44, корп. 1",34ee8563-a912-4c5f-ab04-55f123d98ea4,a9b384da-767b-4e4d-950a-23a6f4effd8f,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,20929.1,19913.0,нет,нет,-,,,,,77:05:0004009:1070,0e4188a6-f761-4357-9a71-c91d3782897f,,,37.6769911,55.6852275,47,POINT (37.6769911 55.6852275)
"115470, Москва г, наб. Нагатинская, д. 44, корп. 3",0f69d23e-d414-4a3a-8929-80bf33a31fde,0f69d23e-d414-4a3a-8929-80bf33a31fde,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,7832.3,7832.0,нет,нет,-,,,,,77:05:0004009:1022,28a08b49-6bbb-4913-a757-246ba7ccc4e4,,,37.678905,55.685125,47,POINT (37.678905 55.685125)
"115470, Москва г, наб. Нагатинская, д. 46",f32069f2-d767-4131-96bc-584dc8c728cc,42971e4c-8605-47a9-8445-b0c8411c0dc6,45919000,УО,1107746926308.0,772601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИТХОМ""",Многоквартирный,Исправный,15824.3,14904.0,-,-,-,,,,,77:05:0004009:1058,151e51ee-ef02-4fcc-a524-ff5471dcea2e,,,37.6769939,55.6864687,47,POINT (37.6769939 55.6864687)
"115470, Москва г, наб. Нагатинская, д. 46, корп. 2",c4003f8a-ba59-43bd-baf3-35a8e54bf750,c4003f8a-ba59-43bd-baf3-35a8e54bf750,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5148.7,5149.0,нет,нет,-,,,,,77:05:0004009:1023,6019c1a2-e4a7-46f3-99bf-c84938203367,,,37.6794922,55.6860533,47,POINT (37.6794922 55.6860533)
"115470, Москва г, наб. Нагатинская, д. 46, корп. 3",472b293e-c891-4d0a-9604-f80d95f7308a,472b293e-c891-4d0a-9604-f80d95f7308a,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,5163.0,5131.3,нет,нет,-,,,,,77:05:0004009:1024,d0a3f51c-550d-4189-b003-9baab61f1e50,,,37.680221,55.6862486,47,POINT (37.680221 55.6862486)
"115470, Москва г, наб. Нагатинская, д. 48/2",948d0f9b-243a-4033-9682-5b6a2735109b,a5f2db00-9663-4475-9d4e-8821f47fe003,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,39422.9,38903.0,нет,нет,-,,,,,77:05:0004009:1025,cfe7b895-0da0-4d5b-892d-f67c5d7c5c33,,,37.680352,55.6872564,47,POINT (37.680352 55.6872564)
"115470, Москва г, пр-кт. Андропова, д. 13/32",6610bb68-8b79-432b-a388-66b11350b345,895c9d04-3e3b-4879-b65d-eaf01699bfe2,45919000,ЖК,1027739797128.0,772501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МАРС-4""",Многоквартирный,Исправный,10621.3,10621.3,-,-,-,,,,,77:05:0004007:1006,678f0b1a-b2f6-4544-91e8-50587bf580ef,,,37.66634,55.68387999999999,47,POINT (37.66634 55.68387999999999)
"115470, Москва г, пр-кт. Андропова, д. 17, корп. 1",ea9016cc-4481-48de-b8c9-2ad9d8fe2fff,ea9016cc-4481-48de-b8c9-2ad9d8fe2fff,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,21927.0,17113.9,нет,нет,-,,,,,77:05:0004007:1007,35d76425-ca2f-4b4c-a0c6-ba3dfd87e3f2,,,37.6671593,55.6827021,47,POINT (37.6671593 55.6827021)
"115470, Москва г, пр-кт. Андропова, д. 17, корп. 2",31b640a4-6545-4d1a-980e-b8f23015f7e4,31b640a4-6545-4d1a-980e-b8f23015f7e4,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3606.2,3601.2,нет,нет,-,,,,,77:05:0004007:1008,2a4d9bcb-a3d5-4db5-945f-584dad39815a,,,37.66818,55.683226,47,POINT (37.66818 55.683226)
"115470, Москва г, пр-кт. Андропова, д. 19",bcfe0d27-ec53-4820-ba03-ce3d41d51c9b,2c9f95b9-ac56-4e99-a71f-8fb76f6b91bb,45919000,ТСЖ,1037739284120.0,772501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""АВТОПРОМОВЕЦ"", ОКОПФ-94",Многоквартирный,Исправный,10729.5,10045.4,-,-,-,,,,,77:05:0004007:1009,07cf132a-80e2-4ffe-a9de-179d2a6c864c,,,37.665829,55.681327,47,POINT (37.665829 55.681327)
"115470, Москва г, пр-кт. Андропова, д. 21",6c2ce1c0-6c43-4797-967f-d66ef103ed88,d561996a-47e2-4a2b-b08a-15dbcb66f951,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,10683.6,9986.0,нет,нет,-,,,,,77:05:0004007:1010,b89616d2-8bb1-43a5-a2ec-2275cc2f28c9,,,37.6653661,55.679106,47,POINT (37.6653661 55.679106)
"115470, Москва г, ул. Новинки, д. 1",ecac3706-4189-4e4a-9f47-49f9b09564b7,ecac3706-4189-4e4a-9f47-49f9b09564b7,45919000,УО,1107746926308.0,772601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ УПРАВЛЯЮЩАЯ КОМПАНИЯ ""СВИТХОМ""",Многоквартирный,Исправный,17774.9,13558.7,-,-,-,,,,,77:00:0000000:16124,b626f2a7-39a7-4bdf-bc93-ee9f6756e589,,,37.666178,55.67757,47,POINT (37.666178 55.67757)
"115470, Москва г, ул. Новинки, д. 13",799ffa6b-b4a3-4b10-b17d-2a9d6a29f0b8,799ffa6b-b4a3-4b10-b17d-2a9d6a29f0b8,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3627.3,3563.7,нет,нет,-,,,,,77:05:0004008:1035,9105d479-9a70-4d42-b0d1-6ed244df837f,,,37.671278,55.676996,47,POINT (37.671278 55.676996)
"115470, Москва г, ул. Новинки, д. 15",57d6a522-e4f2-421d-8c9c-f45d03c1068f,57d6a522-e4f2-421d-8c9c-f45d03c1068f,45919000,ЖК,1037739678613.0,772501001.0,"ПОТРЕБИТЕЛЬСКОЕ ОБЩЕСТВО ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""КОЛОС-1""",Многоквартирный,Исправный,3611.0,3611.9,-,-,-,,,,,,afefe1a1-439d-4bc7-a5ef-70df9599ac4f,,,37.6721116,55.6772713,47,POINT (37.6721116 55.6772713)
"115470, Москва г, ул. Новинки, д. 17",739443ef-33bd-4e93-91bf-47456f3bfa77,739443ef-33bd-4e93-91bf-47456f3bfa77,45919000,ЖК,1037700129037.0,772501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ИСКРА""",Многоквартирный,Исправный,3615.9,2289.0,-,-,-,,,,,77:05:0004008:1037,805d6a3a-9a36-478e-9188-5970feeb7c04,,,37.672804,55.676861,47,POINT (37.672804 55.676861)
"115470, Москва г, ул. Новинки, д. 19",0c324864-6817-44f3-995d-f79b22074251,0c324864-6817-44f3-995d-f79b22074251,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3641.4,3641.4,нет,нет,-,,,,,77:05:0004008:1038,f75d9231-abd5-44f4-9655-2d5c837b2bb3,,,37.6736166,55.6771113,47,POINT (37.6736166 55.6771113)
"115470, Москва г, ул. Новинки, д. 21",425c189f-68ba-4fbd-bd62-f2a88539ab21,425c189f-68ba-4fbd-bd62-f2a88539ab21,45919000,УО,1157746524210.0,772501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА НАГАТИНСКИЙ ЗАТОН""",Многоквартирный,Исправный,3653.8,3653.8,нет,нет,-,,,,,77:05:0004008:1039,3cbf5255-4b68-4ce9-b4e6-69c1154ba61a,,,37.666178,55.67757,47,POINT (37.666178 55.67757)
