Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125057, Москва г, ул. Песчаная, д. 4",296d84b7-2557-437f-aece-516f7f3e8ce4,296d84b7-2557-437f-aece-516f7f3e8ce4,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3733.0,3464.5,-,-,-,,,,,77:09:0005002:1028,17900474-7cb3-453e-9783-7432b80e5725,,,37.515393,55.8029531,60,POINT (37.515393 55.8029531)
"125057, Москва г, ул. Песчаная, д. 6",901fdd7a-1db3-463c-bc2e-f07a91edebe9,901fdd7a-1db3-463c-bc2e-f07a91edebe9,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3597.2,3522,-,-,-,,,,,77:09:0005002:1029,fc5248bd-19ca-470a-aa83-18c2348f26f9,,,37.5143556,55.8032835,60,POINT (37.5143556 55.8032835)
"125057, Москва г, ул. Песчаная, д. 8",4cf70a87-9da2-47cd-800d-b951f0f4414f,4cf70a87-9da2-47cd-800d-b951f0f4414f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3580.7,3301.2,-,-,-,,,,,77:09:0005002:1030,e182db72-0532-4930-9d81-8ef5b5f6ab5a,,,37.514434,55.802617,60,POINT (37.514434 55.802617)
"125080, Москва г, пер. Малый Песчаный, д. 13",59eadeeb-fe02-4afb-bff6-5ad1743ec83d,59eadeeb-fe02-4afb-bff6-5ad1743ec83d,45345000,Не выбран,,,,Жилой,Исправный,636.5,,-,-,-,,,,,,547a65fe-283b-4430-9f7b-23d44d81fc85,,,37.5059397,55.8033642,60,POINT (37.5059397 55.8033642)
"125080, Москва г, пер. Малый Песчаный, д. 15",3d076431-c3ad-4025-b162-3a75eb37351f,3d076431-c3ad-4025-b162-3a75eb37351f,45345000,Не выбран,,,,Жилой,Исправный,293.6,,-,-,-,,,,,нет,ba360082-a447-451b-9450-8af4950c41c7,,,37.5057927,55.80361929999999,60,POINT (37.5057927 55.80361929999999)
"125080, Москва г, пер. Малый Песчаный, д. 17",9a5b4306-e3a9-43ac-9e70-32cd675b1670,9a5b4306-e3a9-43ac-9e70-32cd675b1670,45345000,Не выбран,,,,Жилой,Исправный,61.2,,-,-,-,,,,,,1aa12f76-5f14-4c41-94fb-9b4ce135c3a6,,,37.5052907,55.8039515,60,POINT (37.5052907 55.8039515)
"125080, Москва г, пер. Малый Песчаный, д. 19",d59a372c-0434-49c0-ae1b-217a510f419b,be753f50-f761-4a10-a60b-c748e07e8e54,45345000,Не выбран,,,,Жилой,Исправный,61.7,,-,-,-,,,,,,3fd30d3e-12c1-4879-924f-0093d1789f4a,,,37.5049087,55.8040878,60,POINT (37.5049087 55.8040878)
"125080, Москва г, пер. Малый Песчаный, д. 21",d3e070bf-da21-4060-b2c8-589eface76a3,d3e070bf-da21-4060-b2c8-589eface76a3,45345000,Не выбран,,,,Жилой,Исправный,67.4,,-,-,-,,,,,,6a82d2e0-b268-437c-bdcf-e7ea77f5cea2,,,37.5048097,55.8042883,60,POINT (37.5048097 55.8042883)
"125080, Москва г, пер. Малый Песчаный, д. 23",0f546f02-728e-4352-83cb-be8e0ec4c8cd,0f546f02-728e-4352-83cb-be8e0ec4c8cd,45345000,Не выбран,,,,Жилой,Исправный,147.7,,-,-,-,,,,,,0732de8f-c5e1-4315-8251-22aff15c473b,,,37.5045251,55.8045296,60,POINT (37.5045251 55.8045296)
"125080, Москва г, пер. Малый Песчаный, д. 25/14",aa4c5aef-f922-4ff8-8cda-41f76dfc5892,aa4c5aef-f922-4ff8-8cda-41f76dfc5892,45345000,Не выбран,,,,Жилой,Исправный,184.5,,-,-,-,,,,,,1647f583-26d0-481d-91d0-796ffd70eda5,,,37.5039941,55.8048207,60,POINT (37.5039941 55.8048207)
"125080, Москва г, пер. Малый Песчаный, д. 5",eabc27ae-2578-428b-bb69-3d8137921a16,eabc27ae-2578-428b-bb69-3d8137921a16,45345000,Не выбран,,,,Жилой,Исправный,481.7,,-,-,-,,,,,нет,70e4db96-6afb-4435-a049-6e6833177c63,,,37.506338,55.802277,60,POINT (37.506338 55.802277)
"125080, Москва г, пер. Малый Песчаный, д. 7",dfa60a96-88a8-45ec-a4a8-3de1bfd98c59,c9857b3e-a50a-47cd-98d6-0926dc918d4d,45345000,Не выбран,,,,Жилой,Исправный,93.1,,-,-,-,,,,,,53ec9401-9f6e-46d5-8221-737e3b62c20c,,,37.50623,55.8024984,60,POINT (37.50623 55.8024984)
"125080, Москва г, пер. Малый Песчаный, д. 9",87fdaadc-0dfb-4343-8fc9-fba9cb446a50,47959f4f-7e04-4527-a4e9-77d613ad8644,45345000,Не выбран,,,,Жилой,Исправный,714.1,,-,-,-,,,,,,cd15e070-8dfc-456d-a0cd-e814fec215c7,,,37.5061865,55.8027171,60,POINT (37.5061865 55.8027171)
"125080, Москва г, пер. Факультетский, д. 3",5196974b-0b41-4d0d-9b30-b5ea9b1f42a3,5196974b-0b41-4d0d-9b30-b5ea9b1f42a3,45345000,ЖК,1037739271635.0,774301001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ПРОЕКТИРОВЩИК УГОЛЬНОЙ ПРОМЫШЛЕННОСТИ""",Многоквартирный,Исправный,15948.8,14740.1,нет,нет,-,,,,,77:09:0004001:1038,a9fe8cba-1269-49f0-ab30-711c029b46b6,,,37.4949092,55.81123729999999,60,POINT (37.4949092 55.81123729999999)
"125080, Москва г, пер. Факультетский, д. 4",5e302da7-94a4-4734-a19d-f691db8c4b1e,5e302da7-94a4-4734-a19d-f691db8c4b1e,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2800.3,1996.2,-,-,-,,,,,77:09:0004001:1039,53a5f2be-67a8-4de1-9449-da44c97a7648,,,37.4971737,55.8117511,60,POINT (37.4971737 55.8117511)
"125080, Москва г, пер. Факультетский, д. 6",b0caecb0-72db-48ea-9310-2263a6b17400,24be5105-59a4-4d32-b0a8-319d05c1aa31,45345000,УО,1127746404037.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ЖК СТРОГИНСКИЙ""",Многоквартирный,Исправный,17494.0,14894.3,нет,нет,-,,,,,77:09:0004001:1032,9ee2bb91-1499-4473-babc-5a9675c1cf47,,,37.4967569,55.8111963,60,POINT (37.4967569 55.8111963)
"125080, Москва г, пер. Факультетский, д. 7",7806f929-830c-4fe4-80a3-25dda8f05950,7806f929-830c-4fe4-80a3-25dda8f05950,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3629.6,3629.6,-,-,-,,,,,77:09:0004001:1040,807fd693-2850-42d6-8b90-5ffe857079c6,,,37.4917756,55.8118211,60,POINT (37.4917756 55.8118211)
"125080, Москва г, пер. Факультетский, д. 8",b706e920-ab53-489c-a6e9-ad2959bce171,b706e920-ab53-489c-a6e9-ad2959bce171,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2523.6,1847.4,-,-,-,,,,,77:09:0004001:1041,8f6696be-3d86-4bba-8aea-a4e6d7292d51,,,37.4952827,55.8117394,60,POINT (37.4952827 55.8117394)
"125080, Москва г, проезд. Светлый, д. 10, корп. 2",6db67978-3d41-4f44-8808-322d76295832,6db67978-3d41-4f44-8808-322d76295832,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2811.3,2803.6,-,-,-,,,,,77:09:0004001:1027,fadf8a5d-e616-43aa-944d-d4c435b0b54c,,,37.4893451,55.8136278,60,POINT (37.4893451 55.8136278)
"125080, Москва г, проезд. Светлый, д. 10, корп. 3",b1b76a7a-9945-4846-92a9-70ad7d5bb7a1,b1b76a7a-9945-4846-92a9-70ad7d5bb7a1,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2893.3,2806.4,-,-,-,,,,,77:09:0004001:1028,f5e83292-feb4-4a9d-b45e-908b2dafaa6c,,,37.49008970000001,55.8140484,60,POINT (37.49008970000001 55.8140484)
"125080, Москва г, проезд. Светлый, д. 10, корп. 4",b02def3d-6752-41bf-a362-62dca4b4889f,b02def3d-6752-41bf-a362-62dca4b4889f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2868.4,2839.1,-,-,-,,,,,77:09:0004001:1029,c45f7524-f661-46b0-bf3b-2ea601eee442,,,37.491032,55.814248,60,POINT (37.491032 55.814248)
"125080, Москва г, проезд. Светлый, д. 4, корп. 1",55eeed58-c320-4cd2-90a0-a0c0a8586bf9,55eeed58-c320-4cd2-90a0-a0c0a8586bf9,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3003.5,2751.6,-,-,-,,,,,77:09:0004001:1015,72fdca27-a6ea-47c4-90a9-1221d3d1e3bf,,,37.4890697,55.8126334,60,POINT (37.4890697 55.8126334)
"125080, Москва г, проезд. Светлый, д. 4, корп. 2",2bec12be-a2b1-41b0-ba35-34f9186f7218,2bec12be-a2b1-41b0-ba35-34f9186f7218,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3374.3,2754.6,-,-,-,,,,,77:09:0004001:1016,cbf87116-f007-4168-8a40-5b0dc4ec2a80,,,37.48991609999999,55.8128398,60,POINT (37.48991609999999 55.8128398)
"125080, Москва г, проезд. Светлый, д. 4, корп. 3",79a631cd-92d8-446a-b12b-faa46ce85caa,79a631cd-92d8-446a-b12b-faa46ce85caa,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2829.9,2804,-,-,-,,,,,77:09:0004001:1017,94c55d96-af1b-4137-8532-f1fbde68bc77,,,37.490869,55.813051,60,POINT (37.490869 55.813051)
"125080, Москва г, проезд. Светлый, д. 4, корп. 4",227aa0ba-c779-441c-9968-b63f003c6e58,227aa0ba-c779-441c-9968-b63f003c6e58,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,2835.2,2188,-,-,-,,,,,77:09:0004001:1018,de42a6df-c5e7-451d-b312-47207b440523,,,37.491741,55.813243,60,POINT (37.491741 55.813243)
"125080, Москва г, проезд. Светлый, д. 6, корп. 1",5af98caf-6d6b-4e8c-b755-025e459f96d7,5af98caf-6d6b-4e8c-b755-025e459f96d7,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,976.1,976.1,-,-,-,,,,,77:09:0004001:1019,9264afa3-d280-4186-ab17-3ac132a3cbc5,,,37.489221,55.8130622,60,POINT (37.489221 55.8130622)
"125080, Москва г, проезд. Светлый, д. 6, корп. 2",2939f818-3ff2-464f-a355-7eed31a950e0,2939f818-3ff2-464f-a355-7eed31a950e0,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,963.4,944.6,-,-,-,,,,,77:09:0004001:1020,ee6f9466-07d8-4c3a-b50f-2800ae3dcb31,,,37.4901311,55.813246,60,POINT (37.4901311 55.813246)
"125080, Москва г, проезд. Светлый, д. 6, корп. 3",29c65ef3-bad2-4989-b4b3-ff6cae10594d,29c65ef3-bad2-4989-b4b3-ff6cae10594d,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,967.3,894.3,-,-,-,,,,,77:09:0004001:1021,fa964a49-82f2-4eab-93ef-65e18e2b25a5,,,37.4910358,55.813457,60,POINT (37.4910358 55.813457)
"125080, Москва г, проезд. Светлый, д. 6, корп. 4",4d486c87-1995-4d2b-a50d-e3dc3b02cc7c,4d486c87-1995-4d2b-a50d-e3dc3b02cc7c,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,3111.9,1995.8,-,-,-,,,,,77:09:0004001:1022,69dffd82-59f8-4def-8e60-2b50df89f810,,,37.4920108,55.8138319,60,POINT (37.4920108 55.8138319)
"125080, Москва г, проезд. Светлый, д. 8, корп. 1",e432d79f-8f3f-4547-8ac0-85ac94f98a6e,e432d79f-8f3f-4547-8ac0-85ac94f98a6e,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,959.5,959.5,-,-,-,,,,,77:09:0004001:1023,df20691f-d11c-4d68-848c-ca426a6f5ea8,,,37.4889227,55.81337190000001,60,POINT (37.4889227 55.81337190000001)
"125080, Москва г, проезд. Светлый, д. 8, корп. 2",b996f249-eda7-4e2c-9b27-ede754993756,b996f249-eda7-4e2c-9b27-ede754993756,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,945.5,867.7,-,-,-,,,,,77:09:0004001:1024,5a135826-674e-4c12-b1ca-299ce1adb5ef,,,37.49071780000001,55.8138782,60,POINT (37.49071780000001 55.8138782)
"125080, Москва г, проезд. Светлый, д. 8, корп. 3",bf9a0df7-ff15-483a-ad44-aadec8ad32f0,bf9a0df7-ff15-483a-ad44-aadec8ad32f0,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,977.4,954.9,-,-,-,,,,,77:09:0004001:1025,df3fde58-d8b1-4e27-af22-6ebffa96feb4,,,37.4909032,55.8138276,60,POINT (37.4909032 55.8138276)
"125080, Москва г, ул. Алабяна, д. 10, корп. 1",6387bb3a-b9d1-46f8-af22-e0df7773387f,6387bb3a-b9d1-46f8-af22-e0df7773387f,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,6204.9,5024.8,нет,нет,-,,,,,77:09:0005001:1006,7827ebe2-f75b-409f-8f1c-787746043bfd,,,37.50389699999999,55.80070300000001,60,POINT (37.50389699999999 55.80070300000001)
"125080, Москва г, ул. Алабяна, д. 10, корп. 2",76e2daab-c7ce-4c73-a509-31eb485d964e,feb4209a-43ac-44f7-aa4d-c8e5b0bd4171,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,7147.2,5807.6,-,-,-,,,,,77:09:0005001:1007,941f1e66-59d3-4e35-9a5a-5aa5187f6e3b,,,37.5036639,55.80016759999999,60,POINT (37.5036639 55.80016759999999)
"125080, Москва г, ул. Алабяна, д. 10, корп. 3",9839b70c-78fd-499a-8f53-674fd1058a8d,9839b70c-78fd-499a-8f53-674fd1058a8d,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4143.8,3223,нет,нет,-,,,,,77:09:0005001:1008,bb6ec046-7f2d-4f18-a937-7d5f6a6afbe5,,,37.50293600000001,55.799794,60,POINT (37.50293600000001 55.799794)
"125080, Москва г, ул. Алабяна, д. 10, корп. 4",0a45ad33-0d22-4935-9704-8346027d86f1,0a45ad33-0d22-4935-9704-8346027d86f1,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4887.1,4443.8,нет,нет,-,,,,,77:09:0005001:1009,03bb2ca4-123e-438b-8b74-92c3e9f979b0,,,37.5019376,55.80027949999999,60,POINT (37.5019376 55.80027949999999)
"125080, Москва г, ул. Алабяна, д. 10, корп. 5",21fc552f-f052-44c4-82bf-3cb897db816a,21fc552f-f052-44c4-82bf-3cb897db816a,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4131.6,3525.9,нет,нет,-,,,,,77:09:0005001:1010,5d3cddf2-1a0e-4e38-aa49-ec0c26481abf,,,37.502021,55.80075,60,POINT (37.502021 55.80075)
"125080, Москва г, ул. Алабяна, д. 10, корп. 6",c2178a3e-b43a-48e5-9c1f-dcb184037a8d,c2178a3e-b43a-48e5-9c1f-dcb184037a8d,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,6734.6,5629,нет,нет,-,,,,,77:09:0005001:1011,942bcbf5-7b2b-4e4e-8266-2e4cb27235a4,,,37.502926,55.800872,60,POINT (37.502926 55.800872)
"125080, Москва г, ул. Алабяна, д. 12, корп. 1",abd180ef-4e96-4901-8107-4dddfc498c00,abd180ef-4e96-4901-8107-4dddfc498c00,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4216.3,4215.1,нет,нет,-,,,,,77:09:0005001:1014,60cb8c15-5243-46f1-80c6-a4bba472988a,,,37.5014395,55.7989404,60,POINT (37.5014395 55.7989404)
"125080, Москва г, ул. Алабяна, д. 12, корп. 2",4b16556b-4d06-4985-a42e-fe71c5ddac21,4b16556b-4d06-4985-a42e-fe71c5ddac21,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,6875.4,5775.2,нет,нет,-,,,,,77:09:0005001:1013,2999791f-e1be-4735-8af4-bcb7ac843022,,,37.50193429999999,55.7991458,60,POINT (37.50193429999999 55.7991458)
"125080, Москва г, ул. Алабяна, д. 12, корп. 3",eba12895-a8f4-408f-8f3b-94a25e6ebc9b,eba12895-a8f4-408f-8f3b-94a25e6ebc9b,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,4629.9,3838.7,нет,нет,-,,,,,77:09:0005001:1012,9d5b7768-a0d3-4b4f-abcb-167fe4085a61,,,37.5022367,55.7993748,60,POINT (37.5022367 55.7993748)
"125080, Москва г, ул. Алабяна, д. 12, корп. 4",f74989c2-caa5-46a2-b9d2-001fa1347297,f74989c2-caa5-46a2-b9d2-001fa1347297,45345000,УО,1147746015042.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА СОКОЛ""",Многоквартирный,Исправный,5416.0,4445.9,нет,нет,-,,,,,77:09:0005001:1015,ebfedafd-fa38-4a3f-bf5a-70e89e4a9891,,,37.5014212,55.8000313,60,POINT (37.5014212 55.8000313)
"125080, Москва г, ул. Алабяна, д. 8Б",b971efcb-f761-4789-b4bc-57dd1f82c09b,b971efcb-f761-4789-b4bc-57dd1f82c09b,45345000,Не выбран,,,,Жилой,Исправный,85.6,,-,-,-,,,,,77:09:0005001:1005,478b7182-d93c-4bca-95ed-ed1f77d909f7,,,37.5054006,55.8010156,60,POINT (37.5054006 55.8010156)
"125080, Москва г, ул. Алабяна, д. 8В/2",ca10aee8-e1d8-43a0-aec5-bf7dbb50eeb3,ca10aee8-e1d8-43a0-aec5-bf7dbb50eeb3,45345000,Не выбран,,,,Жилой,Исправный,99.9,,-,-,-,,,,,77:09:0005001:1135,a1f50014-be43-41fd-9ff4-2192c67e7f78,,,37.5052622,55.8007629,60,POINT (37.5052622 55.8007629)
"125080, Москва г, ул. Брюллова, д. 10",9a9f343c-ca0a-4549-9a57-11d0e5b92483,9a9f343c-ca0a-4549-9a57-11d0e5b92483,45345000,Не выбран,,,,Жилой,Исправный,69.8,,-,-,-,,,,,77:09:0005001:1052,7ab22d84-0990-4ced-9f88-ebacb605393a,,,37.4992235,55.8035241,60,POINT (37.4992235 55.8035241)
"125080, Москва г, ул. Брюллова, д. 12",a90e85f0-40c1-41b7-9ee4-7de313f0955a,a90e85f0-40c1-41b7-9ee4-7de313f0955a,45345000,Не выбран,,,,Жилой,Исправный,140.4,,-,-,-,,,,,77:09:0005001:1053,b226b1e7-400d-47df-8c6f-e7cce928b6b6,,,37.4990744,55.80367889999999,60,POINT (37.4990744 55.80367889999999)
"125080, Москва г, ул. Брюллова, д. 4",df79e838-23d7-4142-a732-6768ac6f5ea3,7799ec22-4eb9-415f-a824-afd443f3ba02,45345000,Не выбран,,,,Жилой,Исправный,58.6,,-,-,-,,,,,77:09:0005001:1047,bd587309-050e-4dd7-b3de-1d9e6080d3e9,,,37.4997344,55.8030369,60,POINT (37.4997344 55.8030369)
"125080, Москва г, ул. Брюллова, д. 5",29c9b29b-00f3-48a6-abab-8978590d2578,29c9b29b-00f3-48a6-abab-8978590d2578,45345000,Не выбран,,,,Жилой,Исправный,74.3,,-,-,-,,,,,77:09:0005001:1048,43d5db3f-e3db-40bc-a3cb-9d986ba16568,,,37.4987064,55.8031495,60,POINT (37.4987064 55.8031495)
"125080, Москва г, ул. Брюллова, д. 6",2ed99a9d-e17e-4427-8f33-62506716a1f9,2ed99a9d-e17e-4427-8f33-62506716a1f9,45345000,Не выбран,,,,Жилой,Исправный,103.9,,-,-,-,,,,,77:09:0005001:1049,28fa718d-18a2-49bf-8a16-d849f8d0e4dc,,,37.4995854,55.80319170000001,60,POINT (37.4995854 55.80319170000001)
"125080, Москва г, ул. Брюллова, д. 8",511787db-e6da-435e-8652-93eb389a27a7,511787db-e6da-435e-8652-93eb389a27a7,45345000,Не выбран,,,,Жилой,Исправный,103.8,,-,-,-,,,,,77:09:0005001:1050,0e84daf0-4869-4d0b-83f2-735673a8404b,,,37.4994363,55.8033466,60,POINT (37.4994363 55.8033466)
"125080, Москва г, ул. Брюллова, д. 9",87019cbd-69c0-47f7-a11b-7e558a9e2192,87019cbd-69c0-47f7-a11b-7e558a9e2192,45345000,Не выбран,,,,Жилой,Исправный,76.6,,-,-,-,,,,,77:09:0005001:1051,61dbd7b0-296f-4908-8a7c-43448c509812,,,37.4983337,55.80353659999999,60,POINT (37.4983337 55.80353659999999)
"125080, Москва г, ул. Венецианова, д. 3",88787b32-5727-4b50-b3ba-64dec1e3d279,88787b32-5727-4b50-b3ba-64dec1e3d279,45345000,Не выбран,,,,Жилой,Исправный,86.5,,-,-,-,,,,,77:09:0005001:1025,3d63f039-5916-437b-95f0-09cf711bd88c,,,37.504592,55.8012151,60,POINT (37.504592 55.8012151)
"125080, Москва г, ул. Венецианова, д. 4",1d09136e-3ebf-4354-a397-93fe78755da3,1d09136e-3ebf-4354-a397-93fe78755da3,45345000,Не выбран,,,,Жилой,Исправный,181.7,,-,-,-,,,,,77:09:0005001:1026,7d6262f2-861e-46f3-9f9d-fb8addb0429e,,,37.5035839,55.80141399999999,60,POINT (37.5035839 55.80141399999999)
