Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"129128, Москва г, пр-кт. Мира, д. 188",97820f36-5a54-492d-a3d3-2e664c5cdddc,35e0dcb8-b540-49cc-901f-95543efbac77,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3622.7,3352.0,-,-,-,,,,,77:02:0019004:1006,72c53f05-87f8-4661-9263-4c220c9de3cb,,,37.6556568,55.8335239,10,POINT (37.6556568 55.8335239)
"129128, Москва г, пр-кт. Мира, д. 188А",63f96b98-f7ad-44dd-b5a9-9b96640567a1,63f96b98-f7ad-44dd-b5a9-9b96640567a1,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4936.0,4096.0,-,-,-,,,,,77:02:0019004:1007,c0893267-0e0a-45a7-a367-eaafaa014a48,,,37.656838,55.8347196,10,POINT (37.656838 55.8347196)
"129128, Москва г, пр-кт. Мира, д. 188Б, корп. 1",0fd71068-7e23-4db0-9911-dac281c14332,48f74e2e-0ae6-4885-9539-84dd72012926,45360000,УО,1147746081922.0,770701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СИТИ-СЕРВИС""",Многоквартирный,Исправный,54804.1,45161.6,нет,нет,-,,,,,77:02:0019004:1954,072f8906-0892-4f0d-ac9d-7dffad069367,,,37.658323,55.835489,10,POINT (37.658323 55.835489)
"129128, Москва г, пр-кт. Мира, д. 188Б, корп. 2",13f18e65-4523-4432-aa77-a73ede4d166f,73ffdd79-ab44-4371-b05a-840f24999be0,45360000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,adaa3ee5-3414-4910-b295-8f2975d88278,,,37.6587557,55.8351597,10,POINT (37.6587557 55.8351597)
"129128, Москва г, пр-кт. Мира, д. 188Б, корп. 3",e9702338-ffe9-43be-90f8-3017161dedb4,208a53eb-56a1-414a-b73a-8f2c71bf3f79,45360000,УО,1147746081922.0,770701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СИТИ-СЕРВИС""",Многоквартирный,Исправный,53253.2,43281.6,нет,нет,-,,,,,77:02:0019004:3217,03cdadeb-1264-4e72-ac3d-1d2f9b1d6408,,,37.658323,55.835489,10,POINT (37.658323 55.835489)
"129128, Москва г, пр-кт. Мира, д. 188Б, корп. 4",5bcd6267-d959-4f88-a44c-30479474391b,315ecdde-6fe3-4aa0-9f7d-a9402b7ba380,45360000,УО,1147746081922.0,770701001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СИТИ-СЕРВИС""",Многоквартирный,Исправный,93294.5,77016.5,нет,нет,-,,,,,77:02:0019004:2334,3c38c2dd-5a21-4c12-ad39-3219a4262674,,,37.65895829999999,55.8347343,10,POINT (37.65895829999999 55.8347343)
"129128, Москва г, пр-кт. Мира, д. 190",eb1ef830-0ff8-45bd-8113-28c4ea0c1bca,eb1ef830-0ff8-45bd-8113-28c4ea0c1bca,45360000,ЖК,1037739692968.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СОКОЛ - 1""",Многоквартирный,Исправный,2616.5,2656.0,-,-,-,,,,,77:02:0019001:1008,3c187944-1b6c-4687-a709-37817e252ac1,,,37.6584449,55.836274,10,POINT (37.6584449 55.836274)
"129128, Москва г, пр-кт. Мира, д. 192",1552eb41-372d-43cb-9ebb-2a74e2024b12,1552eb41-372d-43cb-9ebb-2a74e2024b12,45360000,ЖК,1037739605331.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ДЗЕРЖИНЕЦ-2""",Многоквартирный,Исправный,4230.6,3547.1,нет,нет,-,,,,,77:02:0019001:1009,aa5ee867-d496-4c00-a016-aaac8ad2dce6,,,37.659156,55.836592,10,POINT (37.659156 55.836592)
"129128, Москва г, пр-кт. Мира, д. 194",b8914499-6cb6-47c7-bfa3-dad69c788b1b,b8914499-6cb6-47c7-bfa3-dad69c788b1b,45360000,ЖК,1037716012278.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ВДНХ""",Многоквартирный,Исправный,3274.9,1613.0,-,-,-,,,,,77:02:0019001:1010,7273d67e-9830-4229-8d31-f116302cc15d,,,37.6595719,55.83709959999999,10,POINT (37.6595719 55.83709959999999)
"129128, Москва г, пр-кт. Мира, д. 196",d49f1bc8-697c-4dd0-96f7-d461b5f50ab9,d49f1bc8-697c-4dd0-96f7-d461b5f50ab9,45360000,ЖК,1037700202341.0,771601001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ДЕЛЬФИН""",Многоквартирный,Исправный,4247.8,4248.0,-,-,-,,,,,77:02:0019001:1011,c3699d52-1182-4eea-a744-25a8ae62fb21,,,37.661306,55.8370123,10,POINT (37.661306 55.8370123)
"129128, Москва г, пр-кт. Мира, д. 198",0fa20da9-ac9b-4d12-8c93-487ab78afb51,0fa20da9-ac9b-4d12-8c93-487ab78afb51,45360000,ЖК,1037716030725.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""СМЕНА""",Многоквартирный,Исправный,3227.6,2447.0,-,-,-,,,,,77:02:0019001:1012,df39227e-d630-46c6-941f-1d34648e7c0d,,,37.6605046,55.8377834,10,POINT (37.6605046 55.8377834)
"129128, Москва г, пр-кт. Мира, д. 198, корп. 2",5c16a910-cd2b-40fc-937d-972be9fd987c,5c16a910-cd2b-40fc-937d-972be9fd987c,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,6002.2,5185.0,-,-,-,,,,,77:02:0019001:1013,4856993f-46be-42b3-a64e-0f870dc4891a,,,37.661815,55.837355,10,POINT (37.661815 55.837355)
"129128, Москва г, пр-кт. Мира, д. 200",d1473d3d-c3b1-4813-bb31-6f58ef4866be,d1473d3d-c3b1-4813-bb31-6f58ef4866be,45360000,ЖК,1037739536097.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""МАРС""",Многоквартирный,Исправный,3526.5,3526.5,-,-,-,,,,,77:02:0019001:1014,b8665fbb-6154-4d35-a70b-b456f77b7ebe,,,37.661273,55.8381763,10,POINT (37.661273 55.8381763)
"129128, Москва г, пр-кт. Мира, д. 200, корп. 2",3e3e44b0-417c-420c-b972-29f0b603d5f9,3e3e44b0-417c-420c-b972-29f0b603d5f9,45360000,ЖК,1037739209870.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ФЛОРА""",Многоквартирный,Исправный,3627.8,3627.8,-,-,-,,,,,77:02:0019001:1015,7cc2e439-ad60-4ac3-aa85-95ce12d8c8b7,,,37.6625781,55.83777809999999,10,POINT (37.6625781 55.83777809999999)
"129128, Москва г, пр-кт. Мира, д. 202",56288b5e-56d9-44e7-9dcd-a05ff50eb1bd,56288b5e-56d9-44e7-9dcd-a05ff50eb1bd,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2579.5,2580.0,-,-,-,,,,,77:02:0019001:1016,74b689ef-ee9c-4402-a40f-8ee476616e7b,,,37.661617,55.838625,10,POINT (37.661617 55.838625)
"129128, Москва г, пр-кт. Мира, д. 202А",1765ada3-281b-49ad-ac77-b1df2c44da9d,1765ada3-281b-49ad-ac77-b1df2c44da9d,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3385.2,3385.0,-,-,-,,,,,77:02:0019001:1017,410a8582-cdbd-4199-ace9-b44808135e14,,,37.66256,55.83843700000001,10,POINT (37.66256 55.83843700000001)
"129128, Москва г, проезд. Будайский, д. 1",c7201e53-3694-4181-bbcb-4c70c5f249e2,c7201e53-3694-4181-bbcb-4c70c5f249e2,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3902.8,2720.0,-,-,-,,,,,77:02:0019002:1000,5761558e-f2d8-4eb5-a109-790207d57b15,,,37.665052,55.834776,10,POINT (37.665052 55.834776)
"129128, Москва г, проезд. Будайский, д. 2",1d69f831-a364-4afb-934a-68add05c735d,1d69f831-a364-4afb-934a-68add05c735d,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,8830.1,8830.0,-,-,-,,,,,77:02:0019003:1005,810a35a0-3c6e-47c0-8aae-ad607389a74d,,,37.6661055,55.8345044,10,POINT (37.6661055 55.8345044)
"129128, Москва г, проезд. Будайский, д. 3",b13d72c7-c7a5-49ef-8540-500373034b1b,b13d72c7-c7a5-49ef-8540-500373034b1b,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4198.4,3936.0,-,-,-,,,,,77:02:0019002:1001,ab2fcbbe-5fa8-4be6-9ff3-04e45b1a1f0f,,,37.665655,55.83513199999999,10,POINT (37.665655 55.83513199999999)
"129128, Москва г, проезд. Будайский, д. 4",ec2de06c-cc44-4775-9a89-9fb93667fbfb,ec2de06c-cc44-4775-9a89-9fb93667fbfb,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3023.0,2476.0,-,-,-,,,,,77:02:0019003:1006,2c50c89f-74a1-4339-9d94-a0d3f3524b50,,,37.6674409,55.835278,10,POINT (37.6674409 55.835278)
"129128, Москва г, проезд. Будайский, д. 6, корп. 1",6a6e2b7b-ef8d-46be-a278-e9e180140489,6a6e2b7b-ef8d-46be-a278-e9e180140489,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2453.3,2453.0,-,-,-,,,,,77:02:0019003:1007,8e44f088-ab83-4bee-ab6b-7ccbdbb93fb7,,,37.667702,55.8357875,10,POINT (37.667702 55.8357875)
"129128, Москва г, проезд. Будайский, д. 6, корп. 2",d697620e-91f1-4d35-99ef-5bc51fa76b37,d697620e-91f1-4d35-99ef-5bc51fa76b37,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2483.2,2483.0,-,-,-,,,,,77:02:0019003:1008,1543c43b-1802-408c-a38e-b5a60cfd2661,,,37.6681795,55.8354635,10,POINT (37.6681795 55.8354635)
"129128, Москва г, проезд. Будайский, д. 7, корп. 1",ed9da08f-10bf-4ea3-b18a-9f0fe9fc3aac,c4371e5a-a3a4-4a08-8bb0-b31834f164c1,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4304.3,2891.0,-,-,-,,,,,77:02:0019002:1002,e35e68fc-85cf-482a-b76a-4a160f877a71,,,37.6672232,55.836016,10,POINT (37.6672232 55.836016)
"129128, Москва г, проезд. Будайский, д. 7, корп. 2",9d006bb6-7fd6-437e-a16f-5218a0b35e3c,0eb0ba39-3642-4726-81a5-8ce69add9333,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4353.8,2898.0,-,-,-,,,,,77:02:0019002:1003,5274fc9e-d75c-449b-8207-9fff13d64715,,,37.666575,55.836334,10,POINT (37.666575 55.836334)
"129128, Москва г, проезд. Будайский, д. 8",7dc982b8-e15b-40e9-87c3-7295508cf78f,7dc982b8-e15b-40e9-87c3-7295508cf78f,45360000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,a6931b9c-98ec-4700-9ee0-3d463576cfd6,,,37.6685897,55.83655109999999,10,POINT (37.6685897 55.83655109999999)
"129128, Москва г, проезд. Будайский, д. 9",b36eccc0-2aa8-4c11-baa2-5d82bffb5706,8c2b3fe1-8bc1-432d-b5f1-5db73d4d51aa,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,10406.7,9306.0,-,-,-,,,,,77:02:0019002:1007,4c959b60-6545-40ea-bcd0-2cf8fe81132e,,,37.6676748,55.8368411,10,POINT (37.6676748 55.8368411)
"129128, Москва г, проезд. Кадомцева, д. 11, корп. 1",17a03e91-e77d-436a-92d9-4fcc089d64f9,17a03e91-e77d-436a-92d9-4fcc089d64f9,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4915.0,4039.0,-,-,-,,,,,77:02:0019008:1018,066558a8-420f-4a88-bf37-a7cba3ade085,,,37.6626968,55.8287549,10,POINT (37.6626968 55.8287549)
"129128, Москва г, проезд. Кадомцева, д. 11, корп. 2",41279c40-d315-43ba-b1a2-d00c5cc4185c,41279c40-d315-43ba-b1a2-d00c5cc4185c,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3580.5,3124.0,-,-,-,,,,,77:02:0019008:1019,2a7118d9-754f-4e76-8c7f-5a306e76a7ef,,,37.663629,55.8296368,10,POINT (37.663629 55.8296368)
"129128, Москва г, проезд. Кадомцева, д. 13",4d759365-ca49-4877-95bd-571a4c44e637,4d759365-ca49-4877-95bd-571a4c44e637,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,5614.1,4448.0,-,-,-,,,,,77:02:0019009:1007,8f60dd2d-280f-48fa-b9a2-1986099bf664,,,37.6633096,55.8279313,10,POINT (37.6633096 55.8279313)
"129128, Москва г, проезд. Кадомцева, д. 15",aa24101d-71ac-43a2-a397-f7c7b54e532e,4158df7b-be15-4cc6-867f-f9557db438a2,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,6035.7,4452.0,-,-,-,,,,,77:02:0019009:1008,5e684c1a-b47d-464c-b96e-e345995ed7a8,,,37.6636649,55.8277783,10,POINT (37.6636649 55.8277783)
"129128, Москва г, проезд. Кадомцева, д. 17",be29a9b5-f3e1-443a-bfda-b8e5d31c5908,be29a9b5-f3e1-443a-bfda-b8e5d31c5908,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3594.5,3639.0,-,-,-,,,,,77:02:0019009:1009,b585bfba-21f5-4dd4-87a7-927245005d4b,,,37.6654277,55.8276933,10,POINT (37.6654277 55.8276933)
"129128, Москва г, проезд. Кадомцева, д. 19",e03bf30d-df4c-4587-94a8-381dd62bac7a,e03bf30d-df4c-4587-94a8-381dd62bac7a,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3621.1,3621.0,-,-,-,,,,,77:02:0019009:1010,bc3e4591-f162-4bf6-9019-8824acc96d1b,,,37.666442,55.82734199999999,10,POINT (37.666442 55.82734199999999)
"129128, Москва г, проезд. Кадомцева, д. 21",6dd21d0e-5d5c-44db-b2ec-67772a4b99d5,6dd21d0e-5d5c-44db-b2ec-67772a4b99d5,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3612.2,3613.0,-,-,-,,,,,77:02:0019009:1011,6b7ab709-b5d9-416a-a003-98d3259deb30,,,37.6673261,55.8270632,10,POINT (37.6673261 55.8270632)
"129128, Москва г, проезд. Кадомцева, д. 23",bdffce8e-dfb2-4872-9d7c-ed3e0089d6c5,bdffce8e-dfb2-4872-9d7c-ed3e0089d6c5,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,8941.5,8569.0,-,-,-,,,,,77:02:0019009:2386,d2c03029-74df-46c2-97f1-910fead90a77,,,37.6678507,55.8274096,10,POINT (37.6678507 55.8274096)
"129128, Москва г, проезд. Кадомцева, д. 3",8e00fd5d-2b10-4d7a-8d3f-005c7128efa6,8e00fd5d-2b10-4d7a-8d3f-005c7128efa6,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2839.1,2840.0,-,-,-,,,,,77:02:0019008:1013,21da13da-1dd4-4c50-b1f5-e10217023eda,,,37.65955599999999,55.829625,10,POINT (37.65955599999999 55.829625)
"129128, Москва г, проезд. Кадомцева, д. 5, корп. 1",f98b5438-ee0b-4908-837c-5315ae8eeebe,f98b5438-ee0b-4908-837c-5315ae8eeebe,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,3195.1,2825.0,-,-,-,,,,,77:02:0019008:1014,cc441c0e-bcbd-4efe-9296-83421a6c5d3c,,,37.6601884,55.8293689,10,POINT (37.6601884 55.8293689)
"129128, Москва г, проезд. Кадомцева, д. 5, корп. 2",2fc3d3a5-07cb-42bb-86e6-0aa46c93e42d,2fc3d3a5-07cb-42bb-86e6-0aa46c93e42d,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,10635.3,10635.0,-,-,-,,,,,77:02:0019008:1015,44f789e8-ac77-4280-bae1-0b8c15e4a95d,,,37.66085899999999,55.829839,10,POINT (37.66085899999999 55.829839)
"129128, Москва г, проезд. Кадомцева, д. 7",49d9c3fa-d99d-4d42-9305-d2a0db1f7181,49d9c3fa-d99d-4d42-9305-d2a0db1f7181,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2860.2,2859.0,-,-,-,,,,,77:02:0019008:1016,1c218b1d-e486-4ddb-9bba-902b75daca6d,,,37.660888,55.82920799999999,10,POINT (37.660888 55.82920799999999)
"129128, Москва г, проезд. Кадомцева, д. 9",c82a5e8e-31f0-47ca-9dcd-68d294f004b1,c82a5e8e-31f0-47ca-9dcd-68d294f004b1,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,4817.1,4213.0,-,-,-,,,,,77:02:0019008:1017,0b8169b2-c9c4-42eb-a8db-93e1496e1bfc,,,37.6618481,55.8290537,10,POINT (37.6618481 55.8290537)
"129128, Москва г, ул. Бажова, д. 1",470575d4-e4d3-4431-8901-338d777fe999,470575d4-e4d3-4431-8901-338d777fe999,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,5567.3,5432.0,-,-,-,,,,,77:02:0019004:1000,6e400fdb-005a-4989-abec-60c0d8f7ef30,,,37.658929,55.832607,10,POINT (37.658929 55.832607)
"129128, Москва г, ул. Бажова, д. 11, корп. 1",889ca1e4-e2c8-4f3c-85c5-0c65686e4b1b,889ca1e4-e2c8-4f3c-85c5-0c65686e4b1b,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,1982.1,1646.0,-,-,-,,,,,77:02:0019001:1002,959cdd63-99f9-4b5a-83b0-e95783955331,,,37.663066,55.835828,10,POINT (37.663066 55.835828)
"129128, Москва г, ул. Бажова, д. 11, корп. 3",e96ea382-7832-4ce9-92a4-e86f5e1e1b12,e96ea382-7832-4ce9-92a4-e86f5e1e1b12,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,1203.0,725.0,-,-,-,,,,,77:02:0019001:1003,09e04673-528c-4e67-acc9-bec9985e791d,,,37.661994,55.836401,10,POINT (37.661994 55.836401)
"129128, Москва г, ул. Бажова, д. 13, корп. 1",4877595d-eae8-4a09-ab80-12ca001e20e4,4877595d-eae8-4a09-ab80-12ca001e20e4,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,906.9,907.0,-,-,-,,,,,77:02:0019001:1005,8b3c7a66-7531-42a5-82ce-9813450c0882,,,37.6630987,55.836624,10,POINT (37.6630987 55.836624)
"129128, Москва г, ул. Бажова, д. 13, корп. 2",640c2fc0-b6e5-4b9d-abed-0387e1f06c0f,640c2fc0-b6e5-4b9d-abed-0387e1f06c0f,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,7133.4,7130.0,-,-,-,,,,,77:02:0019001:1004,ac0c87c8-79b1-4c2b-842a-e135d0a3d831,,,37.663351,55.837252,10,POINT (37.663351 55.837252)
"129128, Москва г, ул. Бажова, д. 15, корп. 1",b261a236-378c-4ba9-8ab6-fb6d588ed337,b261a236-378c-4ba9-8ab6-fb6d588ed337,45360000,ЖК,1037739374804.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ИСТОЧНИК-4""",Многоквартирный,Исправный,10571.2,7379.0,-,-,-,,,,,77:02:0019001:1006,2521de57-1f12-4d1f-b0ba-8e51ecb634d9,,,37.664509,55.836809,10,POINT (37.664509 55.836809)
"129128, Москва г, ул. Бажова, д. 15, корп. 2",27299b3b-e73e-4fc4-a3e6-301d574c59f9,27299b3b-e73e-4fc4-a3e6-301d574c59f9,45360000,ЖК,1037739250746.0,771601001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ДЗЕРЖИНЕЦ-17""",Многоквартирный,Исправный,10598.6,10552.0,-,-,-,,,,,77:02:0019001:1007,42122d52-cb9a-43ee-88a0-7536ee31a147,,,37.6640682,55.8377274,10,POINT (37.6640682 55.8377274)
"129128, Москва г, ул. Бажова, д. 16",257ec8f5-91aa-47eb-8878-b2b04b8f0452,c94ea63a-9487-4ec5-8625-79d552240243,45360000,УО,5137746226888.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА РОСТОКИНО""",Многоквартирный,Исправный,2133.6,1292.0,-,-,-,,,,,77:02:0019011:1001,cbd26b5d-37cc-48e0-9eb4-8b658fb2cb11,,,37.662353,55.83441,10,POINT (37.662353 55.83441)
