Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119019, Москва г, пер. Сивцев Вражек, д. 6/2",cb21d699-85bb-4abe-b2a8-d1a42d7094d8,cb21d699-85bb-4abe-b2a8-d1a42d7094d8,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1790.9,1226.2,-,-,-,,,,,77:01:0001047:1003,329c4e5f-86d1-4ccf-b909-52769241e128,,,37.598262,55.747398,90,POINT (37.598262 55.747398)
"119019, Москва г, пер. Староваганьковский, д. 15",4095e363-41cf-4284-930d-c5fa33500682,29dd6eea-0539-43fa-88f6-ab8ec4dcd94d,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,539.3,1050.64,-,-,-,,,,,77:01:0001003:1049,34d3fe08-08e6-430f-a62f-c5661e307aad,,,37.6070394,55.7504073,90,POINT (37.6070394 55.7504073)
"119019, Москва г, пер. Филипповский, д. 13, строение 2",67785593-d9cb-4614-9b15-45c1a8c2b893,67785593-d9cb-4614-9b15-45c1a8c2b893,45374000,ТСЖ,1207700314601.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""ФИЛИППОВСКИЙ 13""",Многоквартирный,Исправный,6317.6,3849.3,-,-,-,,,,,77:01:0001047:1078,49bda27c-ff2e-4e93-b5a1-1ad545be9ecc,,,37.5983598,55.75031420000001,90,POINT (37.5983598 55.75031420000001)
"119019, Москва г, пер. Филипповский, д. 15/5",e4a8a740-a808-427c-bb28-a9ef7085c527,01b8a1d7-8e19-47e2-9a47-a19dfa7d18bc,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,2412.5,1951.8,-,-,-,,,,,77:01:0001047:1006,a08b49e4-9b2e-4597-b292-cfd5d096e3fa,,,37.5983703,55.7506357,90,POINT (37.5983703 55.7506357)
"119019, Москва г, пер. Филипповский, д. 16",e35999bc-b6b4-4e97-9193-eb18d7069636,e35999bc-b6b4-4e97-9193-eb18d7069636,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1316.3,1218,-,-,-,,,,,77:01:0001047:1004,f2ebf7b3-8656-4efd-83ab-9f52c099d583,,,37.5986525,55.74957149999999,90,POINT (37.5986525 55.74957149999999)
"119019, Москва г, пер. Филипповский, д. 18",b8a2e0b5-5996-4e0a-91fe-af27fe9498e2,b8a2e0b5-5996-4e0a-91fe-af27fe9498e2,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2711.3,1948.7,-,-,-,,,,,77:01:0001047:1005,7c2e544b-ff8a-4b57-9b72-2c87b16e8bd2,,,37.5987819,55.749833,90,POINT (37.5987819 55.749833)
"119019, Москва г, пер. Филипповский, д. 7",de30e5f1-3c57-4f69-89d9-af3f956f5cd6,de30e5f1-3c57-4f69-89d9-af3f956f5cd6,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,1425.2,992.4,-,-,-,,,,,77:01:0001047:1063,3b73bf00-cf7a-4073-89a0-869fde6a2cc4,,,37.597933,55.7484334,90,POINT (37.597933 55.7484334)
"119019, Москва г, пер. Филипповский, д. 8, строение 1",56d0a10a-6174-4a76-8c46-d26abff7cdd3,56d0a10a-6174-4a76-8c46-d26abff7cdd3,45374000,УО,1137746576208.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""СМАРТ ЦЕНТР""",Многоквартирный,Исправный,22940.5,14533.4,-,-,-,,,,,77:01:0001047:1077,777e27c7-1ca1-4445-b644-4eacbfc4b909,,,37.5984612,55.7483854,90,POINT (37.5984612 55.7483854)
"119019, Москва г, пер. Филипповский, д. 9",3e85d637-0948-4e96-8bc9-f59cdb09dba5,3e85d637-0948-4e96-8bc9-f59cdb09dba5,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2873.5,2321.7,-,-,-,,,,,77:01:0001047:1065,3a4432a1-fa65-476f-abb3-060c9c70df45,,,37.5980592,55.74891359999999,90,POINT (37.5980592 55.74891359999999)
"119019, Москва г, ул. Арбат, д. 11",f0e03ca5-b3b4-4be8-8a3e-86c5e365a8c0,f0e03ca5-b3b4-4be8-8a3e-86c5e365a8c0,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,3908.8,727.6,-,-,-,,,,,77:01:0001047:1008,9eb7a2f4-702c-4ff9-a41e-7e2cb1027202,,,37.5977499,55.7514082,90,POINT (37.5977499 55.7514082)
"119019, Москва г, ул. Арбат, д. 13",e91f2951-1ed7-4e57-b83d-6a9b9c99a852,e91f2951-1ed7-4e57-b83d-6a9b9c99a852,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,1990.4,1462.5,-,-,-,,,,,77:01:0001047:1010,bc352c8c-77a6-490a-b19f-e2d6cbb8b46c,,,37.5973826,55.7512577,90,POINT (37.5973826 55.7512577)
"119019, Москва г, ул. Арбат, д. 15/43",f4f76866-ffbd-4bb4-8de9-8520558f11c2,f4f76866-ffbd-4bb4-8de9-8520558f11c2,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,2798.9,2103.8,-,-,-,,,,,77:01:0001047:1011,21b5d55a-3549-4697-95ba-cb1f02aafbde,,,37.5968429,55.7511544,90,POINT (37.5968429 55.7511544)
"119019, Москва г, ул. Арбат, д. 4, строение 1",e6fee574-325b-4d7d-948f-b8e78b816ae5,151b9095-9f1d-4ab5-afc6-db971eed9d49,45374000,УО,5147746267906.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА АРБАТ""",Многоквартирный,Исправный,6720.8,1111.5,-,-,-,,,,,77:01:0001046:1013,105a84e6-01b5-4bbb-a26d-e5ec59bee321,,,37.5980526,55.751852,90,POINT (37.5980526 55.751852)
"119019, Москва г, ул. Арбат, д. 9, строение 2",abd7d3e9-1ba8-4de9-af3e-999fbaf2256a,abd7d3e9-1ba8-4de9-af3e-999fbaf2256a,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Ветхий,2854.0,1614.9,-,-,-,,,,,77:01:0001047:1007,f2265aef-0fb2-441c-b822-76cf78c14131,,,37.5983159,55.75116999999999,90,POINT (37.5983159 55.75116999999999)
"119019, Москва г, ул. Знаменка, д. 8/13, строение 1",08501e7e-b255-49a8-b440-3a6bda622309,08501e7e-b255-49a8-b440-3a6bda622309,45374000,УО,1027700225970.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕЛЕНА 2000""",Многоквартирный,Исправный,3748.0,2940.6,-,-,-,,,,,77:01:0001003:1067,41090508-f986-466e-a17a-1ea6f474500c,,,37.60669,55.749982,90,POINT (37.60669 55.749982)
"119019, Москва г, ул. Новый Арбат, д. 10",99414a46-6d2e-48bf-ad12-a2b38e49234f,99414a46-6d2e-48bf-ad12-a2b38e49234f,45374000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,10981.9,9172,-,-,-,,,,,77:01:0001061:1016,ba1a7898-efd1-4441-b9d2-ca1bd79c8c39,,,37.593977,55.753176,90,POINT (37.593977 55.753176)
"119019, Москва г, ул. Новый Арбат, д. 16",49de8294-1263-43b5-93d7-fef630dc6277,49de8294-1263-43b5-93d7-fef630dc6277,45374000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,10925.5,8886,-,-,-,,,,,77:01:0001061:1014,52419aab-285c-4941-86c6-880876412a77,,,37.591524,55.753102,90,POINT (37.591524 55.753102)
"119019, Москва г, ул. Новый Арбат, д. 22",8e1bfa89-90b5-4e6f-b7e5-20fe2f46b679,8e1bfa89-90b5-4e6f-b7e5-20fe2f46b679,45374000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,10884.0,9183.2,-,-,-,,,,,77:01:0001062:1049,99b39e24-fb23-4fc7-bdd2-7b9f0820a7e2,,,37.588853,55.753065,90,POINT (37.588853 55.753065)
"119019, Москва г, ул. Новый Арбат, д. 26",b955b2ed-8783-4609-ad6f-7630854503b9,b955b2ed-8783-4609-ad6f-7630854503b9,45374000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,10663.4,9236.6,-,-,-,,,,,77:01:0001062:1050,dddbe1ab-5559-4fc1-8e16-15fa3d412c6b,,,37.5858036,55.75306639999999,90,POINT (37.5858036 55.75306639999999)
"119019, Москва г, ул. Новый Арбат, д. 6",51d66745-9a04-4bc1-91f2-484c0973f5ff,51d66745-9a04-4bc1-91f2-484c0973f5ff,45374000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,10820.0,9268,-,-,-,,,,,77:01:0001061:1015,3602bff8-afb3-418d-aff1-e3e5365179c5,,,37.596503,55.753275,90,POINT (37.596503 55.753275)
