Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127349, Москва г, проезд. Шенкурский, д. 10",9e102903-5108-4532-b7e1-732855451e64,9e102903-5108-4532-b7e1-732855451e64,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5983.5,5175.9,-,-,-,,,,,77:02:0002010:1031,9bd013ed-3611-4edf-9da3-607574fe2476,,,37.5911725,55.89536380000001,3,POINT (37.5911725 55.89536380000001)
"127349, Москва г, проезд. Шенкурский, д. 10Б",2f5f8e4e-ff4a-4d26-9416-7ced5d447bc4,2f5f8e4e-ff4a-4d26-9416-7ced5d447bc4,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10281.7,10187.3,-,-,-,,,,,77:02:0002010:1032,9c27df09-eb3b-4abc-9646-1e8c35f2eb7c,,,37.5954264,55.89451159999999,3,POINT (37.5954264 55.89451159999999)
"127349, Москва г, проезд. Шенкурский, д. 10В",edd10a7d-09e5-4c60-a772-068fd2bad242,edd10a7d-09e5-4c60-a772-068fd2bad242,45352000,ЖК,1027700463780.0,771501001.0,"Жилищно - строительный кооператив "" МАЯК-4 """,Многоквартирный,Исправный,10091.0,6636,-,-,-,,,,,77:02:0002010:1033,28b240d3-074e-41ab-8435-d422dfaf2147,,,37.5964461,55.89445259999999,3,POINT (37.5964461 55.89445259999999)
"127349, Москва г, проезд. Шенкурский, д. 11",bcb85fa8-6931-421f-821c-0bf17dafb954,bcb85fa8-6931-421f-821c-0bf17dafb954,45352000,УО,1117746161422.0,771501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ФЕНИКС""",Многоквартирный,Исправный,17531.0,11391,нет,нет,-,,,,,77:02:0002009:1017,fad3f338-f383-4956-af7f-b8fc4f91c227,,,37.5902111,55.8947973,3,POINT (37.5902111 55.8947973)
"127349, Москва г, проезд. Шенкурский, д. 12",563d7f41-2bfb-40b1-922c-2e70ac847256,563d7f41-2bfb-40b1-922c-2e70ac847256,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,20086.9,19918,-,-,-,,,,,77:02:0002010:1034,c3f5f743-00f5-4450-9f37-e2915b77af61,,,37.5912736,55.8963274,3,POINT (37.5912736 55.8963274)
"127349, Москва г, проезд. Шенкурский, д. 12А",6bbc49fa-1444-4252-8805-0fd74c362244,6bbc49fa-1444-4252-8805-0fd74c362244,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10620.4,10604.1,-,-,-,,,,,77:02:0002010:1035,6f0706df-620c-4ade-9cc1-155d9f86ef4d,,,37.5930341,55.8955195,3,POINT (37.5930341 55.8955195)
"127349, Москва г, проезд. Шенкурский, д. 14",3834e903-ae84-44dd-a12a-cc54a716a275,3834e903-ae84-44dd-a12a-cc54a716a275,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,6404.9,5280.7,-,-,-,,,,,77:02:0002010:1036,500af837-651c-44ba-9b36-5dddbc24f2f3,,,37.5915358,55.8977099,3,POINT (37.5915358 55.8977099)
"127349, Москва г, проезд. Шенкурский, д. 2",b03aa1b7-de4c-48fb-8c07-dfe71767b0a0,b03aa1b7-de4c-48fb-8c07-dfe71767b0a0,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,6379.4,5119,-,-,-,,,,,77:02:0002010:1025,b660eee3-58db-42ff-9055-043590a35455,,,37.591444,55.8906398,3,POINT (37.591444 55.8906398)
"127349, Москва г, проезд. Шенкурский, д. 4",8a5f0a6c-4d54-43eb-a57d-b8c608dcadc9,8a5f0a6c-4d54-43eb-a57d-b8c608dcadc9,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,20090.8,19857.8,-,-,-,,,,,77:02:0002010:1026,c08d2b65-8d5f-4518-81ce-119d00f93825,,,37.5912178,55.89178990000001,3,POINT (37.5912178 55.89178990000001)
"127349, Москва г, проезд. Шенкурский, д. 6",7620d6d7-09f1-480f-ad85-d983e6884267,7620d6d7-09f1-480f-ad85-d983e6884267,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,6066.2,5145.8,-,-,-,,,,,77:02:0002010:1027,9f7d74ff-0e0c-4e2e-8e7e-ba638c2b5b37,,,37.5911572,55.8929553,3,POINT (37.5911572 55.8929553)
"127349, Москва г, проезд. Шенкурский, д. 6Б",421f3cff-f87d-4aca-835e-fda1d3d080fc,421f3cff-f87d-4aca-835e-fda1d3d080fc,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10137.6,10074.9,-,-,-,,,,,77:02:0002010:1028,71f4a0ad-bf2b-4923-bb6a-17ddbb9713ac,,,37.5927036,55.8926196,3,POINT (37.5927036 55.8926196)
"127349, Москва г, проезд. Шенкурский, д. 8",e3bd2f72-5f05-48ad-9f2d-c0c081e79288,e3bd2f72-5f05-48ad-9f2d-c0c081e79288,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,19986.5,19753.9,-,-,-,,,,,77:02:0002010:1029,b1f63887-7f18-446e-8de6-ab37d8caeac3,,,37.5912069,55.89365859999999,3,POINT (37.5912069 55.89365859999999)
"127349, Москва г, проезд. Шенкурский, д. 8Б",341771fc-6693-4bed-951d-b7be3d58dc90,341771fc-6693-4bed-951d-b7be3d58dc90,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13997.8,13882.2,-,-,-,,,,,77:02:0002010:1030,e22a7ca0-58d4-43fc-a994-c28c0e8d04d1,,,37.5942774,55.8934842,3,POINT (37.5942774 55.8934842)
"127349, Москва г, ул. Лескова, д. 10",d2e92b6b-249a-4fb3-ba45-130ac866c94f,faa99bdf-7da8-448f-bfe7-3418b6f35d79,45352000,УО,1117746161422.0,771501001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ФЕНИКС""",Многоквартирный,Исправный,22170.1,13425,-,-,-,,,,,77:02:0002010:1016,805ed0fa-126d-466a-884d-8031aac5975f,,,37.6007976,55.89765800000001,3,POINT (37.6007976 55.89765800000001)
"127349, Москва г, ул. Лескова, д. 10А",62231072-4e64-439d-aea5-37f7d3c750d3,738fab21-b498-4b23-be09-c6b79d65e46c,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,14173.9,14052,-,-,-,,,,,77:02:0002010:1020,40d32610-b220-4370-8f15-d80a451b1715,,,37.5986339,55.896606,3,POINT (37.5986339 55.896606)
"127349, Москва г, ул. Лескова, д. 10Б",2af5847e-6a48-40a0-858f-a5c4c7e5c51e,920ceb90-1c1f-41ac-898f-5ff9dadbff3c,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13668.7,13533,-,-,-,,,,,77:02:0002010:1019,f9946fe5-175f-4634-bb71-e794d263816d,,,37.597536,55.896778,3,POINT (37.597536 55.896778)
"127349, Москва г, ул. Лескова, д. 10В",3ebe41ea-d2f8-4cca-be36-573daf55c32b,9c09d63c-ee9a-4c96-911c-42696796f430,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,6356.4,5307.1,-,-,-,,,,,77:02:0002010:1021,5f5ead26-405c-47df-8db9-11cd471b3c13,,,37.6021517,55.8977086,3,POINT (37.6021517 55.8977086)
"127349, Москва г, ул. Лескова, д. 12",dd6030c8-deb8-463d-9dc3-1c8f207b2f26,5a155422-9868-4c9a-b1fe-ab9f833d2863,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5910.2,5848.7,-,-,-,,,,,77:02:0002010:1022,54631fb3-85d4-4cfd-9821-4a4edef27bd9,,,37.6026767,55.8974134,3,POINT (37.6026767 55.8974134)
"127349, Москва г, ул. Лескова, д. 3",4a1241ec-4287-4688-9f7e-66f41acfcb6f,0b2f3f3f-8ea6-4dc9-aec9-19ea5b141207,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,9602.0,9508.7,-,-,-,,,,,77:02:0002001:1004,ad9780a2-881d-4826-94c8-72ecd71d0f64,,,37.5914202,55.8992025,3,POINT (37.5914202 55.8992025)
"127349, Москва г, ул. Лескова, д. 3А",9bc3d3b8-0eb8-40e7-a16c-1881cf854981,78a74cc2-0fbf-4854-81dd-86e8bca17049,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5283.8,5276.2,-,-,-,,,,,77:02:0002001:1005,a385c822-6577-4b9b-92cc-47f2bd206b24,,,37.591887,55.89980199999999,3,POINT (37.591887 55.89980199999999)
"127349, Москва г, ул. Лескова, д. 5",75125ae7-cfe7-4b6e-9ad5-efad801529a4,539f5f67-0962-4b68-9ed0-b89233e857ae,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,21196.0,20375,-,-,-,,,,,77:02:0002001:1006,6a4f9ad2-22e7-42ce-af1e-cf92e5930b9e,,,37.5952029,55.8986651,3,POINT (37.5952029 55.8986651)
"127349, Москва г, ул. Лескова, д. 6",01f65e67-975e-4309-bf02-a2b0fbcddf41,c1461a88-5f3e-4f3b-ab84-1a90755f5338,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,17058.2,15814.6,-,-,-,,,,,77:02:0002010:1002,cadd5a19-4faf-48b5-9b0d-720341308236,,,37.59198689999999,55.8978287,3,POINT (37.59198689999999 55.8978287)
"127349, Москва г, ул. Лескова, д. 6А",4600c6ff-6c66-41fc-b9d9-3ff7889306b9,15465088-1fe4-4dac-be0d-e0fc3970067f,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13576.8,13455.8,-,-,-,,,,,77:02:0002010:1003,9efc7fa7-44ce-4b26-9049-57c902e7d1f3,,,37.5948352,55.8961614,3,POINT (37.5948352 55.8961614)
"127349, Москва г, ул. Лескова, д. 8",3fa6ca95-c6af-48e8-b348-b35f52512ea7,0ce2f3f8-6ad5-43b2-9aa6-04a2bb0c1038,45352000,ТСЖ,1097746154373.0,771501001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ЛЕСКОВА, 8""",Многоквартирный,Исправный,18869.9,16206,нет,нет,-,,,,,77:02:0002010:1004,ca5acb6f-f078-4bc1-9f15-533690c6e053,,,37.5949771,55.897702,3,POINT (37.5949771 55.897702)
"127349, Москва г, ул. Лескова, д. 9",80420223-ed3d-4f93-b148-53daf61dbe7a,9726e448-6f9a-40af-b9db-f2eaf0cddd4f,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,11356.8,9561,-,-,-,,,,,77:02:0002001:1008,42db03c3-620b-45a5-b247-e60e8dd7e531,,,37.5973889,55.8984056,3,POINT (37.5973889 55.8984056)
"127349, Москва г, ул. Лескова, д. 9А",032f0645-e091-45a7-92a7-cb3d3c2549c7,098037a8-bb38-463c-b26c-239c043cf5ab,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,7322.6,7294.1,-,-,-,,,,,77:02:0002001:1010,480641bc-35b1-41bf-b996-ce4e2b84067c,,,37.59863900000001,55.899018,3,POINT (37.59863900000001 55.899018)
"127349, Москва г, ул. Лескова, д. 9Б",23d59f65-200e-44a1-b354-53ab689d4581,d2726078-919a-435f-aca6-b697a5e11ea0,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5290.0,5282.5,-,-,-,,,,,77:02:0002001:1009,6606ce3c-8991-4a67-8f42-e04769daf1f3,,,37.597505,55.899722,3,POINT (37.597505 55.899722)
"127349, Москва г, ул. Мурановская, д. 11",37c64117-4ef7-4e8c-8062-462bbbe33c6a,37c64117-4ef7-4e8c-8062-462bbbe33c6a,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,8733.1,8617.3,-,-,-,,,,,77:02:0002010:1008,62370bc5-a2b0-4a15-98c9-bfa263ea9af8,,,37.5990089,55.8931799,3,POINT (37.5990089 55.8931799)
"127349, Москва г, ул. Мурановская, д. 13",00b70b8c-78c9-4b12-b8be-3c98c735e819,00b70b8c-78c9-4b12-b8be-3c98c735e819,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,20202.3,20029.9,-,-,-,,,,,77:02:0002010:1009,a383f055-5ed6-45cf-b657-4fb7cad210ae,,,37.5997495,55.89423900000001,3,POINT (37.5997495 55.89423900000001)
"127349, Москва г, ул. Мурановская, д. 13Б",4c0cc812-e927-4f7b-a9ae-cc3d4dd14b96,4c0cc812-e927-4f7b-a9ae-cc3d4dd14b96,45352000,ТСЖ,1037700188635.0,771501001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""БИБИРЕВО-2"" ПОТРЕБИТЕЛЬСКОЕ ОБЩЕСТВО",Многоквартирный,Исправный,13980.8,9620,-,-,-,,,,,77:02:0002010:1010,5bf59479-3ada-4e62-b8c8-8d6e8f76defd,,,37.597461,55.894299,3,POINT (37.597461 55.894299)
"127349, Москва г, ул. Мурановская, д. 15",a289f3ea-75fb-42a2-b942-dda7e81148aa,a289f3ea-75fb-42a2-b942-dda7e81148aa,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5871.6,5651.9,-,-,-,,,,,77:02:0002010:1011,7025a92a-d0c4-4dac-a374-718b0cda7e35,,,37.601075,55.89417899999999,3,POINT (37.601075 55.89417899999999)
"127349, Москва г, ул. Мурановская, д. 17",08a074a8-4d36-494c-b0d8-654fa015ed50,08a074a8-4d36-494c-b0d8-654fa015ed50,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,8684.1,8644.4,-,-,-,,,,,77:02:0002010:1012,a111de9d-2908-4210-9a2f-0581f2d117e7,,,37.59740250000001,55.895397,3,POINT (37.59740250000001 55.895397)
"127349, Москва г, ул. Мурановская, д. 17Б",75a34288-b7d2-41fe-acf9-c4acf7cc0f24,75a34288-b7d2-41fe-acf9-c4acf7cc0f24,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,17583.7,17434.7,-,-,-,,,,,77:02:0002010:1013,ae611206-c1aa-4ea6-a7e6-bd36c30328d6,,,37.59887510000001,55.8954375,3,POINT (37.59887510000001 55.8954375)
"127349, Москва г, ул. Мурановская, д. 19",ad2be47e-1ade-4e31-b5e2-ac8095003b24,ad2be47e-1ade-4e31-b5e2-ac8095003b24,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,14860.1,14710.6,-,-,-,,,,,77:02:0002010:1014,facd570b-ce18-46ed-8eae-d803a8105908,,,37.6021563,55.8958737,3,POINT (37.6021563 55.8958737)
"127349, Москва г, ул. Мурановская, д. 19Б",e3c5787c-cb68-48d5-97ff-4ba73edb5227,e3c5787c-cb68-48d5-97ff-4ba73edb5227,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,10628.9,10556.2,-,-,-,,,,,77:02:0002010:1015,511394af-f5a6-411d-a6db-99ac53257297,,,37.5997126,55.8962382,3,POINT (37.5997126 55.8962382)
"127349, Москва г, ул. Мурановская, д. 21",f1764266-1828-444d-9523-3c0908177b69,f1764266-1828-444d-9523-3c0908177b69,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,5835.8,5776.5,-,-,-,,,,,77:02:0002010:1017,8ce746a4-61d1-458e-8ec5-5e1cdad579e7,,,37.602456,55.8970651,3,POINT (37.602456 55.8970651)
"127349, Москва г, ул. Мурановская, д. 21А",8e9e7d16-a7a5-4d9b-912c-74f53008cbbe,8e9e7d16-a7a5-4d9b-912c-74f53008cbbe,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,8212.4,8135.5,-,-,-,,,,,77:02:0002010:1018,df3f26f6-7f6b-4c11-bb26-01070de547dc,,,37.600971,55.89704399999999,3,POINT (37.600971 55.89704399999999)
"127349, Москва г, ул. Мурановская, д. 7",17e0864a-30c3-44ae-9463-1a517ee85c53,17e0864a-30c3-44ae-9463-1a517ee85c53,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,22306.3,19731.2,-,-,-,,,,,77:02:0002010:1005,d44f602a-0850-45a3-9ca8-58d52a050a25,,,37.597372,55.89225,3,POINT (37.597372 55.89225)
"127349, Москва г, ул. Мурановская, д. 7Б",2bc9c546-a812-42cb-a6a8-360b3f51e397,2bc9c546-a812-42cb-a6a8-360b3f51e397,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,13629.1,13502.3,-,-,-,,,,,77:02:0002010:1006,56b64a3a-6ad2-42e5-9185-927dc97f2d8b,,,37.59509,55.892011,3,POINT (37.59509 55.892011)
"127349, Москва г, ул. Мурановская, д. 9",32642b1d-005e-46e0-9517-544c8fdf2c33,32642b1d-005e-46e0-9517-544c8fdf2c33,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,7836.6,5687,-,-,-,,,,,77:02:0002010:1007,dadca05f-10d0-42e6-9938-0531cb0b35a5,,,37.5987454,55.89240849999999,3,POINT (37.5987454 55.89240849999999)
"127349, Москва г, ш. Алтуфьевское, д. 100",302c3254-e7fa-4342-a367-950639ff3bda,302c3254-e7fa-4342-a367-950639ff3bda,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,28640.0,28149.7,-,-,-,,,,,77:02:0002002:1006,735f30a4-98bb-415b-83e4-77de0033bfa3,,,37.5891536,55.9043917,3,POINT (37.5891536 55.9043917)
"127349, Москва г, ш. Алтуфьевское, д. 102Б",73533014-f15a-4179-8a2d-43297f45d219,73533014-f15a-4179-8a2d-43297f45d219,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,28503.9,26023,-,-,-,,,,,77:02:0002002:1007,1e0260c2-ec4f-40c7-87a5-2b35f3699037,,,37.5913017,55.90408739999999,3,POINT (37.5913017 55.90408739999999)
"127349, Москва г, ш. Алтуфьевское, д. 74",e2b18786-fbf7-49b1-91d2-8145a2a61124,ad3a2f4d-bcfa-4d3e-8f73-7d1ff316df02,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,44044.8,43562.3,-,-,-,,,,,77:02:0002009:1005,8fc986f4-1752-4a55-bbcc-42591be303fc,,,37.5892485,55.8906481,3,POINT (37.5892485 55.8906481)
"127349, Москва г, ш. Алтуфьевское, д. 78",40d0becb-a928-47b0-921d-92ac9b7fc78c,dcb7054d-6a08-4fb9-80e8-e1c12aa445d3,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,43833.1,43292.2,-,-,-,,,,,77:02:0002009:1006,c8fbc88b-5680-4e8e-b397-57c9576886ab,,,37.5885984,55.89259089999999,3,POINT (37.5885984 55.89259089999999)
"127349, Москва г, ш. Алтуфьевское, д. 82",cae991c5-5ac1-402f-a98e-a27a3201b4d7,236c8f71-8743-4723-be95-47a89c429dc7,45352000,УО,1157746499415.0,771501001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИБИРЕВО""",Многоквартирный,Исправный,43814.2,42749.7,-,-,-,,,,,77:02:0002009:1007,1bf05072-30be-4f6d-9adf-6f7272f4f664,,,37.5880518,55.8952642,3,POINT (37.5880518 55.8952642)
"127349, Москва г, ш. Алтуфьевское, д. 88",5e40198d-8cc2-479c-83ba-c8af098a5ff0,5e40198d-8cc2-479c-83ba-c8af098a5ff0,45352000,УО,1167746503297.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ТЭЗИС""",Многоквартирный,Исправный,34378.7,33200,-,-,-,,,,,77:02:0002002:1003,3f8d9d84-ff4d-406a-a2a5-04924ce782af,,,37.5889009,55.89901,3,POINT (37.5889009 55.89901)
